Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/21/2020,04/18/2020,04/18/2020,By week,Arkansas,Week-ending,12,635,1.09,49,,0,56,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/25/2020,04/25/2020,By week,Arkansas,Week-ending,14,614,1.04,46,,0,56,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/02/2020,05/02/2020,By week,Arkansas,Week-ending,22,630,1.05,40,,0,59,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/09/2020,05/09/2020,By week,Arkansas,Week-ending,24,661,1.11,45,,,63,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/16/2020,05/16/2020,By week,Arkansas,Week-ending,,582,0.98,34,,,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/23/2020,05/23/2020,By week,Arkansas,Week-ending,20,642,1.08,43,,0,57,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/30/2020,05/30/2020,By week,Arkansas,Week-ending,19,610,1.05,37,12,0,44,
12/21/2020,06/06/2020,06/06/2020,By week,Arkansas,Week-ending,26,648,1.14,40,12,0,54,
12/21/2020,06/13/2020,06/13/2020,By week,Arkansas,Week-ending,34,651,1.06,50,17,0,67,
12/21/2020,06/20/2020,06/20/2020,By week,Arkansas,Week-ending,45,707,1.24,46,16,0,75,
12/21/2020,06/27/2020,06/27/2020,By week,Arkansas,Week-ending,47,663,1.16,54,21,0,80,
12/21/2020,07/04/2020,07/04/2020,By week,Arkansas,Week-ending,41,686,1.17,45,17,0,69,
12/21/2020,07/11/2020,07/11/2020,By week,Arkansas,Week-ending,47,660,1.13,53,23,0,77,
12/21/2020,07/18/2020,07/18/2020,By week,Arkansas,Week-ending,57,694,1.2,58,25,,91,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,07/25/2020,07/25/2020,By week,Arkansas,Week-ending,73,713,1.29,73,35,0,111,
12/21/2020,08/01/2020,08/01/2020,By week,Arkansas,Week-ending,86,745,1.37,83,42,0,127,
12/21/2020,08/08/2020,08/08/2020,By week,Arkansas,Week-ending,90,734,1.27,80,42,,128,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,08/15/2020,08/15/2020,By week,Arkansas,Week-ending,90,764,1.34,78,33,0,135,
12/21/2020,08/22/2020,08/22/2020,By week,Arkansas,Week-ending,99,747,1.31,93,49,0,143,
12/21/2020,08/29/2020,08/29/2020,By week,Arkansas,Week-ending,95,738,1.32,83,42,0,136,
12/21/2020,09/05/2020,09/05/2020,By week,Arkansas,Week-ending,88,710,1.26,76,42,0,122,
12/21/2020,09/12/2020,09/12/2020,By week,Arkansas,Week-ending,104,721,1.17,87,49,0,142,
12/21/2020,09/19/2020,09/19/2020,By week,Arkansas,Week-ending,81,734,1.25,76,35,0,122,
12/21/2020,09/26/2020,09/26/2020,By week,Arkansas,Week-ending,93,743,1.26,83,47,,129,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,10/03/2020,10/03/2020,By week,Arkansas,Week-ending,114,780,1.39,95,56,0,153,
12/21/2020,10/10/2020,10/10/2020,By week,Arkansas,Week-ending,140,781,1.39,110,81,0,169,
12/21/2020,10/17/2020,10/17/2020,By week,Arkansas,Week-ending,145,773,1.32,105,67,,184,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,10/24/2020,10/24/2020,By week,Arkansas,Week-ending,148,781,1.25,122,79,0,191,
12/21/2020,10/31/2020,10/31/2020,By week,Arkansas,Week-ending,145,784,1.29,101,65,,183,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,11/07/2020,11/07/2020,By week,Arkansas,Week-ending,146,830,1.38,88,55,,179,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,11/14/2020,11/14/2020,By week,Arkansas,Week-ending,190,861,1.34,107,74,0,223,
12/21/2020,11/21/2020,11/21/2020,By week,Arkansas,Week-ending,187,838,1.34,109,69,0,227,
12/21/2020,11/28/2020,11/28/2020,By week,Arkansas,Week-ending,199,749,1.17,109,77,0,231,
12/21/2020,12/05/2020,12/05/2020,By week,Arkansas,Week-ending,184,769,1.2,109,75,,218,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,12/12/2020,12/12/2020,By week,Arkansas,Week-ending,61,476,0.7,48,23,0,86,
12/21/2020,12/19/2020,12/19/2020,By week,Arkansas,Week-ending,13,93,0.14,15,10,0,18,
12/21/2020,02/01/2020,02/01/2020,By week,California,Week-ending,0,5685,0.98,428,0,60,488,
12/21/2020,02/08/2020,02/08/2020,By week,California,Week-ending,,5912,1.05,450,0,68,519,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,02/15/2020,02/15/2020,By week,California,Week-ending,0,5584,0.99,428,0,78,506,
12/21/2020,02/22/2020,02/22/2020,By week,California,Week-ending,,5795,1.03,463,0,72,536,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,02/29/2020,02/29/2020,By week,California,Week-ending,0,5679,0.99,434,0,71,505,
12/21/2020,03/07/2020,03/07/2020,By week,California,Week-ending,,5733,1.01,482,0,56,540,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/14/2020,03/14/2020,By week,California,Week-ending,,5461,0.98,427,,54,486,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/21/2020,03/21/2020,By week,California,Week-ending,44,5677,1.05,483,19,43,551,
12/21/2020,03/28/2020,03/28/2020,By week,California,Week-ending,131,5687,1.06,583,70,28,672,
12/21/2020,04/04/2020,04/04/2020,By week,California,Week-ending,289,5981,1.12,631,158,24,786,
12/21/2020,04/11/2020,04/11/2020,By week,California,Week-ending,381,6045,1.18,646,222,,810,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/18/2020,04/18/2020,By week,California,Week-ending,535,6128,1.2,738,325,,955,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/25/2020,04/25/2020,By week,California,Week-ending,528,5936,1.15,678,295,,914,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/02/2020,05/02/2020,By week,California,Week-ending,544,5738,1.13,628,294,0,878,
12/21/2020,05/09/2020,05/09/2020,By week,California,Week-ending,550,5667,1.14,625,297,,878,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/16/2020,05/16/2020,By week,California,Week-ending,502,5688,1.15,576,272,,807,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/23/2020,05/23/2020,By week,California,Week-ending,486,5526,1.12,561,268,,782,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/30/2020,05/30/2020,By week,California,Week-ending,463,5589,1.13,574,262,,776,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,06/06/2020,06/06/2020,By week,California,Week-ending,446,5515,1.1,534,252,,729,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,06/13/2020,06/13/2020,By week,California,Week-ending,445,5562,1.12,533,241,,738,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,06/20/2020,06/20/2020,By week,California,Week-ending,455,5481,1.1,506,226,,736,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,06/27/2020,06/27/2020,By week,California,Week-ending,493,5691,1.18,559,263,,790,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,07/04/2020,07/04/2020,By week,California,Week-ending,637,5887,1.21,612,345,0,904,
12/21/2020,07/11/2020,07/11/2020,By week,California,Week-ending,737,6030,1.24,719,396,0,1060,
12/21/2020,07/18/2020,07/18/2020,By week,California,Week-ending,883,6224,1.31,756,475,0,1164,
12/21/2020,07/25/2020,07/25/2020,By week,California,Week-ending,1003,6238,1.3,872,561,,1314,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,08/01/2020,08/01/2020,By week,California,Week-ending,1004,6328,1.34,875,571,0,1308,
12/21/2020,08/08/2020,08/08/2020,By week,California,Week-ending,987,6294,1.33,852,575,0,1264,
12/21/2020,08/15/2020,08/15/2020,By week,California,Week-ending,873,6276,1.33,807,503,0,1177,
12/21/2020,08/22/2020,08/22/2020,By week,California,Week-ending,822,6461,1.38,727,466,0,1083,
12/21/2020,08/29/2020,08/29/2020,By week,California,Week-ending,721,5859,1.21,668,402,,988,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,09/05/2020,09/05/2020,By week,California,Week-ending,607,5760,1.19,633,352,0,888,
12/21/2020,09/12/2020,09/12/2020,By week,California,Week-ending,523,5855,1.23,588,294,0,817,
12/21/2020,09/19/2020,09/19/2020,By week,California,Week-ending,476,5729,1.19,512,267,0,721,
12/21/2020,09/26/2020,09/26/2020,By week,California,Week-ending,448,5538,1.13,536,264,0,720,
12/21/2020,10/03/2020,10/03/2020,By week,California,Week-ending,336,5636,1.16,475,189,0,622,
12/21/2020,10/10/2020,10/10/2020,By week,California,Week-ending,370,5533,1.14,513,223,,661,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,10/17/2020,10/17/2020,By week,California,Week-ending,295,5571,1.12,439,160,0,574,
12/21/2020,10/24/2020,10/24/2020,By week,California,Week-ending,287,5292,1.06,413,167,0,533,
12/21/2020,10/31/2020,10/31/2020,By week,California,Week-ending,315,5468,1.09,428,167,0,576,
12/21/2020,11/07/2020,11/07/2020,By week,California,Week-ending,335,5774,1.14,458,194,0,599,
12/21/2020,11/14/2020,11/14/2020,By week,California,Week-ending,424,5863,1.17,496,209,0,711,
12/21/2020,11/21/2020,11/21/2020,By week,California,Week-ending,567,6048,1.17,640,319,,889,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,11/28/2020,11/28/2020,By week,California,Week-ending,631,5701,1.12,642,354,,920,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,12/05/2020,12/05/2020,By week,California,Week-ending,597,5007,0.93,585,340,0,842,
12/21/2020,12/12/2020,12/12/2020,By week,California,Week-ending,228,3185,0.59,308,145,0,391,
12/21/2020,12/19/2020,12/19/2020,By week,California,Week-ending,59,659,0.12,68,34,0,93,
12/21/2020,02/01/2020,02/01/2020,By week,Colorado,Week-ending,0,792,0.98,46,0,,52,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,02/08/2020,02/08/2020,By week,Colorado,Week-ending,0,846,1.04,50,0,11,61,
12/21/2020,02/15/2020,02/15/2020,By week,Colorado,Week-ending,0,807,0.98,49,0,,57,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,02/22/2020,02/22/2020,By week,Colorado,Week-ending,0,880,1.09,45,0,,48,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,02/29/2020,02/29/2020,By week,Colorado,Week-ending,0,842,1.08,57,0,16,73,
12/21/2020,03/07/2020,03/07/2020,By week,Colorado,Week-ending,0,821,1.01,51,0,10,61,
12/21/2020,03/14/2020,03/14/2020,By week,Colorado,Week-ending,,822,1.02,37,0,11,50,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/21/2020,03/21/2020,By week,Colorado,Week-ending,16,891,1.11,70,,11,88,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/28/2020,03/28/2020,By week,Colorado,Week-ending,46,860,1.13,91,27,,117,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/04/2020,04/04/2020,By week,Colorado,Week-ending,129,967,1.26,159,86,,207,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/11/2020,04/11/2020,By week,Colorado,Week-ending,214,1096,1.39,190,123,,283,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/18/2020,04/18/2020,By week,Colorado,Week-ending,218,1106,1.43,161,118,0,261,
12/21/2020,04/25/2020,04/25/2020,By week,Colorado,Week-ending,224,1066,1.45,163,111,,276,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/02/2020,05/02/2020,By week,Colorado,Week-ending,188,998,1.35,138,89,0,237,
12/21/2020,05/09/2020,05/09/2020,By week,Colorado,Week-ending,138,905,1.21,109,64,0,183,
12/21/2020,05/16/2020,05/16/2020,By week,Colorado,Week-ending,97,884,1.23,88,45,0,140,
12/21/2020,05/23/2020,05/23/2020,By week,Colorado,Week-ending,93,847,1.13,64,28,0,129,
12/21/2020,05/30/2020,05/30/2020,By week,Colorado,Week-ending,75,833,1.17,66,39,0,102,
12/21/2020,06/06/2020,06/06/2020,By week,Colorado,Week-ending,63,820,1.13,57,32,0,88,
12/21/2020,06/13/2020,06/13/2020,By week,Colorado,Week-ending,59,813,1.14,63,34,0,88,
12/21/2020,06/20/2020,06/20/2020,By week,Colorado,Week-ending,38,861,1.2,59,19,0,78,
12/21/2020,06/27/2020,06/27/2020,By week,Colorado,Week-ending,22,876,1.27,44,,0,57,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,07/04/2020,07/04/2020,By week,Colorado,Week-ending,25,787,1.09,42,14,0,53,
12/21/2020,07/11/2020,07/11/2020,By week,Colorado,Week-ending,28,815,1.18,40,11,0,57,
12/21/2020,07/18/2020,07/18/2020,By week,Colorado,Week-ending,43,808,1.18,56,22,0,77,
12/21/2020,07/25/2020,07/25/2020,By week,Colorado,Week-ending,33,832,1.2,60,24,0,69,
12/21/2020,08/01/2020,08/01/2020,By week,Colorado,Week-ending,36,812,1.14,51,18,0,69,
12/21/2020,08/08/2020,08/08/2020,By week,Colorado,Week-ending,39,841,1.2,50,20,0,69,
12/21/2020,08/15/2020,08/15/2020,By week,Colorado,Week-ending,28,833,1.19,41,18,0,51,
12/21/2020,08/22/2020,08/22/2020,By week,Colorado,Week-ending,19,859,1.19,40,12,0,47,
12/21/2020,08/29/2020,08/29/2020,By week,Colorado,Week-ending,29,816,1.16,41,,0,61,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,09/05/2020,09/05/2020,By week,Colorado,Week-ending,20,739,1.01,25,,,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,09/12/2020,09/12/2020,By week,Colorado,Week-ending,33,849,1.15,53,13,0,73,
12/21/2020,09/19/2020,09/19/2020,By week,Colorado,Week-ending,21,803,1.1,33,,0,46,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,09/26/2020,09/26/2020,By week,Colorado,Week-ending,25,836,1.18,48,10,0,63,
12/21/2020,10/03/2020,10/03/2020,By week,Colorado,Week-ending,34,777,1.04,49,13,0,70,
12/21/2020,10/10/2020,10/10/2020,By week,Colorado,Week-ending,38,798,1.06,49,17,0,70,
12/21/2020,10/17/2020,10/17/2020,By week,Colorado,Week-ending,41,865,1.15,63,22,0,82,
12/21/2020,10/24/2020,10/24/2020,By week,Colorado,Week-ending,61,866,1.11,67,29,0,99,
12/21/2020,10/31/2020,10/31/2020,By week,Colorado,Week-ending,94,894,1.21,73,42,0,125,
12/21/2020,11/07/2020,11/07/2020,By week,Colorado,Week-ending,161,998,1.31,102,71,0,192,
12/21/2020,11/14/2020,11/14/2020,By week,Colorado,Week-ending,215,1018,1.32,140,111,0,244,
12/21/2020,11/21/2020,11/21/2020,By week,Colorado,Week-ending,244,1081,1.42,122,101,0,265,
12/21/2020,11/28/2020,11/28/2020,By week,Colorado,Week-ending,294,1118,1.5,173,140,0,327,
