Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
10/20/2020,03/21/2020,03/21/2020,By week,California,Week-ending,44,5676,1.05,482,19,43,550,
10/20/2020,03/28/2020,03/28/2020,By week,California,Week-ending,131,5687,1.06,580,70,27,668,
10/20/2020,04/04/2020,04/04/2020,By week,California,Week-ending,289,5978,1.12,630,158,24,785,
10/20/2020,04/11/2020,04/11/2020,By week,California,Week-ending,381,6043,1.18,645,222,,809,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/18/2020,04/18/2020,By week,California,Week-ending,534,6127,1.2,739,325,,955,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/25/2020,04/25/2020,By week,California,Week-ending,526,5932,1.15,677,294,,912,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/02/2020,05/02/2020,By week,California,Week-ending,544,5736,1.13,626,294,0,876,
10/20/2020,05/09/2020,05/09/2020,By week,California,Week-ending,550,5663,1.14,623,297,,876,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/16/2020,05/16/2020,By week,California,Week-ending,500,5679,1.15,572,270,,803,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/23/2020,05/23/2020,By week,California,Week-ending,485,5525,1.12,561,268,,781,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/30/2020,05/30/2020,By week,California,Week-ending,462,5583,1.13,572,261,,774,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/06/2020,06/06/2020,By week,California,Week-ending,445,5506,1.1,531,251,,726,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/13/2020,06/13/2020,By week,California,Week-ending,443,5552,1.12,531,241,,734,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/20/2020,06/20/2020,By week,California,Week-ending,453,5471,1.1,505,225,,734,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/27/2020,06/27/2020,By week,California,Week-ending,490,5680,1.18,555,262,,784,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/04/2020,07/04/2020,By week,California,Week-ending,630,5878,1.21,607,345,0,892,
10/20/2020,07/11/2020,07/11/2020,By week,California,Week-ending,730,6013,1.24,716,393,0,1053,
10/20/2020,07/18/2020,07/18/2020,By week,California,Week-ending,878,6205,1.31,754,474,0,1158,
10/20/2020,07/25/2020,07/25/2020,By week,California,Week-ending,996,6216,1.29,867,560,,1303,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/01/2020,08/01/2020,By week,California,Week-ending,998,6305,1.33,870,567,0,1301,
10/20/2020,08/08/2020,08/08/2020,By week,California,Week-ending,982,6269,1.32,848,574,0,1256,
10/20/2020,08/15/2020,08/15/2020,By week,California,Week-ending,863,6247,1.33,802,502,0,1163,
10/20/2020,08/22/2020,08/22/2020,By week,California,Week-ending,816,6421,1.37,721,463,0,1074,
10/20/2020,08/29/2020,08/29/2020,By week,California,Week-ending,717,5827,1.21,659,401,,976,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/05/2020,09/05/2020,By week,California,Week-ending,596,5699,1.18,623,348,0,871,
10/20/2020,09/12/2020,09/12/2020,By week,California,Week-ending,511,5781,1.22,577,292,0,796,
10/20/2020,09/19/2020,09/19/2020,By week,California,Week-ending,462,5608,1.17,493,259,0,696,
10/20/2020,09/26/2020,09/26/2020,By week,California,Week-ending,415,5295,1.09,497,243,0,669,
10/20/2020,10/03/2020,10/03/2020,By week,California,Week-ending,271,5005,1.03,402,155,0,518,
10/20/2020,10/10/2020,10/10/2020,By week,California,Week-ending,152,3447,0.71,259,91,0,320,
10/20/2020,10/17/2020,10/17/2020,By week,California,Week-ending,,960,0.19,54,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/01/2020,02/01/2020,By week,Colorado,Week-ending,0,792,0.98,46,0,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/08/2020,02/08/2020,By week,Colorado,Week-ending,0,846,1.04,50,0,11,61,
10/20/2020,02/15/2020,02/15/2020,By week,Colorado,Week-ending,0,807,0.98,49,0,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/22/2020,02/22/2020,By week,Colorado,Week-ending,0,880,1.09,45,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/29/2020,02/29/2020,By week,Colorado,Week-ending,,842,1.08,57,0,16,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/07/2020,03/07/2020,By week,Colorado,Week-ending,0,821,1.01,51,0,10,61,
10/20/2020,03/14/2020,03/14/2020,By week,Colorado,Week-ending,,822,1.02,37,0,11,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/21/2020,03/21/2020,By week,Colorado,Week-ending,16,890,1.11,70,,11,88,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/28/2020,03/28/2020,By week,Colorado,Week-ending,46,859,1.12,91,27,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/04/2020,04/04/2020,By week,Colorado,Week-ending,130,967,1.26,159,86,,208,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/11/2020,04/11/2020,By week,Colorado,Week-ending,214,1096,1.39,190,123,,283,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/18/2020,04/18/2020,By week,Colorado,Week-ending,218,1105,1.43,161,118,0,261,
10/20/2020,04/25/2020,04/25/2020,By week,Colorado,Week-ending,224,1065,1.44,162,111,,275,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/02/2020,05/02/2020,By week,Colorado,Week-ending,188,997,1.35,138,89,0,237,
10/20/2020,05/09/2020,05/09/2020,By week,Colorado,Week-ending,139,905,1.21,109,65,0,183,
10/20/2020,05/16/2020,05/16/2020,By week,Colorado,Week-ending,97,883,1.23,88,45,0,140,
10/20/2020,05/23/2020,05/23/2020,By week,Colorado,Week-ending,93,847,1.13,64,28,0,129,
10/20/2020,05/30/2020,05/30/2020,By week,Colorado,Week-ending,75,833,1.17,66,39,0,102,
10/20/2020,06/06/2020,06/06/2020,By week,Colorado,Week-ending,63,820,1.13,57,32,0,88,
10/20/2020,06/13/2020,06/13/2020,By week,Colorado,Week-ending,59,811,1.14,62,34,0,87,
10/20/2020,06/20/2020,06/20/2020,By week,Colorado,Week-ending,38,859,1.2,59,19,0,78,
10/20/2020,06/27/2020,06/27/2020,By week,Colorado,Week-ending,22,876,1.27,44,,0,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/04/2020,07/04/2020,By week,Colorado,Week-ending,25,785,1.09,41,14,0,52,
10/20/2020,07/11/2020,07/11/2020,By week,Colorado,Week-ending,29,815,1.18,40,11,0,58,
10/20/2020,07/18/2020,07/18/2020,By week,Colorado,Week-ending,43,808,1.18,56,22,0,77,
10/20/2020,07/25/2020,07/25/2020,By week,Colorado,Week-ending,33,832,1.2,60,24,0,69,
10/20/2020,08/01/2020,08/01/2020,By week,Colorado,Week-ending,36,809,1.14,51,18,0,69,
10/20/2020,08/08/2020,08/08/2020,By week,Colorado,Week-ending,38,838,1.2,50,20,0,68,
10/20/2020,08/15/2020,08/15/2020,By week,Colorado,Week-ending,28,830,1.18,41,18,0,51,
10/20/2020,08/22/2020,08/22/2020,By week,Colorado,Week-ending,19,858,1.19,39,12,0,46,
10/20/2020,08/29/2020,08/29/2020,By week,Colorado,Week-ending,28,814,1.15,39,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/05/2020,09/05/2020,By week,Colorado,Week-ending,20,739,1.01,24,,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/12/2020,09/12/2020,By week,Colorado,Week-ending,33,841,1.14,53,13,0,73,
10/20/2020,09/19/2020,09/19/2020,By week,Colorado,Week-ending,21,797,1.09,33,,0,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/26/2020,09/26/2020,By week,Colorado,Week-ending,25,826,1.16,49,11,0,63,
10/20/2020,10/03/2020,10/03/2020,By week,Colorado,Week-ending,32,732,0.98,42,12,0,62,
10/20/2020,10/10/2020,10/10/2020,By week,Colorado,Week-ending,25,588,0.78,29,10,0,44,
10/20/2020,10/17/2020,10/17/2020,By week,Colorado,Week-ending,0,172,0.23,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/01/2020,02/01/2020,By week,Connecticut,Week-ending,0,680,1.03,41,0,12,53,
10/20/2020,02/08/2020,02/08/2020,By week,Connecticut,Week-ending,0,647,0.93,38,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/15/2020,02/15/2020,By week,Connecticut,Week-ending,0,632,0.95,34,0,13,47,
10/20/2020,02/22/2020,02/22/2020,By week,Connecticut,Week-ending,0,647,0.97,35,0,11,46,
10/20/2020,02/29/2020,02/29/2020,By week,Connecticut,Week-ending,0,632,1,59,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/07/2020,03/07/2020,By week,Connecticut,Week-ending,0,621,0.98,39,0,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/14/2020,03/14/2020,By week,Connecticut,Week-ending,0,626,1,36,0,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/21/2020,03/21/2020,By week,Connecticut,Week-ending,11,660,1.03,44,,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/28/2020,03/28/2020,By week,Connecticut,Week-ending,48,736,1.16,49,13,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/04/2020,04/04/2020,By week,Connecticut,Week-ending,207,875,1.35,90,34,,264,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/11/2020,04/11/2020,By week,Connecticut,Week-ending,510,1249,1.92,162,119,,555,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/18/2020,04/18/2020,By week,Connecticut,Week-ending,675,1377,2.32,164,128,,713,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/25/2020,04/25/2020,By week,Connecticut,Week-ending,673,1330,2.12,186,147,0,712,
10/20/2020,05/02/2020,05/02/2020,By week,Connecticut,Week-ending,568,1161,2,169,130,0,607,
10/20/2020,05/09/2020,05/09/2020,By week,Connecticut,Week-ending,464,1048,1.82,153,118,0,499,
10/20/2020,05/16/2020,05/16/2020,By week,Connecticut,Week-ending,382,943,1.69,113,87,0,408,
10/20/2020,05/23/2020,05/23/2020,By week,Connecticut,Week-ending,283,813,1.4,90,58,,315,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/30/2020,05/30/2020,By week,Connecticut,Week-ending,208,748,1.33,68,44,0,232,
10/20/2020,06/06/2020,06/06/2020,By week,Connecticut,Week-ending,117,658,1.09,49,19,0,147,
10/20/2020,06/13/2020,06/13/2020,By week,Connecticut,Week-ending,86,625,1.13,33,17,0,102,
10/20/2020,06/20/2020,06/20/2020,By week,Connecticut,Week-ending,44,570,1.01,30,,0,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/27/2020,06/27/2020,By week,Connecticut,Week-ending,43,589,1.04,39,15,0,67,
10/20/2020,07/04/2020,07/04/2020,By week,Connecticut,Week-ending,23,542,0.93,23,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/11/2020,07/11/2020,By week,Connecticut,Week-ending,25,602,1.05,28,,0,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/18/2020,07/18/2020,By week,Connecticut,Week-ending,17,557,0.98,25,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/25/2020,07/25/2020,By week,Connecticut,Week-ending,14,573,1.03,17,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/01/2020,08/01/2020,By week,Connecticut,Week-ending,10,535,0.93,20,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/08/2020,08/08/2020,By week,Connecticut,Week-ending,,571,1.02,24,0,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/15/2020,08/15/2020,By week,Connecticut,Week-ending,,544,1,22,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/22/2020,08/22/2020,By week,Connecticut,Week-ending,,526,0.95,18,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/29/2020,08/29/2020,By week,Connecticut,Week-ending,,491,0.87,26,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/05/2020,09/05/2020,By week,Connecticut,Week-ending,,465,0.82,22,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/12/2020,09/12/2020,By week,Connecticut,Week-ending,,400,0.7,15,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/19/2020,09/19/2020,By week,Connecticut,Week-ending,10,248,0.43,15,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/26/2020,09/26/2020,By week,Connecticut,Week-ending,,98,0.17,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,10/03/2020,10/03/2020,By week,Connecticut,Week-ending,,31,0.05,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,10/10/2020,10/10/2020,By week,Connecticut,Week-ending,0,,0.01,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,10/17/2020,10/17/2020,By week,Connecticut,Week-ending,0,0,0,0,0,0,0,
10/20/2020,02/01/2020,02/01/2020,By week,Delaware,Week-ending,0,183,0.99,14,0,0,14,
10/20/2020,02/08/2020,02/08/2020,By week,Delaware,Week-ending,0,191,1.02,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/15/2020,02/15/2020,By week,Delaware,Week-ending,0,202,1.03,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
