Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/15/2020,07/04/2020,07/04/2020,By week,Connecticut,Week-ending,0,,0.01,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,07/11/2020,07/11/2020,By week,Connecticut,Week-ending,0,,0.01,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/01/2020,02/01/2020,By week,Delaware,Week-ending,0,181,0.98,14,0,0,14,
07/15/2020,02/08/2020,02/08/2020,By week,Delaware,Week-ending,0,189,1.02,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/15/2020,02/15/2020,By week,Delaware,Week-ending,0,202,1.03,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/22/2020,02/22/2020,By week,Delaware,Week-ending,0,192,0.99,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/29/2020,02/29/2020,By week,Delaware,Week-ending,0,163,0.9,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/07/2020,03/07/2020,By week,Delaware,Week-ending,0,199,1.08,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/14/2020,03/14/2020,By week,Delaware,Week-ending,0,188,1.01,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/21/2020,03/21/2020,By week,Delaware,Week-ending,0,221,1.17,17,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/28/2020,03/28/2020,By week,Delaware,Week-ending,,188,0.93,13,,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/04/2020,04/04/2020,By week,Delaware,Week-ending,,211,1.24,19,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/11/2020,04/11/2020,By week,Delaware,Week-ending,24,216,1.21,21,11,0,34,
07/15/2020,04/18/2020,04/18/2020,By week,Delaware,Week-ending,39,226,1.18,27,17,0,49,
07/15/2020,04/25/2020,04/25/2020,By week,Delaware,Week-ending,64,282,1.7,38,27,0,75,
07/15/2020,05/02/2020,05/02/2020,By week,Delaware,Week-ending,74,247,1.56,37,29,0,82,
07/15/2020,05/09/2020,05/09/2020,By week,Delaware,Week-ending,64,258,1.58,34,27,0,71,
07/15/2020,05/16/2020,05/16/2020,By week,Delaware,Week-ending,75,262,1.58,25,19,0,81,
07/15/2020,05/23/2020,05/23/2020,By week,Delaware,Week-ending,48,203,1.19,23,16,0,55,
07/15/2020,05/30/2020,05/30/2020,By week,Delaware,Week-ending,48,203,1.24,26,16,0,58,
07/15/2020,06/06/2020,06/06/2020,By week,Delaware,Week-ending,23,156,0.92,13,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/13/2020,06/13/2020,By week,Delaware,Week-ending,18,160,0.99,12,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/20/2020,06/20/2020,By week,Delaware,Week-ending,,122,0.72,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/27/2020,06/27/2020,By week,Delaware,Week-ending,,114,0.66,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,07/04/2020,07/04/2020,By week,Delaware,Week-ending,0,78,0.44,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,07/11/2020,07/11/2020,By week,Delaware,Week-ending,0,,0.05,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/01/2020,02/01/2020,By week,District of Columbia,Week-ending,0,143,1.1,11,0,0,11,
07/15/2020,02/08/2020,02/08/2020,By week,District of Columbia,Week-ending,0,131,1.01,10,0,0,10,
07/15/2020,02/15/2020,02/15/2020,By week,District of Columbia,Week-ending,0,122,0.94,12,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/22/2020,02/22/2020,By week,District of Columbia,Week-ending,0,103,0.93,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/29/2020,02/29/2020,By week,District of Columbia,Week-ending,0,134,1.1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/07/2020,03/07/2020,By week,District of Columbia,Week-ending,0,118,0.96,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/14/2020,03/14/2020,By week,District of Columbia,Week-ending,0,114,0.97,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/21/2020,03/21/2020,By week,District of Columbia,Week-ending,,128,1.09,10,,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/28/2020,03/28/2020,By week,District of Columbia,Week-ending,,130,1.07,20,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/04/2020,04/04/2020,By week,District of Columbia,Week-ending,25,156,1.34,37,25,0,37,
07/15/2020,04/11/2020,04/11/2020,By week,District of Columbia,Week-ending,37,189,1.66,49,37,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/18/2020,04/18/2020,By week,District of Columbia,Week-ending,56,196,1.65,67,56,0,67,
07/15/2020,04/25/2020,04/25/2020,By week,District of Columbia,Week-ending,86,234,1.83,95,86,0,95,
07/15/2020,05/02/2020,05/02/2020,By week,District of Columbia,Week-ending,74,209,1.73,80,74,0,80,
07/15/2020,05/09/2020,05/09/2020,By week,District of Columbia,Week-ending,79,201,1.82,86,79,0,86,
07/15/2020,05/16/2020,05/16/2020,By week,District of Columbia,Week-ending,61,168,1.58,66,61,0,66,
07/15/2020,05/23/2020,05/23/2020,By week,District of Columbia,Week-ending,45,172,1.58,48,43,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/30/2020,05/30/2020,By week,District of Columbia,Week-ending,39,163,1.43,44,38,0,45,
07/15/2020,06/06/2020,06/06/2020,By week,District of Columbia,Week-ending,31,132,1.18,32,29,0,34,
07/15/2020,06/13/2020,06/13/2020,By week,District of Columbia,Week-ending,27,124,1.15,30,27,0,30,
07/15/2020,06/20/2020,06/20/2020,By week,District of Columbia,Week-ending,17,107,0.98,23,13,0,27,
07/15/2020,06/27/2020,06/27/2020,By week,District of Columbia,Week-ending,,87,0.77,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,07/04/2020,07/04/2020,By week,District of Columbia,Week-ending,,58,0.56,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,07/11/2020,07/11/2020,By week,District of Columbia,Week-ending,0,17,0.15,0,0,0,0,
07/15/2020,02/01/2020,02/01/2020,By week,Florida,Week-ending,0,4420,0.99,245,0,35,280,
07/15/2020,02/08/2020,02/08/2020,By week,Florida,Week-ending,0,4384,1,287,0,34,321,
07/15/2020,02/15/2020,02/15/2020,By week,Florida,Week-ending,0,4358,1,274,0,26,300,
07/15/2020,02/22/2020,02/22/2020,By week,Florida,Week-ending,0,4414,1.04,272,0,33,305,
07/15/2020,02/29/2020,02/29/2020,By week,Florida,Week-ending,0,4398,1.04,266,0,33,299,
07/15/2020,03/07/2020,03/07/2020,By week,Florida,Week-ending,,4519,1.07,266,,29,296,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/14/2020,03/14/2020,By week,Florida,Week-ending,,4435,1.06,305,,24,330,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/21/2020,03/21/2020,By week,Florida,Week-ending,17,4363,1.03,362,,23,393,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/28/2020,03/28/2020,By week,Florida,Week-ending,92,4461,1.06,367,45,19,432,
07/15/2020,04/04/2020,04/04/2020,By week,Florida,Week-ending,217,4496,1.08,484,142,16,573,
07/15/2020,04/11/2020,04/11/2020,By week,Florida,Week-ending,300,4544,1.1,432,156,10,586,
07/15/2020,04/18/2020,04/18/2020,By week,Florida,Week-ending,309,4413,1.1,440,155,,598,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/25/2020,04/25/2020,By week,Florida,Week-ending,321,4552,1.14,433,163,,595,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/02/2020,05/02/2020,By week,Florida,Week-ending,306,4346,1.09,415,169,,554,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/09/2020,05/09/2020,By week,Florida,Week-ending,289,4405,1.12,383,141,,536,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/16/2020,05/16/2020,By week,Florida,Week-ending,256,4276,1.1,368,131,0,493,
07/15/2020,05/23/2020,05/23/2020,By week,Florida,Week-ending,231,4357,1.15,334,114,,454,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/30/2020,05/30/2020,By week,Florida,Week-ending,226,4199,1.08,326,109,,444,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/06/2020,06/06/2020,By week,Florida,Week-ending,209,4240,1.09,319,92,0,436,
07/15/2020,06/13/2020,06/13/2020,By week,Florida,Week-ending,173,4192,1.11,291,89,,375,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/20/2020,06/20/2020,By week,Florida,Week-ending,161,4214,1.09,295,80,,377,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/27/2020,06/27/2020,By week,Florida,Week-ending,92,3562,0.94,201,42,0,251,
07/15/2020,07/04/2020,07/04/2020,By week,Florida,Week-ending,25,2886,0.74,171,19,0,177,
07/15/2020,07/11/2020,07/11/2020,By week,Florida,Week-ending,18,1379,0.37,78,15,0,81,
07/15/2020,02/01/2020,02/01/2020,By week,Georgia,Week-ending,0,1784,1,87,0,,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/08/2020,02/08/2020,By week,Georgia,Week-ending,0,1761,0.99,94,0,11,105,
07/15/2020,02/15/2020,02/15/2020,By week,Georgia,Week-ending,0,1747,1.01,88,0,16,104,
07/15/2020,02/22/2020,02/22/2020,By week,Georgia,Week-ending,0,1732,1.03,82,0,21,103,
07/15/2020,02/29/2020,02/29/2020,By week,Georgia,Week-ending,0,1837,1.12,89,0,,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/07/2020,03/07/2020,By week,Georgia,Week-ending,,1733,1.03,86,,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/14/2020,03/14/2020,By week,Georgia,Week-ending,,1758,1.04,104,,,109,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/21/2020,03/21/2020,By week,Georgia,Week-ending,38,1747,1.04,132,18,,159,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/28/2020,03/28/2020,By week,Georgia,Week-ending,94,1843,1.08,156,41,,215,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/04/2020,04/04/2020,By week,Georgia,Week-ending,206,1993,1.23,231,105,,336,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/11/2020,04/11/2020,By week,Georgia,Week-ending,210,1989,1.23,221,95,,341,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/18/2020,04/18/2020,By week,Georgia,Week-ending,257,1972,1.21,206,108,,358,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/25/2020,04/25/2020,By week,Georgia,Week-ending,248,1992,1.2,215,114,,350,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/02/2020,05/02/2020,By week,Georgia,Week-ending,258,1903,1.15,202,124,,337,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/09/2020,05/09/2020,By week,Georgia,Week-ending,197,1902,1.2,181,88,,292,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/16/2020,05/16/2020,By week,Georgia,Week-ending,183,1856,1.19,152,92,,244,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/23/2020,05/23/2020,By week,Georgia,Week-ending,136,1772,1.15,141,65,0,212,
07/15/2020,05/30/2020,05/30/2020,By week,Georgia,Week-ending,131,1634,1.03,105,41,0,195,
07/15/2020,06/06/2020,06/06/2020,By week,Georgia,Week-ending,102,1575,1.01,126,46,,183,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/13/2020,06/13/2020,By week,Georgia,Week-ending,81,1470,0.96,100,34,0,147,
07/15/2020,06/20/2020,06/20/2020,By week,Georgia,Week-ending,62,1341,0.86,87,22,0,127,
07/15/2020,06/27/2020,06/27/2020,By week,Georgia,Week-ending,40,1088,0.72,58,18,0,80,
07/15/2020,07/04/2020,07/04/2020,By week,Georgia,Week-ending,16,720,0.48,30,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,07/11/2020,07/11/2020,By week,Georgia,Week-ending,,218,0.14,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/01/2020,02/01/2020,By week,Hawaii,Week-ending,0,242,1.02,19,0,0,19,
07/15/2020,02/08/2020,02/08/2020,By week,Hawaii,Week-ending,0,234,1.09,19,0,0,19,
07/15/2020,02/15/2020,02/15/2020,By week,Hawaii,Week-ending,0,280,1.16,22,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/22/2020,02/22/2020,By week,Hawaii,Week-ending,0,247,1.07,17,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
