Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
09/21/2020,07/25/2020,07/25/2020,By week,California,Week-ending,982,6190,1.29,860,555,,1287,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/01/2020,08/01/2020,By week,California,Week-ending,984,6257,1.32,865,565,0,1284,
09/21/2020,08/08/2020,08/08/2020,By week,California,Week-ending,968,6226,1.31,837,568,0,1237,
09/21/2020,08/15/2020,08/15/2020,By week,California,Week-ending,846,6165,1.31,789,494,0,1141,
09/21/2020,08/22/2020,08/22/2020,By week,California,Week-ending,764,6201,1.33,689,443,0,1010,
09/21/2020,08/29/2020,08/29/2020,By week,California,Week-ending,615,5381,1.11,596,353,,859,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/05/2020,09/05/2020,By week,California,Week-ending,311,4270,0.88,394,194,0,511,
09/21/2020,09/12/2020,09/12/2020,By week,California,Week-ending,90,2916,0.61,199,57,0,232,
09/21/2020,09/19/2020,09/19/2020,By week,California,Week-ending,11,672,0.14,37,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/01/2020,02/01/2020,By week,Colorado,Week-ending,0,791,0.98,46,0,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/08/2020,02/08/2020,By week,Colorado,Week-ending,0,846,1.04,50,0,11,61,
09/21/2020,02/15/2020,02/15/2020,By week,Colorado,Week-ending,0,807,0.98,49,0,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/22/2020,02/22/2020,By week,Colorado,Week-ending,0,880,1.09,45,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/29/2020,02/29/2020,By week,Colorado,Week-ending,0,842,1.08,57,0,16,73,
09/21/2020,03/07/2020,03/07/2020,By week,Colorado,Week-ending,0,822,1.01,51,0,10,61,
09/21/2020,03/14/2020,03/14/2020,By week,Colorado,Week-ending,,822,1.02,37,0,11,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/21/2020,03/21/2020,By week,Colorado,Week-ending,16,890,1.11,70,,11,88,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/28/2020,03/28/2020,By week,Colorado,Week-ending,46,859,1.12,91,27,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/04/2020,04/04/2020,By week,Colorado,Week-ending,130,966,1.26,158,86,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/11/2020,04/11/2020,By week,Colorado,Week-ending,214,1096,1.39,190,123,,283,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/18/2020,04/18/2020,By week,Colorado,Week-ending,217,1104,1.43,161,118,0,260,
09/21/2020,04/25/2020,04/25/2020,By week,Colorado,Week-ending,223,1066,1.45,162,111,,274,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/02/2020,05/02/2020,By week,Colorado,Week-ending,187,996,1.35,138,89,0,236,
09/21/2020,05/09/2020,05/09/2020,By week,Colorado,Week-ending,139,904,1.21,109,65,0,183,
09/21/2020,05/16/2020,05/16/2020,By week,Colorado,Week-ending,97,883,1.23,88,45,0,140,
09/21/2020,05/23/2020,05/23/2020,By week,Colorado,Week-ending,93,846,1.13,64,28,0,129,
09/21/2020,05/30/2020,05/30/2020,By week,Colorado,Week-ending,75,833,1.17,66,39,0,102,
09/21/2020,06/06/2020,06/06/2020,By week,Colorado,Week-ending,63,820,1.13,57,32,0,88,
09/21/2020,06/13/2020,06/13/2020,By week,Colorado,Week-ending,59,811,1.14,62,34,0,87,
09/21/2020,06/20/2020,06/20/2020,By week,Colorado,Week-ending,38,857,1.2,58,19,0,77,
09/21/2020,06/27/2020,06/27/2020,By week,Colorado,Week-ending,22,876,1.27,43,,0,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/04/2020,07/04/2020,By week,Colorado,Week-ending,25,783,1.09,41,14,0,52,
09/21/2020,07/11/2020,07/11/2020,By week,Colorado,Week-ending,29,813,1.17,40,11,0,58,
09/21/2020,07/18/2020,07/18/2020,By week,Colorado,Week-ending,43,808,1.18,55,22,0,76,
09/21/2020,07/25/2020,07/25/2020,By week,Colorado,Week-ending,32,830,1.19,57,23,0,66,
09/21/2020,08/01/2020,08/01/2020,By week,Colorado,Week-ending,35,805,1.13,50,18,0,67,
09/21/2020,08/08/2020,08/08/2020,By week,Colorado,Week-ending,37,836,1.19,48,19,0,66,
09/21/2020,08/15/2020,08/15/2020,By week,Colorado,Week-ending,28,818,1.16,39,18,0,49,
09/21/2020,08/22/2020,08/22/2020,By week,Colorado,Week-ending,17,842,1.16,36,10,0,43,
09/21/2020,08/29/2020,08/29/2020,By week,Colorado,Week-ending,28,779,1.1,38,,0,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/05/2020,09/05/2020,By week,Colorado,Week-ending,15,626,0.86,20,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/12/2020,09/12/2020,By week,Colorado,Week-ending,,468,0.64,23,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/19/2020,09/19/2020,By week,Colorado,Week-ending,0,99,0.14,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/01/2020,02/01/2020,By week,Connecticut,Week-ending,0,681,1.03,41,0,12,53,
09/21/2020,02/08/2020,02/08/2020,By week,Connecticut,Week-ending,0,647,0.93,38,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/15/2020,02/15/2020,By week,Connecticut,Week-ending,0,633,0.96,34,0,13,47,
09/21/2020,02/22/2020,02/22/2020,By week,Connecticut,Week-ending,0,647,0.97,35,0,11,46,
09/21/2020,02/29/2020,02/29/2020,By week,Connecticut,Week-ending,0,633,1,59,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/07/2020,03/07/2020,By week,Connecticut,Week-ending,0,622,0.98,39,0,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/14/2020,03/14/2020,By week,Connecticut,Week-ending,0,625,0.99,36,0,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/21/2020,03/21/2020,By week,Connecticut,Week-ending,11,667,1.04,47,,,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/28/2020,03/28/2020,By week,Connecticut,Week-ending,49,749,1.18,51,14,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/04/2020,04/04/2020,By week,Connecticut,Week-ending,202,888,1.37,91,32,,262,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/11/2020,04/11/2020,By week,Connecticut,Week-ending,508,1260,1.94,164,119,,555,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/18/2020,04/18/2020,By week,Connecticut,Week-ending,673,1388,2.34,165,128,,712,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/25/2020,04/25/2020,By week,Connecticut,Week-ending,670,1339,2.14,189,147,0,712,
09/21/2020,05/02/2020,05/02/2020,By week,Connecticut,Week-ending,566,1165,2,169,129,0,606,
09/21/2020,05/09/2020,05/09/2020,By week,Connecticut,Week-ending,463,1048,1.82,153,118,0,498,
09/21/2020,05/16/2020,05/16/2020,By week,Connecticut,Week-ending,382,945,1.69,114,88,0,408,
09/21/2020,05/23/2020,05/23/2020,By week,Connecticut,Week-ending,283,816,1.41,90,58,,315,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/30/2020,05/30/2020,By week,Connecticut,Week-ending,206,752,1.34,68,44,0,230,
09/21/2020,06/06/2020,06/06/2020,By week,Connecticut,Week-ending,116,655,1.08,48,19,0,145,
09/21/2020,06/13/2020,06/13/2020,By week,Connecticut,Week-ending,85,612,1.1,32,16,0,101,
09/21/2020,06/20/2020,06/20/2020,By week,Connecticut,Week-ending,44,563,1,30,,0,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/27/2020,06/27/2020,By week,Connecticut,Week-ending,43,583,1.03,38,15,0,66,
09/21/2020,07/04/2020,07/04/2020,By week,Connecticut,Week-ending,23,528,0.91,23,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/11/2020,07/11/2020,By week,Connecticut,Week-ending,23,581,1.02,26,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/18/2020,07/18/2020,By week,Connecticut,Week-ending,17,545,0.96,23,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/25/2020,07/25/2020,By week,Connecticut,Week-ending,15,551,0.99,16,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/01/2020,08/01/2020,By week,Connecticut,Week-ending,10,466,0.81,19,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/08/2020,08/08/2020,By week,Connecticut,Week-ending,,237,0.42,11,0,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/15/2020,08/15/2020,By week,Connecticut,Week-ending,,154,0.28,10,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/22/2020,08/22/2020,By week,Connecticut,Week-ending,,37,0.07,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/29/2020,08/29/2020,By week,Connecticut,Week-ending,0,12,0.02,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/05/2020,09/05/2020,By week,Connecticut,Week-ending,0,,0.01,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/12/2020,09/12/2020,By week,Connecticut,Week-ending,0,,0,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/19/2020,09/19/2020,By week,Connecticut,Week-ending,0,0,0,0,0,0,0,
09/21/2020,02/01/2020,02/01/2020,By week,Delaware,Week-ending,0,183,0.99,14,0,0,14,
09/21/2020,02/08/2020,02/08/2020,By week,Delaware,Week-ending,0,191,1.02,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/15/2020,02/15/2020,By week,Delaware,Week-ending,0,202,1.03,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/22/2020,02/22/2020,By week,Delaware,Week-ending,0,193,1,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/29/2020,02/29/2020,By week,Delaware,Week-ending,0,163,0.9,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/07/2020,03/07/2020,By week,Delaware,Week-ending,0,200,1.08,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/14/2020,03/14/2020,By week,Delaware,Week-ending,0,189,1.02,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/21/2020,03/21/2020,By week,Delaware,Week-ending,0,221,1.17,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/28/2020,03/28/2020,By week,Delaware,Week-ending,,188,0.93,12,,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/04/2020,04/04/2020,By week,Delaware,Week-ending,,214,1.25,19,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/11/2020,04/11/2020,By week,Delaware,Week-ending,24,219,1.22,21,11,0,34,
09/21/2020,04/18/2020,04/18/2020,By week,Delaware,Week-ending,40,227,1.19,27,17,0,50,
09/21/2020,04/25/2020,04/25/2020,By week,Delaware,Week-ending,64,285,1.71,38,27,0,75,
09/21/2020,05/02/2020,05/02/2020,By week,Delaware,Week-ending,74,250,1.58,37,29,0,82,
09/21/2020,05/09/2020,05/09/2020,By week,Delaware,Week-ending,64,269,1.64,34,27,0,71,
09/21/2020,05/16/2020,05/16/2020,By week,Delaware,Week-ending,75,275,1.66,26,19,0,82,
09/21/2020,05/23/2020,05/23/2020,By week,Delaware,Week-ending,49,220,1.29,24,17,0,56,
09/21/2020,05/30/2020,05/30/2020,By week,Delaware,Week-ending,49,226,1.38,26,16,0,59,
09/21/2020,06/06/2020,06/06/2020,By week,Delaware,Week-ending,23,178,1.05,15,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/13/2020,06/13/2020,By week,Delaware,Week-ending,20,196,1.21,12,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/20/2020,06/20/2020,By week,Delaware,Week-ending,,154,0.91,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/27/2020,06/27/2020,By week,Delaware,Week-ending,,196,1.14,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/04/2020,07/04/2020,By week,Delaware,Week-ending,,195,1.09,15,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/11/2020,07/11/2020,By week,Delaware,Week-ending,,190,1.15,10,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/18/2020,07/18/2020,By week,Delaware,Week-ending,,187,1.03,11,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/25/2020,07/25/2020,By week,Delaware,Week-ending,,197,1.21,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/01/2020,08/01/2020,By week,Delaware,Week-ending,,188,1.19,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/08/2020,08/08/2020,By week,Delaware,Week-ending,,185,1.03,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
