Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/02/2020,04/18/2020,04/18/2020,By week,Delaware,Week-ending,34,216,1.1,24,14,0,44,
07/02/2020,04/25/2020,04/25/2020,By week,Delaware,Week-ending,58,275,1.53,36,26,0,68,
07/02/2020,05/02/2020,05/02/2020,By week,Delaware,Week-ending,70,238,1.37,33,25,0,78,
07/02/2020,05/09/2020,05/09/2020,By week,Delaware,Week-ending,64,244,1.3,34,27,0,71,
07/02/2020,05/16/2020,05/16/2020,By week,Delaware,Week-ending,74,228,1.32,25,19,0,80,
07/02/2020,05/23/2020,05/23/2020,By week,Delaware,Week-ending,47,176,1,21,16,0,52,
07/02/2020,05/30/2020,05/30/2020,By week,Delaware,Week-ending,47,162,0.92,21,16,0,52,
07/02/2020,06/06/2020,06/06/2020,By week,Delaware,Week-ending,22,134,0.58,12,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,06/13/2020,06/13/2020,By week,Delaware,Week-ending,15,135,0.23,,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,06/20/2020,06/20/2020,By week,Delaware,Week-ending,,79,0.01,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,06/27/2020,06/27/2020,By week,Delaware,Week-ending,0,19,0,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,02/01/2020,02/01/2020,By week,District of Columbia,Week-ending,0,143,1.1,11,0,0,11,
07/02/2020,02/08/2020,02/08/2020,By week,District of Columbia,Week-ending,0,131,1.01,10,0,0,10,
07/02/2020,02/15/2020,02/15/2020,By week,District of Columbia,Week-ending,0,121,0.93,12,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,02/22/2020,02/22/2020,By week,District of Columbia,Week-ending,0,103,0.93,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,02/29/2020,02/29/2020,By week,District of Columbia,Week-ending,0,134,1.1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,03/07/2020,03/07/2020,By week,District of Columbia,Week-ending,0,118,0.96,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,03/14/2020,03/14/2020,By week,District of Columbia,Week-ending,0,114,0.97,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,03/21/2020,03/21/2020,By week,District of Columbia,Week-ending,,128,1.09,,,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,03/28/2020,03/28/2020,By week,District of Columbia,Week-ending,,130,1.06,20,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,04/04/2020,04/04/2020,By week,District of Columbia,Week-ending,25,155,1.33,37,25,0,37,
07/02/2020,04/11/2020,04/11/2020,By week,District of Columbia,Week-ending,37,188,1.63,49,37,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,04/18/2020,04/18/2020,By week,District of Columbia,Week-ending,56,196,1.65,66,56,0,66,
07/02/2020,04/25/2020,04/25/2020,By week,District of Columbia,Week-ending,85,233,1.82,94,85,0,94,
07/02/2020,05/02/2020,05/02/2020,By week,District of Columbia,Week-ending,72,206,1.71,78,72,0,78,
07/02/2020,05/09/2020,05/09/2020,By week,District of Columbia,Week-ending,77,189,1.71,84,77,0,84,
07/02/2020,05/16/2020,05/16/2020,By week,District of Columbia,Week-ending,58,163,1.51,63,58,0,63,
07/02/2020,05/23/2020,05/23/2020,By week,District of Columbia,Week-ending,42,164,1.49,45,40,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,05/30/2020,05/30/2020,By week,District of Columbia,Week-ending,38,157,1.36,43,37,0,44,
07/02/2020,06/06/2020,06/06/2020,By week,District of Columbia,Week-ending,26,120,1.06,27,24,0,29,
07/02/2020,06/13/2020,06/13/2020,By week,District of Columbia,Week-ending,14,92,0.71,15,14,0,15,
07/02/2020,06/20/2020,06/20/2020,By week,District of Columbia,Week-ending,,62,0.31,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,06/27/2020,06/27/2020,By week,District of Columbia,Week-ending,0,18,0.02,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,02/01/2020,02/01/2020,By week,Florida,Week-ending,0,4420,0.99,245,0,35,280,
07/02/2020,02/08/2020,02/08/2020,By week,Florida,Week-ending,0,4384,1,286,0,34,320,
07/02/2020,02/15/2020,02/15/2020,By week,Florida,Week-ending,0,4358,1,274,0,26,300,
07/02/2020,02/22/2020,02/22/2020,By week,Florida,Week-ending,0,4413,1.04,272,0,33,305,
07/02/2020,02/29/2020,02/29/2020,By week,Florida,Week-ending,0,4398,1.04,266,0,33,299,
07/02/2020,03/07/2020,03/07/2020,By week,Florida,Week-ending,,4519,1.07,266,,29,296,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,03/14/2020,03/14/2020,By week,Florida,Week-ending,,4435,1.06,305,,24,330,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,03/21/2020,03/21/2020,By week,Florida,Week-ending,17,4363,1.03,362,,23,393,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,03/28/2020,03/28/2020,By week,Florida,Week-ending,92,4462,1.06,367,45,19,432,
07/02/2020,04/04/2020,04/04/2020,By week,Florida,Week-ending,216,4495,1.08,483,142,16,571,
07/02/2020,04/11/2020,04/11/2020,By week,Florida,Week-ending,300,4544,1.1,432,156,10,586,
07/02/2020,04/18/2020,04/18/2020,By week,Florida,Week-ending,307,4411,1.1,440,154,,597,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,04/25/2020,04/25/2020,By week,Florida,Week-ending,318,4548,1.14,431,162,,591,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,05/02/2020,05/02/2020,By week,Florida,Week-ending,302,4340,1.09,412,167,,549,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,05/09/2020,05/09/2020,By week,Florida,Week-ending,289,4405,1.12,383,141,,536,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,05/16/2020,05/16/2020,By week,Florida,Week-ending,255,4271,1.09,368,131,0,492,
07/02/2020,05/23/2020,05/23/2020,By week,Florida,Week-ending,231,4348,1.14,333,114,,453,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,05/30/2020,05/30/2020,By week,Florida,Week-ending,224,4187,1.07,325,108,,442,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,06/06/2020,06/06/2020,By week,Florida,Week-ending,200,4201,1.06,313,87,0,426,
07/02/2020,06/13/2020,06/13/2020,By week,Florida,Week-ending,135,4009,0.99,258,66,,327,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,06/20/2020,06/20/2020,By week,Florida,Week-ending,72,3441,0.52,219,43,0,248,
07/02/2020,06/27/2020,06/27/2020,By week,Florida,Week-ending,12,1821,0.1,81,11,0,82,
07/02/2020,02/01/2020,02/01/2020,By week,Georgia,Week-ending,0,1784,1,87,0,,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,02/08/2020,02/08/2020,By week,Georgia,Week-ending,0,1759,0.99,94,0,11,105,
07/02/2020,02/15/2020,02/15/2020,By week,Georgia,Week-ending,0,1743,1.01,88,0,16,104,
07/02/2020,02/22/2020,02/22/2020,By week,Georgia,Week-ending,0,1730,1.03,82,0,21,103,
07/02/2020,02/29/2020,02/29/2020,By week,Georgia,Week-ending,0,1835,1.12,89,0,,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,03/07/2020,03/07/2020,By week,Georgia,Week-ending,,1730,1.03,86,,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,03/14/2020,03/14/2020,By week,Georgia,Week-ending,,1754,1.03,104,,,109,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,03/21/2020,03/21/2020,By week,Georgia,Week-ending,37,1738,1.03,132,18,,158,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,03/28/2020,03/28/2020,By week,Georgia,Week-ending,93,1835,1.07,153,40,,212,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,04/04/2020,04/04/2020,By week,Georgia,Week-ending,198,1980,1.21,227,101,,328,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,04/11/2020,04/11/2020,By week,Georgia,Week-ending,207,1971,1.21,218,92,,338,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,04/18/2020,04/18/2020,By week,Georgia,Week-ending,243,1947,1.19,199,101,,344,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,04/25/2020,04/25/2020,By week,Georgia,Week-ending,234,1959,1.17,204,105,,334,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,05/02/2020,05/02/2020,By week,Georgia,Week-ending,255,1876,1.13,197,121,,332,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,05/09/2020,05/09/2020,By week,Georgia,Week-ending,195,1877,1.17,182,88,,291,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,05/16/2020,05/16/2020,By week,Georgia,Week-ending,178,1810,1.13,149,91,,237,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,05/23/2020,05/23/2020,By week,Georgia,Week-ending,130,1716,1.08,136,62,0,204,
07/02/2020,05/30/2020,05/30/2020,By week,Georgia,Week-ending,119,1559,0.94,102,40,0,181,
07/02/2020,06/06/2020,06/06/2020,By week,Georgia,Week-ending,89,1454,0.85,116,41,0,164,
07/02/2020,06/13/2020,06/13/2020,By week,Georgia,Week-ending,60,1251,0.65,78,23,0,115,
07/02/2020,06/20/2020,06/20/2020,By week,Georgia,Week-ending,32,898,0.25,55,11,0,76,
07/02/2020,06/27/2020,06/27/2020,By week,Georgia,Week-ending,,345,0.04,17,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,02/01/2020,02/01/2020,By week,Hawaii,Week-ending,0,242,1.02,19,0,0,19,
07/02/2020,02/08/2020,02/08/2020,By week,Hawaii,Week-ending,0,234,1.09,19,0,0,19,
07/02/2020,02/15/2020,02/15/2020,By week,Hawaii,Week-ending,0,280,1.16,22,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,02/22/2020,02/22/2020,By week,Hawaii,Week-ending,0,247,1.07,17,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,02/29/2020,02/29/2020,By week,Hawaii,Week-ending,0,237,1.03,14,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,03/07/2020,03/07/2020,By week,Hawaii,Week-ending,0,239,0.95,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,03/14/2020,03/14/2020,By week,Hawaii,Week-ending,0,243,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,03/21/2020,03/21/2020,By week,Hawaii,Week-ending,0,212,0.95,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,03/28/2020,03/28/2020,By week,Hawaii,Week-ending,0,234,0.98,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,04/04/2020,04/04/2020,By week,Hawaii,Week-ending,,234,1,14,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,04/11/2020,04/11/2020,By week,Hawaii,Week-ending,,221,0.99,17,,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,04/18/2020,04/18/2020,By week,Hawaii,Week-ending,,210,1.01,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,04/25/2020,04/25/2020,By week,Hawaii,Week-ending,,199,0.92,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,05/02/2020,05/02/2020,By week,Hawaii,Week-ending,,221,1.02,18,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,05/09/2020,05/09/2020,By week,Hawaii,Week-ending,0,207,0.92,11,0,0,11,
07/02/2020,05/16/2020,05/16/2020,By week,Hawaii,Week-ending,0,229,1.01,13,0,0,13,
07/02/2020,05/23/2020,05/23/2020,By week,Hawaii,Week-ending,0,207,0.94,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,05/30/2020,05/30/2020,By week,Hawaii,Week-ending,0,197,0.95,11,0,0,11,
07/02/2020,06/06/2020,06/06/2020,By week,Hawaii,Week-ending,0,214,1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,06/13/2020,06/13/2020,By week,Hawaii,Week-ending,0,194,0.82,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,06/20/2020,06/20/2020,By week,Hawaii,Week-ending,0,188,0.82,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,06/27/2020,06/27/2020,By week,Hawaii,Week-ending,0,105,0.49,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/02/2020,02/01/2020,02/01/2020,By week,Idaho,Week-ending,0,249,0.88,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
