Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/16/2020,05/02/2020,05/02/2020,By week,Arkansas,Week-ending,22,630,1.05,40,,0,59,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/09/2020,05/09/2020,By week,Arkansas,Week-ending,24,661,1.11,45,,,63,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/16/2020,05/16/2020,By week,Arkansas,Week-ending,,582,0.98,34,,,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/23/2020,05/23/2020,By week,Arkansas,Week-ending,20,642,1.08,43,,0,57,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/30/2020,05/30/2020,By week,Arkansas,Week-ending,19,610,1.05,37,12,0,44,
12/16/2020,06/06/2020,06/06/2020,By week,Arkansas,Week-ending,26,647,1.13,40,12,0,54,
12/16/2020,06/13/2020,06/13/2020,By week,Arkansas,Week-ending,34,651,1.06,50,17,0,67,
12/16/2020,06/20/2020,06/20/2020,By week,Arkansas,Week-ending,45,707,1.24,46,16,0,75,
12/16/2020,06/27/2020,06/27/2020,By week,Arkansas,Week-ending,47,663,1.16,54,21,0,80,
12/16/2020,07/04/2020,07/04/2020,By week,Arkansas,Week-ending,41,686,1.17,45,17,0,69,
12/16/2020,07/11/2020,07/11/2020,By week,Arkansas,Week-ending,47,660,1.13,53,23,0,77,
12/16/2020,07/18/2020,07/18/2020,By week,Arkansas,Week-ending,57,694,1.2,58,25,,91,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,07/25/2020,07/25/2020,By week,Arkansas,Week-ending,73,713,1.29,73,35,0,111,
12/16/2020,08/01/2020,08/01/2020,By week,Arkansas,Week-ending,86,745,1.37,83,42,0,127,
12/16/2020,08/08/2020,08/08/2020,By week,Arkansas,Week-ending,90,734,1.27,80,42,,128,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,08/15/2020,08/15/2020,By week,Arkansas,Week-ending,90,764,1.34,78,33,0,135,
12/16/2020,08/22/2020,08/22/2020,By week,Arkansas,Week-ending,99,747,1.31,93,49,0,143,
12/16/2020,08/29/2020,08/29/2020,By week,Arkansas,Week-ending,95,738,1.32,83,42,0,136,
12/16/2020,09/05/2020,09/05/2020,By week,Arkansas,Week-ending,88,710,1.26,76,42,0,122,
12/16/2020,09/12/2020,09/12/2020,By week,Arkansas,Week-ending,103,720,1.17,86,48,0,141,
12/16/2020,09/19/2020,09/19/2020,By week,Arkansas,Week-ending,81,734,1.25,76,35,0,122,
12/16/2020,09/26/2020,09/26/2020,By week,Arkansas,Week-ending,93,743,1.26,83,47,,129,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,10/03/2020,10/03/2020,By week,Arkansas,Week-ending,114,780,1.39,95,56,0,153,
12/16/2020,10/10/2020,10/10/2020,By week,Arkansas,Week-ending,140,781,1.39,110,81,0,169,
12/16/2020,10/17/2020,10/17/2020,By week,Arkansas,Week-ending,145,773,1.32,105,67,,184,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,10/24/2020,10/24/2020,By week,Arkansas,Week-ending,148,780,1.24,122,79,0,191,
12/16/2020,10/31/2020,10/31/2020,By week,Arkansas,Week-ending,145,781,1.29,101,65,,183,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,11/07/2020,11/07/2020,By week,Arkansas,Week-ending,146,830,1.38,88,55,,179,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,11/14/2020,11/14/2020,By week,Arkansas,Week-ending,187,851,1.32,106,73,0,220,
12/16/2020,11/21/2020,11/21/2020,By week,Arkansas,Week-ending,184,826,1.32,106,68,0,222,
12/16/2020,11/28/2020,11/28/2020,By week,Arkansas,Week-ending,178,703,1.1,98,68,0,208,
12/16/2020,12/05/2020,12/05/2020,By week,Arkansas,Week-ending,126,626,0.98,77,50,,153,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,12/12/2020,12/12/2020,By week,Arkansas,Week-ending,18,277,0.41,22,,0,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/01/2020,02/01/2020,By week,California,Week-ending,0,5685,0.98,428,0,60,488,
12/16/2020,02/08/2020,02/08/2020,By week,California,Week-ending,,5912,1.05,450,0,68,519,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/15/2020,02/15/2020,By week,California,Week-ending,0,5584,0.99,428,0,78,506,
12/16/2020,02/22/2020,02/22/2020,By week,California,Week-ending,,5795,1.03,463,0,72,536,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/29/2020,02/29/2020,By week,California,Week-ending,0,5679,0.99,434,0,71,505,
12/16/2020,03/07/2020,03/07/2020,By week,California,Week-ending,,5733,1.01,482,0,56,540,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,03/14/2020,03/14/2020,By week,California,Week-ending,,5461,0.98,427,,54,486,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,03/21/2020,03/21/2020,By week,California,Week-ending,44,5677,1.05,483,19,43,551,
12/16/2020,03/28/2020,03/28/2020,By week,California,Week-ending,131,5687,1.06,582,70,28,671,
12/16/2020,04/04/2020,04/04/2020,By week,California,Week-ending,289,5981,1.12,631,158,24,786,
12/16/2020,04/11/2020,04/11/2020,By week,California,Week-ending,381,6045,1.18,646,222,,810,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/18/2020,04/18/2020,By week,California,Week-ending,535,6128,1.2,738,325,,955,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/25/2020,04/25/2020,By week,California,Week-ending,528,5936,1.15,678,295,,914,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/02/2020,05/02/2020,By week,California,Week-ending,544,5737,1.13,628,294,0,878,
12/16/2020,05/09/2020,05/09/2020,By week,California,Week-ending,550,5667,1.14,625,297,,878,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/16/2020,05/16/2020,By week,California,Week-ending,502,5688,1.15,576,272,,807,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/23/2020,05/23/2020,By week,California,Week-ending,486,5526,1.12,561,268,,782,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/30/2020,05/30/2020,By week,California,Week-ending,463,5589,1.13,574,262,,776,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,06/06/2020,06/06/2020,By week,California,Week-ending,446,5515,1.1,533,252,,728,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,06/13/2020,06/13/2020,By week,California,Week-ending,445,5560,1.12,533,241,,738,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,06/20/2020,06/20/2020,By week,California,Week-ending,455,5481,1.1,506,226,,736,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,06/27/2020,06/27/2020,By week,California,Week-ending,493,5691,1.18,559,263,,790,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,07/04/2020,07/04/2020,By week,California,Week-ending,636,5887,1.21,612,345,0,903,
12/16/2020,07/11/2020,07/11/2020,By week,California,Week-ending,737,6030,1.24,719,396,0,1060,
12/16/2020,07/18/2020,07/18/2020,By week,California,Week-ending,883,6224,1.31,756,475,0,1164,
12/16/2020,07/25/2020,07/25/2020,By week,California,Week-ending,1001,6237,1.3,871,560,,1312,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,08/01/2020,08/01/2020,By week,California,Week-ending,1003,6327,1.34,875,571,0,1307,
12/16/2020,08/08/2020,08/08/2020,By week,California,Week-ending,986,6294,1.33,852,575,0,1263,
12/16/2020,08/15/2020,08/15/2020,By week,California,Week-ending,873,6275,1.33,806,503,0,1176,
12/16/2020,08/22/2020,08/22/2020,By week,California,Week-ending,822,6461,1.38,727,466,0,1083,
12/16/2020,08/29/2020,08/29/2020,By week,California,Week-ending,721,5858,1.21,667,402,,987,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,09/05/2020,09/05/2020,By week,California,Week-ending,607,5759,1.19,633,352,0,888,
12/16/2020,09/12/2020,09/12/2020,By week,California,Week-ending,522,5853,1.23,589,295,0,816,
12/16/2020,09/19/2020,09/19/2020,By week,California,Week-ending,476,5727,1.19,512,267,0,721,
12/16/2020,09/26/2020,09/26/2020,By week,California,Week-ending,448,5537,1.13,535,264,0,719,
12/16/2020,10/03/2020,10/03/2020,By week,California,Week-ending,335,5629,1.16,475,189,0,621,
12/16/2020,10/10/2020,10/10/2020,By week,California,Week-ending,370,5529,1.14,513,223,,661,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,10/17/2020,10/17/2020,By week,California,Week-ending,295,5563,1.12,439,160,0,574,
12/16/2020,10/24/2020,10/24/2020,By week,California,Week-ending,287,5285,1.06,412,167,0,532,
12/16/2020,10/31/2020,10/31/2020,By week,California,Week-ending,315,5456,1.09,428,167,0,576,
12/16/2020,11/07/2020,11/07/2020,By week,California,Week-ending,331,5749,1.13,456,194,0,593,
12/16/2020,11/14/2020,11/14/2020,By week,California,Week-ending,413,5782,1.16,487,204,0,696,
12/16/2020,11/21/2020,11/21/2020,By week,California,Week-ending,486,5778,1.12,578,274,,791,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,11/28/2020,11/28/2020,By week,California,Week-ending,462,5007,0.99,507,256,,714,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,12/05/2020,12/05/2020,By week,California,Week-ending,336,3925,0.73,397,200,0,533,
12/16/2020,12/12/2020,12/12/2020,By week,California,Week-ending,85,1591,0.3,135,52,0,168,
12/16/2020,02/01/2020,02/01/2020,By week,Colorado,Week-ending,0,792,0.98,46,0,,52,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/08/2020,02/08/2020,By week,Colorado,Week-ending,0,846,1.04,50,0,11,61,
12/16/2020,02/15/2020,02/15/2020,By week,Colorado,Week-ending,0,807,0.98,49,0,,57,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/22/2020,02/22/2020,By week,Colorado,Week-ending,0,880,1.09,45,0,,48,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/29/2020,02/29/2020,By week,Colorado,Week-ending,,842,1.08,57,0,16,74,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,03/07/2020,03/07/2020,By week,Colorado,Week-ending,0,821,1.01,51,0,10,61,
12/16/2020,03/14/2020,03/14/2020,By week,Colorado,Week-ending,,822,1.02,37,0,11,50,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,03/21/2020,03/21/2020,By week,Colorado,Week-ending,16,891,1.11,70,,11,88,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,03/28/2020,03/28/2020,By week,Colorado,Week-ending,46,860,1.13,91,27,,117,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/04/2020,04/04/2020,By week,Colorado,Week-ending,129,967,1.26,159,86,,207,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/11/2020,04/11/2020,By week,Colorado,Week-ending,214,1096,1.39,190,123,,283,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/18/2020,04/18/2020,By week,Colorado,Week-ending,218,1106,1.43,161,118,0,261,
12/16/2020,04/25/2020,04/25/2020,By week,Colorado,Week-ending,224,1066,1.45,163,111,,276,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/02/2020,05/02/2020,By week,Colorado,Week-ending,188,998,1.35,138,89,0,237,
12/16/2020,05/09/2020,05/09/2020,By week,Colorado,Week-ending,139,905,1.21,109,65,0,183,
12/16/2020,05/16/2020,05/16/2020,By week,Colorado,Week-ending,97,883,1.23,88,45,0,140,
12/16/2020,05/23/2020,05/23/2020,By week,Colorado,Week-ending,93,847,1.13,64,28,0,129,
12/16/2020,05/30/2020,05/30/2020,By week,Colorado,Week-ending,75,833,1.17,66,39,0,102,
12/16/2020,06/06/2020,06/06/2020,By week,Colorado,Week-ending,63,820,1.13,57,32,0,88,
12/16/2020,06/13/2020,06/13/2020,By week,Colorado,Week-ending,59,813,1.14,63,34,0,88,
12/16/2020,06/20/2020,06/20/2020,By week,Colorado,Week-ending,38,861,1.2,59,19,0,78,
12/16/2020,06/27/2020,06/27/2020,By week,Colorado,Week-ending,22,876,1.27,44,,0,57,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,07/04/2020,07/04/2020,By week,Colorado,Week-ending,25,787,1.09,42,14,0,53,
12/16/2020,07/11/2020,07/11/2020,By week,Colorado,Week-ending,28,815,1.18,40,11,0,57,
12/16/2020,07/18/2020,07/18/2020,By week,Colorado,Week-ending,43,808,1.18,56,22,0,77,
12/16/2020,07/25/2020,07/25/2020,By week,Colorado,Week-ending,33,832,1.2,60,24,0,69,
12/16/2020,08/01/2020,08/01/2020,By week,Colorado,Week-ending,36,812,1.14,51,18,0,69,
12/16/2020,08/08/2020,08/08/2020,By week,Colorado,Week-ending,39,841,1.2,50,20,0,69,
12/16/2020,08/15/2020,08/15/2020,By week,Colorado,Week-ending,28,833,1.19,41,18,0,51,
12/16/2020,08/22/2020,08/22/2020,By week,Colorado,Week-ending,19,859,1.19,40,12,0,47,
12/16/2020,08/29/2020,08/29/2020,By week,Colorado,Week-ending,29,815,1.15,41,,0,61,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,09/05/2020,09/05/2020,By week,Colorado,Week-ending,20,739,1.01,25,,,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,09/12/2020,09/12/2020,By week,Colorado,Week-ending,33,849,1.15,53,13,0,73,
12/16/2020,09/19/2020,09/19/2020,By week,Colorado,Week-ending,21,803,1.1,33,,0,46,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,09/26/2020,09/26/2020,By week,Colorado,Week-ending,25,836,1.18,48,10,0,63,
12/16/2020,10/03/2020,10/03/2020,By week,Colorado,Week-ending,34,777,1.04,49,13,0,70,
12/16/2020,10/10/2020,10/10/2020,By week,Colorado,Week-ending,38,797,1.06,48,17,0,69,
12/16/2020,10/17/2020,10/17/2020,By week,Colorado,Week-ending,41,863,1.15,63,22,0,82,
12/16/2020,10/24/2020,10/24/2020,By week,Colorado,Week-ending,61,865,1.11,67,29,0,99,
12/16/2020,10/31/2020,10/31/2020,By week,Colorado,Week-ending,93,893,1.21,73,42,0,124,
12/16/2020,11/07/2020,11/07/2020,By week,Colorado,Week-ending,159,993,1.31,99,69,0,189,
12/16/2020,11/14/2020,11/14/2020,By week,Colorado,Week-ending,211,1006,1.3,139,110,0,240,
12/16/2020,11/21/2020,11/21/2020,By week,Colorado,Week-ending,228,1047,1.38,116,95,0,249,
12/16/2020,11/28/2020,11/28/2020,By week,Colorado,Week-ending,236,1019,1.36,135,105,0,266,
12/16/2020,12/05/2020,12/05/2020,By week,Colorado,Week-ending,112,650,0.87,80,57,0,135,
12/16/2020,12/12/2020,12/12/2020,By week,Colorado,Week-ending,14,228,0.29,19,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
