Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/27/2020,04/27/0020,04/27/0020,By week,Colorado,Week-ending,223,1065,1.44,162,111,,274,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,05/04/0020,05/04/0020,By week,Colorado,Week-ending,186,994,1.35,138,89,0,235,
08/27/2020,05/11/0020,05/11/0020,By week,Colorado,Week-ending,139,904,1.21,109,65,0,183,
08/27/2020,05/18/0020,05/18/0020,By week,Colorado,Week-ending,97,883,1.23,88,45,0,140,
08/27/2020,05/25/0020,05/25/0020,By week,Colorado,Week-ending,93,845,1.12,64,28,0,129,
08/27/2020,06/01/0020,06/01/0020,By week,Colorado,Week-ending,75,829,1.16,66,39,0,102,
08/27/2020,06/08/0020,06/08/0020,By week,Colorado,Week-ending,63,819,1.13,57,32,0,88,
08/27/2020,06/15/0020,06/15/0020,By week,Colorado,Week-ending,59,811,1.14,62,34,0,87,
08/27/2020,06/22/0020,06/22/0020,By week,Colorado,Week-ending,38,856,1.2,56,19,0,75,
08/27/2020,06/29/0020,06/29/0020,By week,Colorado,Week-ending,21,871,1.27,43,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/06/0020,07/06/0020,By week,Colorado,Week-ending,23,763,1.06,36,12,0,47,
08/27/2020,07/13/0020,07/13/0020,By week,Colorado,Week-ending,27,785,1.13,35,10,0,52,
08/27/2020,07/20/0020,07/20/0020,By week,Colorado,Week-ending,41,797,1.17,52,21,0,72,
08/27/2020,07/27/0020,07/27/0020,By week,Colorado,Week-ending,32,824,1.19,55,23,0,64,
08/27/2020,08/03/0020,08/03/0020,By week,Colorado,Week-ending,35,795,1.12,49,18,0,66,
08/27/2020,08/10/0020,08/10/0020,By week,Colorado,Week-ending,37,801,1.14,47,19,0,65,
08/27/2020,08/17/0020,08/17/0020,By week,Colorado,Week-ending,19,690,0.98,30,14,0,35,
08/27/2020,08/24/0020,08/24/0020,By week,Colorado,Week-ending,,364,0.5,13,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/03/0020,02/03/0020,By week,Connecticut,Week-ending,0,681,1.03,41,0,12,53,
08/27/2020,02/10/0020,02/10/0020,By week,Connecticut,Week-ending,0,647,0.93,38,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/17/0020,02/17/0020,By week,Connecticut,Week-ending,0,631,0.95,34,0,13,47,
08/27/2020,02/24/0020,02/24/0020,By week,Connecticut,Week-ending,0,646,0.97,34,0,11,45,
08/27/2020,03/02/0020,03/02/0020,By week,Connecticut,Week-ending,0,633,1,59,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/09/0020,03/09/0020,By week,Connecticut,Week-ending,0,622,0.98,38,0,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/16/0020,03/16/0020,By week,Connecticut,Week-ending,0,624,0.99,36,0,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/23/0020,03/23/0020,By week,Connecticut,Week-ending,11,666,1.04,47,,,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/30/0020,03/30/0020,By week,Connecticut,Week-ending,48,746,1.18,50,14,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/06/0020,04/06/0020,By week,Connecticut,Week-ending,197,881,1.35,90,31,,257,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/13/0020,04/13/0020,By week,Connecticut,Week-ending,500,1250,1.93,161,116,,547,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/20/0020,04/20/0020,By week,Connecticut,Week-ending,663,1377,2.32,165,127,,703,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/27/0020,04/27/0020,By week,Connecticut,Week-ending,661,1331,2.12,186,145,0,702,
08/27/2020,05/04/0020,05/04/0020,By week,Connecticut,Week-ending,556,1155,1.99,166,126,0,596,
08/27/2020,05/11/0020,05/11/0020,By week,Connecticut,Week-ending,456,1038,1.8,149,114,0,491,
08/27/2020,05/18/0020,05/18/0020,By week,Connecticut,Week-ending,379,939,1.68,112,86,0,405,
08/27/2020,05/25/0020,05/25/0020,By week,Connecticut,Week-ending,279,812,1.4,89,58,,310,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/01/0020,06/01/0020,By week,Connecticut,Week-ending,205,750,1.34,66,44,0,227,
08/27/2020,06/08/0020,06/08/0020,By week,Connecticut,Week-ending,107,622,1.03,46,19,0,134,
08/27/2020,06/15/0020,06/15/0020,By week,Connecticut,Week-ending,77,567,1.02,31,16,0,92,
08/27/2020,06/22/0020,06/22/0020,By week,Connecticut,Week-ending,38,513,0.91,30,,0,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/29/0020,06/29/0020,By week,Connecticut,Week-ending,40,561,0.99,37,14,0,63,
08/27/2020,07/06/0020,07/06/0020,By week,Connecticut,Week-ending,22,442,0.76,19,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/13/0020,07/13/0020,By week,Connecticut,Week-ending,20,414,0.72,21,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/20/0020,07/20/0020,By week,Connecticut,Week-ending,14,305,0.54,13,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/27/0020,07/27/0020,By week,Connecticut,Week-ending,12,192,0.34,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/03/0020,08/03/0020,By week,Connecticut,Week-ending,,122,0.21,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/10/0020,08/10/0020,By week,Connecticut,Week-ending,,11,0.02,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/17/0020,08/17/0020,By week,Connecticut,Week-ending,0,,0.02,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/24/0020,08/24/0020,By week,Connecticut,Week-ending,0,,0,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/03/0020,02/03/0020,By week,Delaware,Week-ending,0,182,0.99,14,0,0,14,
08/27/2020,02/10/0020,02/10/0020,By week,Delaware,Week-ending,0,190,1.02,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/17/0020,02/17/0020,By week,Delaware,Week-ending,0,202,1.03,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/24/0020,02/24/0020,By week,Delaware,Week-ending,0,193,1,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/02/0020,03/02/0020,By week,Delaware,Week-ending,0,164,0.91,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/09/0020,03/09/0020,By week,Delaware,Week-ending,0,199,1.08,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/16/0020,03/16/0020,By week,Delaware,Week-ending,0,189,1.02,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/23/0020,03/23/0020,By week,Delaware,Week-ending,0,222,1.18,17,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/30/0020,03/30/0020,By week,Delaware,Week-ending,,189,0.94,13,,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/06/0020,04/06/0020,By week,Delaware,Week-ending,,214,1.25,19,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/13/0020,04/13/0020,By week,Delaware,Week-ending,24,218,1.22,21,11,0,34,
08/27/2020,04/20/0020,04/20/0020,By week,Delaware,Week-ending,40,226,1.18,27,17,0,50,
08/27/2020,04/27/0020,04/27/0020,By week,Delaware,Week-ending,64,284,1.71,38,27,0,75,
08/27/2020,05/04/0020,05/04/0020,By week,Delaware,Week-ending,74,250,1.58,37,29,0,82,
08/27/2020,05/11/0020,05/11/0020,By week,Delaware,Week-ending,64,269,1.64,34,27,0,71,
08/27/2020,05/18/0020,05/18/0020,By week,Delaware,Week-ending,75,274,1.66,26,19,0,82,
08/27/2020,05/25/0020,05/25/0020,By week,Delaware,Week-ending,49,220,1.29,24,17,0,56,
08/27/2020,06/01/0020,06/01/0020,By week,Delaware,Week-ending,49,222,1.35,26,16,0,59,
08/27/2020,06/08/0020,06/08/0020,By week,Delaware,Week-ending,23,175,1.04,15,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/15/0020,06/15/0020,By week,Delaware,Week-ending,20,195,1.21,12,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/22/0020,06/22/0020,By week,Delaware,Week-ending,,152,0.9,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/29/0020,06/29/0020,By week,Delaware,Week-ending,,196,1.14,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/06/0020,07/06/0020,By week,Delaware,Week-ending,,192,1.07,15,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/13/0020,07/13/0020,By week,Delaware,Week-ending,,189,1.15,10,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/20/0020,07/20/0020,By week,Delaware,Week-ending,,186,1.02,11,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/27/0020,07/27/0020,By week,Delaware,Week-ending,,191,1.17,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/03/0020,08/03/0020,By week,Delaware,Week-ending,,183,1.16,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/10/0020,08/10/0020,By week,Delaware,Week-ending,,164,0.91,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/17/0020,08/17/0020,By week,Delaware,Week-ending,,120,0.71,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/24/0020,08/24/0020,By week,Delaware,Week-ending,0,12,0.07,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/03/0020,02/03/0020,By week,District of Columbia,Week-ending,0,143,1.1,11,0,0,11,
08/27/2020,02/10/0020,02/10/0020,By week,District of Columbia,Week-ending,0,131,1.01,10,0,0,10,
08/27/2020,02/17/0020,02/17/0020,By week,District of Columbia,Week-ending,0,122,0.94,12,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/24/0020,02/24/0020,By week,District of Columbia,Week-ending,0,103,0.93,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/02/0020,03/02/0020,By week,District of Columbia,Week-ending,0,135,1.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/09/0020,03/09/0020,By week,District of Columbia,Week-ending,0,118,0.96,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/16/0020,03/16/0020,By week,District of Columbia,Week-ending,0,114,0.97,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/23/0020,03/23/0020,By week,District of Columbia,Week-ending,,129,1.1,10,,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/30/0020,03/30/0020,By week,District of Columbia,Week-ending,,130,1.07,20,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/06/0020,04/06/0020,By week,District of Columbia,Week-ending,25,156,1.34,37,25,0,37,
08/27/2020,04/13/0020,04/13/0020,By week,District of Columbia,Week-ending,37,192,1.68,49,37,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/20/0020,04/20/0020,By week,District of Columbia,Week-ending,59,202,1.7,68,57,0,70,
08/27/2020,04/27/0020,04/27/0020,By week,District of Columbia,Week-ending,90,241,1.89,99,90,0,99,
08/27/2020,05/04/0020,05/04/0020,By week,District of Columbia,Week-ending,75,215,1.78,81,75,0,81,
08/27/2020,05/11/0020,05/11/0020,By week,District of Columbia,Week-ending,85,213,1.93,92,85,0,92,
08/27/2020,05/18/0020,05/18/0020,By week,District of Columbia,Week-ending,67,178,1.67,75,67,0,75,
08/27/2020,05/25/0020,05/25/0020,By week,District of Columbia,Week-ending,49,180,1.66,51,46,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/01/0020,06/01/0020,By week,District of Columbia,Week-ending,42,168,1.47,47,41,0,48,
08/27/2020,06/08/0020,06/08/0020,By week,District of Columbia,Week-ending,37,148,1.33,39,35,0,41,
08/27/2020,06/15/0020,06/15/0020,By week,District of Columbia,Week-ending,30,146,1.36,35,30,0,35,
08/27/2020,06/22/0020,06/22/0020,By week,District of Columbia,Week-ending,28,132,1.21,33,21,0,40,
08/27/2020,06/29/0020,06/29/0020,By week,District of Columbia,Week-ending,19,128,1.13,26,18,0,27,
08/27/2020,07/06/0020,07/06/0020,By week,District of Columbia,Week-ending,16,121,1.16,18,13,0,21,
08/27/2020,07/13/0020,07/13/0020,By week,District of Columbia,Week-ending,,135,1.18,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/20/0020,07/20/0020,By week,District of Columbia,Week-ending,12,120,1.01,13,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/27/0020,07/27/0020,By week,District of Columbia,Week-ending,,118,1.1,11,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
