Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
11/16/2020,08/29/2020,08/29/2020,By week,Arkansas,Week-ending,95,737,1.32,83,42,0,136,
11/16/2020,09/05/2020,09/05/2020,By week,Arkansas,Week-ending,88,710,1.26,76,42,0,122,
11/16/2020,09/12/2020,09/12/2020,By week,Arkansas,Week-ending,103,717,1.17,85,48,0,140,
11/16/2020,09/19/2020,09/19/2020,By week,Arkansas,Week-ending,80,728,1.24,75,34,0,121,
11/16/2020,09/26/2020,09/26/2020,By week,Arkansas,Week-ending,93,739,1.26,82,47,,128,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,10/03/2020,10/03/2020,By week,Arkansas,Week-ending,114,769,1.37,94,56,0,152,
11/16/2020,10/10/2020,10/10/2020,By week,Arkansas,Week-ending,139,767,1.36,107,80,0,166,
11/16/2020,10/17/2020,10/17/2020,By week,Arkansas,Week-ending,136,748,1.28,99,61,,175,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,10/24/2020,10/24/2020,By week,Arkansas,Week-ending,139,727,1.16,113,73,0,179,
11/16/2020,10/31/2020,10/31/2020,By week,Arkansas,Week-ending,121,676,1.11,83,54,,152,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,11/07/2020,11/07/2020,By week,Arkansas,Week-ending,64,515,0.86,45,25,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,11/14/2020,11/14/2020,By week,Arkansas,Week-ending,11,113,0.18,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/01/2020,02/01/2020,By week,California,Week-ending,0,5685,0.98,427,0,60,487,
11/16/2020,02/08/2020,02/08/2020,By week,California,Week-ending,,5911,1.05,450,0,68,519,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/15/2020,02/15/2020,By week,California,Week-ending,0,5584,0.99,428,0,78,506,
11/16/2020,02/22/2020,02/22/2020,By week,California,Week-ending,,5795,1.03,462,0,72,535,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/29/2020,02/29/2020,By week,California,Week-ending,0,5679,0.99,434,0,71,505,
11/16/2020,03/07/2020,03/07/2020,By week,California,Week-ending,,5732,1.01,481,0,56,539,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/14/2020,03/14/2020,By week,California,Week-ending,,5460,0.98,426,,54,485,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/21/2020,03/21/2020,By week,California,Week-ending,44,5678,1.05,483,19,43,551,
11/16/2020,03/28/2020,03/28/2020,By week,California,Week-ending,131,5686,1.06,580,70,28,669,
11/16/2020,04/04/2020,04/04/2020,By week,California,Week-ending,289,5979,1.12,630,158,24,785,
11/16/2020,04/11/2020,04/11/2020,By week,California,Week-ending,381,6045,1.18,646,222,,810,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/18/2020,04/18/2020,By week,California,Week-ending,535,6127,1.2,738,325,,955,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/25/2020,04/25/2020,By week,California,Week-ending,528,5935,1.15,678,295,,914,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/02/2020,05/02/2020,By week,California,Week-ending,544,5737,1.13,628,294,0,878,
11/16/2020,05/09/2020,05/09/2020,By week,California,Week-ending,550,5665,1.14,624,297,,877,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/16/2020,05/16/2020,By week,California,Week-ending,500,5681,1.15,574,270,,805,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/23/2020,05/23/2020,By week,California,Week-ending,486,5526,1.12,561,268,,782,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/30/2020,05/30/2020,By week,California,Week-ending,463,5589,1.13,574,262,,776,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/06/2020,06/06/2020,By week,California,Week-ending,445,5512,1.1,532,251,,727,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/13/2020,06/13/2020,By week,California,Week-ending,444,5557,1.12,532,241,,736,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/20/2020,06/20/2020,By week,California,Week-ending,456,5475,1.1,506,226,,737,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/27/2020,06/27/2020,By week,California,Week-ending,490,5686,1.18,558,262,,787,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/04/2020,07/04/2020,By week,California,Week-ending,633,5883,1.21,610,345,0,898,
11/16/2020,07/11/2020,07/11/2020,By week,California,Week-ending,736,6023,1.24,718,395,0,1059,
11/16/2020,07/18/2020,07/18/2020,By week,California,Week-ending,881,6218,1.31,755,475,0,1161,
11/16/2020,07/25/2020,07/25/2020,By week,California,Week-ending,999,6228,1.3,868,560,,1307,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,08/01/2020,08/01/2020,By week,California,Week-ending,1001,6317,1.34,872,568,0,1305,
11/16/2020,08/08/2020,08/08/2020,By week,California,Week-ending,984,6279,1.32,849,574,0,1259,
11/16/2020,08/15/2020,08/15/2020,By week,California,Week-ending,871,6266,1.33,806,503,0,1174,
11/16/2020,08/22/2020,08/22/2020,By week,California,Week-ending,822,6455,1.38,726,466,0,1082,
11/16/2020,08/29/2020,08/29/2020,By week,California,Week-ending,721,5843,1.21,664,404,,982,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,09/05/2020,09/05/2020,By week,California,Week-ending,603,5750,1.19,630,351,0,882,
11/16/2020,09/12/2020,09/12/2020,By week,California,Week-ending,519,5837,1.23,584,294,0,809,
11/16/2020,09/19/2020,09/19/2020,By week,California,Week-ending,474,5699,1.19,507,266,0,715,
11/16/2020,09/26/2020,09/26/2020,By week,California,Week-ending,446,5507,1.13,532,262,0,716,
11/16/2020,10/03/2020,10/03/2020,By week,California,Week-ending,331,5585,1.15,469,187,0,613,
11/16/2020,10/10/2020,10/10/2020,By week,California,Week-ending,363,5472,1.13,507,220,,651,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,10/17/2020,10/17/2020,By week,California,Week-ending,283,5445,1.1,430,156,0,557,
11/16/2020,10/24/2020,10/24/2020,By week,California,Week-ending,274,5024,1.01,397,162,0,509,
11/16/2020,10/31/2020,10/31/2020,By week,California,Week-ending,225,4635,0.93,345,124,0,446,
11/16/2020,11/07/2020,11/07/2020,By week,California,Week-ending,84,3113,0.61,191,53,0,222,
11/16/2020,11/14/2020,11/14/2020,By week,California,Week-ending,,552,0.11,29,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/01/2020,02/01/2020,By week,Colorado,Week-ending,0,792,0.98,46,0,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/08/2020,02/08/2020,By week,Colorado,Week-ending,0,846,1.04,50,0,11,61,
11/16/2020,02/15/2020,02/15/2020,By week,Colorado,Week-ending,0,807,0.98,49,0,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/22/2020,02/22/2020,By week,Colorado,Week-ending,0,880,1.09,45,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/29/2020,02/29/2020,By week,Colorado,Week-ending,,842,1.08,57,0,16,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/07/2020,03/07/2020,By week,Colorado,Week-ending,0,821,1.01,51,0,10,61,
11/16/2020,03/14/2020,03/14/2020,By week,Colorado,Week-ending,,822,1.02,37,0,11,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/21/2020,03/21/2020,By week,Colorado,Week-ending,16,890,1.11,70,,11,88,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/28/2020,03/28/2020,By week,Colorado,Week-ending,46,860,1.13,91,27,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/04/2020,04/04/2020,By week,Colorado,Week-ending,129,967,1.26,159,86,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/11/2020,04/11/2020,By week,Colorado,Week-ending,214,1096,1.39,190,123,,283,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/18/2020,04/18/2020,By week,Colorado,Week-ending,218,1106,1.43,161,118,0,261,
11/16/2020,04/25/2020,04/25/2020,By week,Colorado,Week-ending,224,1066,1.45,163,111,,276,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/02/2020,05/02/2020,By week,Colorado,Week-ending,188,997,1.35,138,89,0,237,
11/16/2020,05/09/2020,05/09/2020,By week,Colorado,Week-ending,139,905,1.21,109,65,0,183,
11/16/2020,05/16/2020,05/16/2020,By week,Colorado,Week-ending,97,883,1.23,88,45,0,140,
11/16/2020,05/23/2020,05/23/2020,By week,Colorado,Week-ending,93,847,1.13,64,28,0,129,
11/16/2020,05/30/2020,05/30/2020,By week,Colorado,Week-ending,75,833,1.17,66,39,0,102,
11/16/2020,06/06/2020,06/06/2020,By week,Colorado,Week-ending,63,820,1.13,57,32,0,88,
11/16/2020,06/13/2020,06/13/2020,By week,Colorado,Week-ending,59,812,1.14,62,34,0,87,
11/16/2020,06/20/2020,06/20/2020,By week,Colorado,Week-ending,38,860,1.2,59,19,0,78,
11/16/2020,06/27/2020,06/27/2020,By week,Colorado,Week-ending,22,876,1.27,44,,0,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/04/2020,07/04/2020,By week,Colorado,Week-ending,25,786,1.09,42,14,0,53,
11/16/2020,07/11/2020,07/11/2020,By week,Colorado,Week-ending,29,815,1.18,40,11,0,58,
11/16/2020,07/18/2020,07/18/2020,By week,Colorado,Week-ending,43,808,1.18,56,22,0,77,
11/16/2020,07/25/2020,07/25/2020,By week,Colorado,Week-ending,33,832,1.2,60,24,0,69,
11/16/2020,08/01/2020,08/01/2020,By week,Colorado,Week-ending,36,812,1.14,51,18,0,69,
11/16/2020,08/08/2020,08/08/2020,By week,Colorado,Week-ending,39,840,1.2,50,20,0,69,
11/16/2020,08/15/2020,08/15/2020,By week,Colorado,Week-ending,28,832,1.18,41,18,0,51,
11/16/2020,08/22/2020,08/22/2020,By week,Colorado,Week-ending,19,859,1.19,40,12,0,47,
11/16/2020,08/29/2020,08/29/2020,By week,Colorado,Week-ending,29,815,1.15,41,,0,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,09/05/2020,09/05/2020,By week,Colorado,Week-ending,20,739,1.01,24,,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,09/12/2020,09/12/2020,By week,Colorado,Week-ending,33,846,1.15,53,13,0,73,
11/16/2020,09/19/2020,09/19/2020,By week,Colorado,Week-ending,21,801,1.1,33,,0,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,09/26/2020,09/26/2020,By week,Colorado,Week-ending,25,834,1.17,48,10,0,63,
11/16/2020,10/03/2020,10/03/2020,By week,Colorado,Week-ending,33,773,1.04,48,13,0,68,
11/16/2020,10/10/2020,10/10/2020,By week,Colorado,Week-ending,38,789,1.04,47,17,0,68,
11/16/2020,10/17/2020,10/17/2020,By week,Colorado,Week-ending,41,856,1.14,61,22,0,80,
11/16/2020,10/24/2020,10/24/2020,By week,Colorado,Week-ending,59,831,1.07,64,28,0,95,
11/16/2020,10/31/2020,10/31/2020,By week,Colorado,Week-ending,67,797,1.08,56,31,0,92,
11/16/2020,11/07/2020,11/07/2020,By week,Colorado,Week-ending,32,512,0.67,24,11,0,45,
11/16/2020,11/14/2020,11/14/2020,By week,Colorado,Week-ending,,88,0.11,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/01/2020,02/01/2020,By week,Connecticut,Week-ending,0,680,1.03,41,0,12,53,
11/16/2020,02/08/2020,02/08/2020,By week,Connecticut,Week-ending,0,647,0.93,38,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/15/2020,02/15/2020,By week,Connecticut,Week-ending,0,632,0.95,34,0,13,47,
11/16/2020,02/22/2020,02/22/2020,By week,Connecticut,Week-ending,0,647,0.97,35,0,11,46,
11/16/2020,02/29/2020,02/29/2020,By week,Connecticut,Week-ending,0,632,1,59,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/07/2020,03/07/2020,By week,Connecticut,Week-ending,0,621,0.98,39,0,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/14/2020,03/14/2020,By week,Connecticut,Week-ending,0,626,1,36,0,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/21/2020,03/21/2020,By week,Connecticut,Week-ending,11,660,1.03,44,,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/28/2020,03/28/2020,By week,Connecticut,Week-ending,48,736,1.16,49,13,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/04/2020,04/04/2020,By week,Connecticut,Week-ending,210,878,1.35,90,34,,267,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/11/2020,04/11/2020,By week,Connecticut,Week-ending,510,1250,1.93,162,119,,555,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/18/2020,04/18/2020,By week,Connecticut,Week-ending,676,1379,2.32,164,128,,714,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/25/2020,04/25/2020,By week,Connecticut,Week-ending,674,1331,2.12,186,147,0,713,
11/16/2020,05/02/2020,05/02/2020,By week,Connecticut,Week-ending,569,1162,2,170,131,0,608,
11/16/2020,05/09/2020,05/09/2020,By week,Connecticut,Week-ending,466,1050,1.82,154,119,0,501,
11/16/2020,05/16/2020,05/16/2020,By week,Connecticut,Week-ending,382,944,1.69,112,86,0,408,
11/16/2020,05/23/2020,05/23/2020,By week,Connecticut,Week-ending,284,814,1.4,90,58,,316,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/30/2020,05/30/2020,By week,Connecticut,Week-ending,209,749,1.34,68,44,0,233,
11/16/2020,06/06/2020,06/06/2020,By week,Connecticut,Week-ending,118,659,1.09,49,19,0,148,
11/16/2020,06/13/2020,06/13/2020,By week,Connecticut,Week-ending,86,628,1.13,33,17,0,102,
11/16/2020,06/20/2020,06/20/2020,By week,Connecticut,Week-ending,45,571,1.02,29,,0,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/27/2020,06/27/2020,By week,Connecticut,Week-ending,43,589,1.04,39,15,0,67,
11/16/2020,07/04/2020,07/04/2020,By week,Connecticut,Week-ending,23,544,0.93,22,,0,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
