OBJECTID,Name,Population,desc_,attribute,attr_date,metric,value,rep_date,Shape__Area,Shape__Length
263,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",,Cases,6,3/24/2020,28.0394250010993,22.0199204177256
264,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",,Cases,20,3/24/2020,28.0394250010993,22.0199204177256
265,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",,Cases,71,3/24/2020,28.0394250010993,22.0199204177256
266,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",,Cases,2,3/24/2020,28.0394250010993,22.0199204177256
267,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",,Cases,7,3/24/2020,28.0394250010993,22.0199204177256
268,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",,Cases,39,3/24/2020,28.0394250010993,22.0199204177256
269,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",,Cases,4,3/24/2020,28.0394250010993,22.0199204177256
270,Colorado,5694287,COVID-19 in Colorado by Age Group,0-9,,Percent of Cases,1.38,3/25/2020,28.0394250010993,22.0199204177256
271,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Cases,2.39,3/25/2020,28.0394250010993,22.0199204177256
272,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Cases,13.9,3/25/2020,28.0394250010993,22.0199204177256
273,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Cases,17.22,3/25/2020,28.0394250010993,22.0199204177256
274,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Cases,18.78,3/25/2020,28.0394250010993,22.0199204177256
275,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Cases,16.57,3/25/2020,28.0394250010993,22.0199204177256
276,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Cases,13.63,3/25/2020,28.0394250010993,22.0199204177256
277,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Cases,10.41,3/25/2020,28.0394250010993,22.0199204177256
278,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Cases,5.34,3/25/2020,28.0394250010993,22.0199204177256
279,Colorado,5694287,COVID-19 in Colorado by Age Group,Unknown,,Percent of Cases,0.37,3/25/2020,28.0394250010993,22.0199204177256
280,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",,Cases,15,3/25/2020,28.0394250010993,22.0199204177256
281,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",,Cases,26,3/25/2020,28.0394250010993,22.0199204177256
282,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",,Cases,3,3/25/2020,28.0394250010993,22.0199204177256
283,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",,Cases,148,3/25/2020,28.0394250010993,22.0199204177256
284,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",,Cases,13,3/25/2020,28.0394250010993,22.0199204177256
285,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",,Cases,174,3/25/2020,28.0394250010993,22.0199204177256
286,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",,Cases,1,3/25/2020,28.0394250010993,22.0199204177256
287,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",,Cases,19,3/25/2020,28.0394250010993,22.0199204177256
288,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",,Cases,184,3/25/2020,28.0394250010993,22.0199204177256
289,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",,Cases,2,3/25/2020,28.0394250010993,22.0199204177256
290,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",,Cases,34,3/25/2020,28.0394250010993,22.0199204177256
291,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",,Cases,144,3/25/2020,28.0394250010993,22.0199204177256
292,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",,Cases,3,3/25/2020,28.0394250010993,22.0199204177256
293,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",,Cases,26,3/25/2020,28.0394250010993,22.0199204177256
294,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",,Cases,119,3/25/2020,28.0394250010993,22.0199204177256
295,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",,Cases,7,3/25/2020,28.0394250010993,22.0199204177256
296,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",,Cases,26,3/25/2020,28.0394250010993,22.0199204177256
297,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",,Cases,80,3/25/2020,28.0394250010993,22.0199204177256
298,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",,Cases,6,3/25/2020,28.0394250010993,22.0199204177256
299,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",,Cases,16,3/25/2020,28.0394250010993,22.0199204177256
300,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",,Cases,36,3/25/2020,28.0394250010993,22.0199204177256
301,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",,Cases,4,3/25/2020,28.0394250010993,22.0199204177256
302,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Cases,48.34,3/25/2020,28.0394250010993,22.0199204177256
303,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Cases,50.55,3/25/2020,28.0394250010993,22.0199204177256
304,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Cases,1.1,3/25/2020,28.0394250010993,22.0199204177256
305,Colorado,5694287,COVID-19 in Colorado by Age Group,0-9,,Percent of Cases,1.33,3/26/2020,28.0394250010993,22.0199204177256
306,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Cases,2.66,3/26/2020,28.0394250010993,22.0199204177256
307,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Cases,14.13,3/26/2020,28.0394250010993,22.0199204177256
308,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Cases,17.27,3/26/2020,28.0394250010993,22.0199204177256
309,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Cases,17.27,3/26/2020,28.0394250010993,22.0199204177256
310,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Cases,17.13,3/26/2020,28.0394250010993,22.0199204177256
311,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Cases,14.06,3/26/2020,28.0394250010993,22.0199204177256
312,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Cases,10.14,3/26/2020,28.0394250010993,22.0199204177256
313,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Cases,5.66,3/26/2020,28.0394250010993,22.0199204177256
314,Colorado,5694287,COVID-19 in Colorado by Age Group,Unknown,,Percent of Cases,0.35,3/26/2020,28.0394250010993,22.0199204177256
315,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",,Cases,1,3/26/2020,28.0394250010993,22.0199204177256
316,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",,Cases,18,3/26/2020,28.0394250010993,22.0199204177256
317,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",,Cases,38,3/26/2020,28.0394250010993,22.0199204177256
318,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",,Cases,4,3/26/2020,28.0394250010993,22.0199204177256
319,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",,Cases,198,3/26/2020,28.0394250010993,22.0199204177256
320,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",,Cases,17,3/26/2020,28.0394250010993,22.0199204177256
321,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",,Cases,230,3/26/2020,28.0394250010993,22.0199204177256
322,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",,Cases,1,3/26/2020,28.0394250010993,22.0199204177256
323,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",,Cases,25,3/26/2020,28.0394250010993,22.0199204177256
324,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",,Cases,221,3/26/2020,28.0394250010993,22.0199204177256
325,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",,Cases,2,3/26/2020,28.0394250010993,22.0199204177256
326,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",,Cases,40,3/26/2020,28.0394250010993,22.0199204177256
327,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",,Cases,203,3/26/2020,28.0394250010993,22.0199204177256
328,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",,Cases,3,3/26/2020,28.0394250010993,22.0199204177256
329,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",,Cases,34,3/26/2020,28.0394250010993,22.0199204177256
330,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",,Cases,164,3/26/2020,28.0394250010993,22.0199204177256
331,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",,Cases,7,3/26/2020,28.0394250010993,22.0199204177256
332,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",,Cases,29,3/26/2020,28.0394250010993,22.0199204177256
333,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",,Cases,109,3/26/2020,28.0394250010993,22.0199204177256
334,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",,Cases,11,3/26/2020,28.0394250010993,22.0199204177256
335,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",,Cases,19,3/26/2020,28.0394250010993,22.0199204177256
336,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",,Cases,51,3/26/2020,28.0394250010993,22.0199204177256
337,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",,Cases,5,3/26/2020,28.0394250010993,22.0199204177256
338,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Cases,50,3/26/2020,28.0394250010993,22.0199204177256
339,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Cases,49.09,3/26/2020,28.0394250010993,22.0199204177256
340,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Cases,0.91,3/26/2020,28.0394250010993,22.0199204177256
341,Colorado,5694287,COVID-19 in Colorado by Age Group,0-9,,Percent of Cases,1.15,3/27/2020,28.0394250010993,22.0199204177256
342,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Cases,2.48,3/27/2020,28.0394250010993,22.0199204177256
343,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Cases,14.42,3/27/2020,28.0394250010993,22.0199204177256
344,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Cases,17.36,3/27/2020,28.0394250010993,22.0199204177256
345,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Cases,16.26,3/27/2020,28.0394250010993,22.0199204177256
346,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Cases,16.96,3/27/2020,28.0394250010993,22.0199204177256
347,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Cases,14.42,3/27/2020,28.0394250010993,22.0199204177256
348,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Cases,10.55,3/27/2020,28.0394250010993,22.0199204177256
349,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Cases,6.11,3/27/2020,28.0394250010993,22.0199204177256
350,Colorado,5694287,COVID-19 in Colorado by Age Group,Unknown,,Percent of Cases,0.29,3/27/2020,28.0394250010993,22.0199204177256
351,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",,Cases,1,3/27/2020,28.0394250010993,22.0199204177256
352,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",,Cases,19,3/27/2020,28.0394250010993,22.0199204177256
353,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",,Cases,43,3/27/2020,28.0394250010993,22.0199204177256
354,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",,Cases,7,3/27/2020,28.0394250010993,22.0199204177256
355,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",,Cases,243,3/27/2020,28.0394250010993,22.0199204177256
356,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",,Cases,19,3/27/2020,28.0394250010993,22.0199204177256
357,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",,Cases,282,3/27/2020,28.0394250010993,22.0199204177256
358,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",,Cases,1,3/27/2020,28.0394250010993,22.0199204177256
359,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",,Cases,33,3/27/2020,28.0394250010993,22.0199204177256
360,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",,Cases,248,3/27/2020,28.0394250010993,22.0199204177256
361,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",,Cases,2,3/27/2020,28.0394250010993,22.0199204177256
362,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",,Cases,48,3/27/2020,28.0394250010993,22.0199204177256
363,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",,Cases,244,3/27/2020,28.0394250010993,22.0199204177256
364,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",,Cases,4,3/27/2020,28.0394250010993,22.0199204177256
365,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",,Cases,45,3/27/2020,28.0394250010993,22.0199204177256
366,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",,Cases,201,3/27/2020,28.0394250010993,22.0199204177256
367,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",,Cases,10,3/27/2020,28.0394250010993,22.0199204177256
368,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",,Cases,41,3/27/2020,28.0394250010993,22.0199204177256
369,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",,Cases,132,3/27/2020,28.0394250010993,22.0199204177256
370,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",,Cases,14,3/27/2020,28.0394250010993,22.0199204177256
371,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",,Cases,25,3/27/2020,28.0394250010993,22.0199204177256
372,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",,Cases,67,3/27/2020,28.0394250010993,22.0199204177256
