COUNTY,LABEL,FULL_,FIPS,POP,Desc_,Metric,Value,Rate,Date,ObjectId
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,14,5/23/2020,233
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,35.4,3/31/2020,234
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,118,,5/28/2020,235
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,10.4,5/14/2020,236
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,17099,,5/23/2020,237
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,181,,3/31/2020,238
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,14.1,5/28/2020,239
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,12736,,5/14/2020,240
ADAMS,Adams,Adams County,1,511473,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,3343.1,5/23/2020,241
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,2,,3/31/2020,242
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,85.9,5/28/2020,243
ADAMS,Adams,Adams County,1,511473,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,2490.1,5/14/2020,244
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,560.9,5/24/2020,245
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,41.4,4/1/2020,246
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,19157,,5/28/2020,247
ADAMS,Adams,Adams County,1,511473,"Total Testing Rate Per 100,000 People in Colorado by County","Rate Per 100,000",,3745.5,5/28/2020,248
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,614.3,5/29/2020,249
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,3142,,5/29/2020,250
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,120,,5/29/2020,251
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,14.2,5/29/2020,252
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,85.8,5/29/2020,253
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,20026,,5/29/2020,254
ADAMS,Adams,Adams County,1,511473,"Total Testing Rate Per 100,000 People in Colorado by County","Rate Per 100,000",,3915.4,5/29/2020,255
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,630.3,5/30/2020,256
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,3224,,5/30/2020,257
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,120,,5/30/2020,258
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,14.2,5/30/2020,259
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,85.8,5/30/2020,260
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,20771,,5/30/2020,261
ADAMS,Adams,Adams County,1,511473,"Total Testing Rate Per 100,000 People in Colorado by County","Rate Per 100,000",,4061,5/30/2020,262
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,637,5/31/2020,263
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,3258,,5/31/2020,264
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,120,,5/31/2020,265
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,14.3,5/31/2020,266
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,85.7,5/31/2020,267
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,21369,,5/31/2020,268
ADAMS,Adams,Adams County,1,511473,"Total Testing Rate Per 100,000 People in Colorado by County","Rate Per 100,000",,4177.9,5/31/2020,269
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,643.4,6/1/2020,270
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,3291,,6/1/2020,271
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,123,,6/1/2020,272
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,14.4,6/1/2020,273
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,85.6,6/1/2020,274
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,21758,,6/1/2020,275
ADAMS,Adams,Adams County,1,511473,"Total Testing Rate Per 100,000 People in Colorado by County","Rate Per 100,000",,4254,6/1/2020,276
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,652.6,6/2/2020,277
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,3338,,6/2/2020,278
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,125,,6/2/2020,279
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,14.4,6/2/2020,280
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,85.6,6/2/2020,281
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,22110,,6/2/2020,282
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,492.7,5/15/2020,283
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,2869,,5/24/2020,284
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,2520,,5/15/2020,285
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,99,,5/15/2020,286
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,112,,5/24/2020,287
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,88.9,5/15/2020,288
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,85.7,5/24/2020,289
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,11.1,5/15/2020,290
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,14.3,5/24/2020,291
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,13308,,5/15/2020,292
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,212,,4/1/2020,293
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,17310,,5/24/2020,294
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,6,,4/1/2020,295
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,50.8,4/2/2020,296
ADAMS,Adams,Adams County,1,511473,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,3384.3,5/24/2020,297
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,260,,4/2/2020,298
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,568.6,5/25/2020,299
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,7,,4/2/2020,300
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,2908,,5/25/2020,301
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,57.5,4/3/2020,302
ADAMS,Adams,Adams County,1,511473,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,2601.9,5/15/2020,303
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,112,,5/25/2020,304
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,294,,4/3/2020,305
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,503.5,5/16/2020,306
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,85.7,5/25/2020,307
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,9,,4/3/2020,308
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,2575,,5/16/2020,309
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,14.3,5/25/2020,310
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,62.6,4/4/2020,311
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,102,,5/16/2020,312
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,17705,,5/25/2020,313
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,320,,4/4/2020,314
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,88.2,5/16/2020,315
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,11.8,5/16/2020,316
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,13897,,5/16/2020,317
ADAMS,Adams,Adams County,1,511473,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,2717.1,5/16/2020,318
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,510.9,5/17/2020,319
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,2613,,5/17/2020,320
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,102,,5/17/2020,321
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,87.6,5/17/2020,322
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,12.4,5/17/2020,323
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,14325,,5/17/2020,324
ADAMS,Adams,Adams County,1,511473,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,2800.7,5/17/2020,325
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,516.2,5/18/2020,326
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,2640,,5/18/2020,327
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,102,,5/18/2020,328
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,87.4,5/18/2020,329
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,12.6,5/18/2020,330
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,14688,,5/18/2020,331
ADAMS,Adams,Adams County,1,511473,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,2871.7,5/18/2020,332
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,523,5/19/2020,333
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,2675,,5/19/2020,334
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,104,,5/19/2020,335
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,87.4,5/19/2020,336
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,9,,4/4/2020,337
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,69.2,4/5/2020,338
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,354,,4/5/2020,339
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,10,,4/5/2020,340
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,71.8,4/6/2020,341
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,367,,4/6/2020,342
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,12,,4/6/2020,343
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,75.9,4/7/2020,344
ADAMS,Adams,Adams County,1,511473,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,3461.6,5/25/2020,345
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,579.5,5/26/2020,346
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,2964,,5/26/2020,347
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,116,,5/26/2020,348
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,85.6,5/26/2020,349
ADAMS,Adams,Adams County,1,511473,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,14.4,5/26/2020,350
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,388,,4/7/2020,351
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,14,,4/7/2020,352
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,81.5,4/8/2020,353
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,417,,4/8/2020,354
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,14,,4/8/2020,355
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,92.9,4/9/2020,356
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,475,,4/9/2020,357
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,16,,4/9/2020,358
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,106.2,4/10/2020,359
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,543,,4/10/2020,360
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,23,,4/10/2020,361
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,115.9,4/11/2020,362
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,593,,4/11/2020,363
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,25,,4/11/2020,364
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,126.5,4/12/2020,365
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,647,,4/12/2020,366
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,26,,4/12/2020,367
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,135.5,4/13/2020,368
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,693,,4/13/2020,369
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,26,,4/13/2020,370
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,141.9,4/14/2020,371
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,726,,4/14/2020,372
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,27,,4/14/2020,373
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,148.2,4/15/2020,374
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,758,,4/15/2020,375
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,28,,4/15/2020,376
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,157.4,4/16/2020,377
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,805,,4/16/2020,378
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,29,,4/16/2020,379
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,168.1,4/17/2020,380
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,860,,4/17/2020,381
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,31,,4/17/2020,382
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,174.8,4/18/2020,383
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,894,,4/18/2020,384
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,33,,4/18/2020,385
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,178.9,4/19/2020,386
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,915,,4/19/2020,387
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,35,,4/19/2020,388
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,189.3,4/20/2020,389
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,968,,4/20/2020,390
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,37,,4/20/2020,391
ADAMS,Adams,Adams County,1,511473,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,194.7,4/21/2020,392
ADAMS,Adams,Adams County,1,511473,Colorado Case Counts by County,Cases,996,,4/21/2020,393
ADAMS,Adams,Adams County,1,511473,Number of Deaths by County,Deaths,46,,4/21/2020,394
