description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Three-Day Moving Average Of Cases,208.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Three-Day Moving Average Of Cases,218
Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Three-Day Moving Average Of Cases,257.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Three-Day Moving Average Of Cases,278.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Three-Day Moving Average Of Cases,316.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Three-Day Moving Average Of Cases,331
Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Three-Day Moving Average Of Cases,316
Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Three-Day Moving Average Of Cases,321
Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Three-Day Moving Average Of Cases,305.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Three-Day Moving Average Of Cases,298.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Three-Day Moving Average Of Cases,324
Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Three-Day Moving Average Of Cases,337.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Three-Day Moving Average Of Cases,384
Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Three-Day Moving Average Of Cases,345.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Three-Day Moving Average Of Cases,364.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Three-Day Moving Average Of Cases,340
Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Three-Day Moving Average Of Cases,338.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Three-Day Moving Average Of Cases,351.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Three-Day Moving Average Of Cases,338
Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Three-Day Moving Average Of Cases,396.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Three-Day Moving Average Of Cases,371
Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Three-Day Moving Average Of Cases,420.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Three-Day Moving Average Of Cases,372.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Three-Day Moving Average Of Cases,359
Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Three-Day Moving Average Of Cases,367.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Three-Day Moving Average Of Cases,379
Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Three-Day Moving Average Of Cases,402.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Three-Day Moving Average Of Cases,382.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Three-Day Moving Average Of Cases,413
Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Three-Day Moving Average Of Cases,407.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Three-Day Moving Average Of Cases,406.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Three-Day Moving Average Of Cases,409.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Three-Day Moving Average Of Cases,420
Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Three-Day Moving Average Of Cases,450
Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Three-Day Moving Average Of Cases,413.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Three-Day Moving Average Of Cases,444.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Three-Day Moving Average Of Cases,412.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Three-Day Moving Average Of Cases,394.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Three-Day Moving Average Of Cases,436
Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Three-Day Moving Average Of Cases,413.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Three-Day Moving Average Of Cases,446.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Three-Day Moving Average Of Cases,366.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/24/20,Three-Day Moving Average Of Cases,398.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/25/20,Three-Day Moving Average Of Cases,392.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/26/20,Three-Day Moving Average Of Cases,379.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/27/20,Three-Day Moving Average Of Cases,372.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/28/20,Three-Day Moving Average Of Cases,354
Cases of COVID-19 in Colorado by Date of Illness Onset,4/29/20,Three-Day Moving Average Of Cases,348.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/30/20,Three-Day Moving Average Of Cases,326.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/1/20,Three-Day Moving Average Of Cases,345.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/2/20,Three-Day Moving Average Of Cases,335
Cases of COVID-19 in Colorado by Date of Illness Onset,5/3/20,Three-Day Moving Average Of Cases,321.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/4/20,Three-Day Moving Average Of Cases,312
Cases of COVID-19 in Colorado by Date of Illness Onset,5/5/20,Three-Day Moving Average Of Cases,319.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/6/20,Three-Day Moving Average Of Cases,334.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/7/20,Three-Day Moving Average Of Cases,319.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/8/20,Three-Day Moving Average Of Cases,324.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/9/20,Three-Day Moving Average Of Cases,293.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/10/20,Three-Day Moving Average Of Cases,277
Cases of COVID-19 in Colorado by Date of Illness Onset,5/11/20,Three-Day Moving Average Of Cases,267.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/12/20,Three-Day Moving Average Of Cases,273.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/13/20,Three-Day Moving Average Of Cases,277.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/14/20,Three-Day Moving Average Of Cases,246
Cases of COVID-19 in Colorado by Date of Illness Onset,5/15/20,Three-Day Moving Average Of Cases,213.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/16/20,Three-Day Moving Average Of Cases,171.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/17/20,Three-Day Moving Average Of Cases,144
Cases of COVID-19 in Colorado by Date of Illness Onset,5/18/20,Three-Day Moving Average Of Cases,123.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/19/20,Three-Day Moving Average Of Cases,89.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/20/20,Three-Day Moving Average Of Cases,56.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/21/20,Three-Day Moving Average Of Cases,24
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,2/1/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/2/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/3/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/4/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/5/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/6/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/7/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/8/20,Cases,14
Cases of COVID-19 in Colorado by Date of Illness Onset,2/9/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/10/20,Cases,18
Cases of COVID-19 in Colorado by Date of Illness Onset,2/11/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/12/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/13/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/14/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/15/20,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2/16/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/17/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/18/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/19/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/20/20,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2/21/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/22/20,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2/23/20,Cases,5
Cases of COVID-19 in Colorado by Date of Illness Onset,2/24/20,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2/25/20,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2/26/20,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2/27/20,Cases,9
Cases of COVID-19 in Colorado by Date of Illness Onset,2/28/20,Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,2/29/20,Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,3/1/20,Cases,48
Cases of COVID-19 in Colorado by Date of Illness Onset,3/2/20,Cases,24
Cases of COVID-19 in Colorado by Date of Illness Onset,3/3/20,Cases,36
Cases of COVID-19 in Colorado by Date of Illness Onset,3/4/20,Cases,44
Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Cases,33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Cases,59
Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Cases,54
Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Cases,109
Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Cases,179
Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,173
Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,180
Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,179
Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,267
Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,208
Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,298
Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,329
Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,323
Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,341
Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,284
Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,338
Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,295
Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,262
Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,415
Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,336
Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,401
Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,299
Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Cases,393
Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Cases,328
Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Cases,295
Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Cases,431
Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Cases,288
Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Cases,471
Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Cases,354
Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Cases,436
Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Cases,328
Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Cases,313
Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Cases,461
Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Cases,363
Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Cases,383
Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Cases,401
Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Cases,455
Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Cases,367
Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Cases,398
Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Cases,463
Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Cases,399
Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Cases,488
Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Cases,354
Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Cases,492
Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Cases,392
Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Cases,299
Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Cases,617
Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Cases,324
Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Cases,399
Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Cases,376
Cases of COVID-19 in Colorado by Date of Illness Onset,4/24/20,Cases,420
Cases of COVID-19 in Colorado by Date of Illness Onset,4/25/20,Cases,382
Cases of COVID-19 in Colorado by Date of Illness Onset,4/26/20,Cases,337
Cases of COVID-19 in Colorado by Date of Illness Onset,4/27/20,Cases,399
Cases of COVID-19 in Colorado by Date of Illness Onset,4/28/20,Cases,326
Cases of COVID-19 in Colorado by Date of Illness Onset,4/29/20,Cases,320
Cases of COVID-19 in Colorado by Date of Illness Onset,4/30/20,Cases,333
Cases of COVID-19 in Colorado by Date of Illness Onset,5/1/20,Cases,383
Cases of COVID-19 in Colorado by Date of Illness Onset,5/2/20,Cases,289
Cases of COVID-19 in Colorado by Date of Illness Onset,5/3/20,Cases,292
Cases of COVID-19 in Colorado by Date of Illness Onset,5/4/20,Cases,355
Cases of COVID-19 in Colorado by Date of Illness Onset,5/5/20,Cases,312
Cases of COVID-19 in Colorado by Date of Illness Onset,5/6/20,Cases,336
Cases of COVID-19 in Colorado by Date of Illness Onset,5/7/20,Cases,310
Cases of COVID-19 in Colorado by Date of Illness Onset,5/8/20,Cases,327
Cases of COVID-19 in Colorado by Date of Illness Onset,5/9/20,Cases,244
Cases of COVID-19 in Colorado by Date of Illness Onset,5/10/20,Cases,260
Cases of COVID-19 in Colorado by Date of Illness Onset,5/11/20,Cases,298
Cases of COVID-19 in Colorado by Date of Illness Onset,5/12/20,Cases,262
Cases of COVID-19 in Colorado by Date of Illness Onset,5/13/20,Cases,273
Cases of COVID-19 in Colorado by Date of Illness Onset,5/14/20,Cases,203
Cases of COVID-19 in Colorado by Date of Illness Onset,5/15/20,Cases,164
Cases of COVID-19 in Colorado by Date of Illness Onset,5/16/20,Cases,147
Cases of COVID-19 in Colorado by Date of Illness Onset,5/17/20,Cases,121
Cases of COVID-19 in Colorado by Date of Illness Onset,5/18/20,Cases,102
Cases of COVID-19 in Colorado by Date of Illness Onset,5/19/20,Cases,45
