description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Three-Day Moving Average Of Cases,153
Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Three-Day Moving Average Of Cases,177
Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Three-Day Moving Average Of Cases,177.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Three-Day Moving Average Of Cases,208
Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Three-Day Moving Average Of Cases,216.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Three-Day Moving Average Of Cases,254.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Three-Day Moving Average Of Cases,275.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Three-Day Moving Average Of Cases,320.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Three-Day Moving Average Of Cases,335
Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Three-Day Moving Average Of Cases,321
Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Three-Day Moving Average Of Cases,319.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Three-Day Moving Average Of Cases,304.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Three-Day Moving Average Of Cases,297.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Three-Day Moving Average Of Cases,321.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Three-Day Moving Average Of Cases,336.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Three-Day Moving Average Of Cases,382.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Three-Day Moving Average Of Cases,345
Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Three-Day Moving Average Of Cases,363.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Three-Day Moving Average Of Cases,339.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Three-Day Moving Average Of Cases,338.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Three-Day Moving Average Of Cases,351
Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Three-Day Moving Average Of Cases,337.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Three-Day Moving Average Of Cases,396
Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Three-Day Moving Average Of Cases,370.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Three-Day Moving Average Of Cases,419.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Three-Day Moving Average Of Cases,372
Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Three-Day Moving Average Of Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Three-Day Moving Average Of Cases,367
Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Three-Day Moving Average Of Cases,379
Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Three-Day Moving Average Of Cases,403
Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Three-Day Moving Average Of Cases,382.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Three-Day Moving Average Of Cases,414
Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Three-Day Moving Average Of Cases,408
Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Three-Day Moving Average Of Cases,407
Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Three-Day Moving Average Of Cases,408.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Three-Day Moving Average Of Cases,418.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Three-Day Moving Average Of Cases,448.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Three-Day Moving Average Of Cases,412
Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Three-Day Moving Average Of Cases,443.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Three-Day Moving Average Of Cases,412
Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Three-Day Moving Average Of Cases,395
Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Three-Day Moving Average Of Cases,435.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Three-Day Moving Average Of Cases,412
Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Three-Day Moving Average Of Cases,444.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Three-Day Moving Average Of Cases,366
Cases of COVID-19 in Colorado by Date of Illness Onset,4/24/20,Three-Day Moving Average Of Cases,397.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/25/20,Three-Day Moving Average Of Cases,390.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/26/20,Three-Day Moving Average Of Cases,377.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/27/20,Three-Day Moving Average Of Cases,370.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/28/20,Three-Day Moving Average Of Cases,353.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/29/20,Three-Day Moving Average Of Cases,347.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/30/20,Three-Day Moving Average Of Cases,328.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/1/20,Three-Day Moving Average Of Cases,345.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/2/20,Three-Day Moving Average Of Cases,334
Cases of COVID-19 in Colorado by Date of Illness Onset,5/3/20,Three-Day Moving Average Of Cases,323.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/4/20,Three-Day Moving Average Of Cases,313.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/5/20,Three-Day Moving Average Of Cases,322
Cases of COVID-19 in Colorado by Date of Illness Onset,5/6/20,Three-Day Moving Average Of Cases,331
Cases of COVID-19 in Colorado by Date of Illness Onset,5/7/20,Three-Day Moving Average Of Cases,316
Cases of COVID-19 in Colorado by Date of Illness Onset,5/8/20,Three-Day Moving Average Of Cases,331
Cases of COVID-19 in Colorado by Date of Illness Onset,5/9/20,Three-Day Moving Average Of Cases,302
Cases of COVID-19 in Colorado by Date of Illness Onset,5/10/20,Three-Day Moving Average Of Cases,285.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/11/20,Three-Day Moving Average Of Cases,277.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/12/20,Three-Day Moving Average Of Cases,290
Cases of COVID-19 in Colorado by Date of Illness Onset,5/13/20,Three-Day Moving Average Of Cases,305.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/14/20,Three-Day Moving Average Of Cases,267.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/15/20,Three-Day Moving Average Of Cases,229
Cases of COVID-19 in Colorado by Date of Illness Onset,5/16/20,Three-Day Moving Average Of Cases,180
Cases of COVID-19 in Colorado by Date of Illness Onset,5/17/20,Three-Day Moving Average Of Cases,153.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/18/20,Three-Day Moving Average Of Cases,143.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/19/20,Three-Day Moving Average Of Cases,119
Cases of COVID-19 in Colorado by Date of Illness Onset,5/20/20,Three-Day Moving Average Of Cases,106
Cases of COVID-19 in Colorado by Date of Illness Onset,5/21/20,Three-Day Moving Average Of Cases,62
Cases of COVID-19 in Colorado by Date of Illness Onset,5/22/20,Three-Day Moving Average Of Cases,42
Cases of COVID-19 in Colorado by Date of Illness Onset,5/23/20,Three-Day Moving Average Of Cases,11
Cases of COVID-19 in Colorado by Date of Illness Onset,5/24/20,Three-Day Moving Average Of Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,2/1/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/2/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/3/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/4/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/5/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/6/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/7/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/8/20,Cases,17
Cases of COVID-19 in Colorado by Date of Illness Onset,2/9/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/10/20,Cases,18
Cases of COVID-19 in Colorado by Date of Illness Onset,2/11/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/12/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/13/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/14/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/15/20,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2/16/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/17/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/18/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/19/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/20/20,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2/21/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/22/20,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2/23/20,Cases,5
Cases of COVID-19 in Colorado by Date of Illness Onset,2/24/20,Cases,8
Cases of COVID-19 in Colorado by Date of Illness Onset,2/25/20,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2/26/20,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2/27/20,Cases,9
Cases of COVID-19 in Colorado by Date of Illness Onset,2/28/20,Cases,9
Cases of COVID-19 in Colorado by Date of Illness Onset,2/29/20,Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,3/1/20,Cases,51
Cases of COVID-19 in Colorado by Date of Illness Onset,3/2/20,Cases,24
Cases of COVID-19 in Colorado by Date of Illness Onset,3/3/20,Cases,36
Cases of COVID-19 in Colorado by Date of Illness Onset,3/4/20,Cases,44
Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Cases,33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Cases,59
Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Cases,55
Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Cases,109
Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Cases,179
Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,171
Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,181
Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,180
Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,263
Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,206
Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,295
Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,341
Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,339
Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,283
Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,336
Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,294
Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,262
Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,409
Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,338
Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,400
Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,297
Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Cases,393
Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Cases,328
Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Cases,294
Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Cases,431
Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Cases,288
Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Cases,469
Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Cases,355
Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Cases,434
Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Cases,327
Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Cases,313
Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Cases,461
Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Cases,363
Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Cases,385
Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Cases,400
Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Cases,457
Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Cases,367
Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Cases,397
Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Cases,462
Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Cases,397
Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Cases,486
Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Cases,353
Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Cases,491
Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Cases,392
Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Cases,302
Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Cases,612
Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Cases,322
Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Cases,400
Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Cases,376
Cases of COVID-19 in Colorado by Date of Illness Onset,4/24/20,Cases,417
Cases of COVID-19 in Colorado by Date of Illness Onset,4/25/20,Cases,379
Cases of COVID-19 in Colorado by Date of Illness Onset,4/26/20,Cases,337
Cases of COVID-19 in Colorado by Date of Illness Onset,4/27/20,Cases,396
Cases of COVID-19 in Colorado by Date of Illness Onset,4/28/20,Cases,327
Cases of COVID-19 in Colorado by Date of Illness Onset,4/29/20,Cases,320
Cases of COVID-19 in Colorado by Date of Illness Onset,4/30/20,Cases,338
Cases of COVID-19 in Colorado by Date of Illness Onset,5/1/20,Cases,378
Cases of COVID-19 in Colorado by Date of Illness Onset,5/2/20,Cases,286
Cases of COVID-19 in Colorado by Date of Illness Onset,5/3/20,Cases,306
Cases of COVID-19 in Colorado by Date of Illness Onset,5/4/20,Cases,348
Cases of COVID-19 in Colorado by Date of Illness Onset,5/5/20,Cases,312
Cases of COVID-19 in Colorado by Date of Illness Onset,5/6/20,Cases,333
Cases of COVID-19 in Colorado by Date of Illness Onset,5/7/20,Cases,303
Cases of COVID-19 in Colorado by Date of Illness Onset,5/8/20,Cases,357
Cases of COVID-19 in Colorado by Date of Illness Onset,5/9/20,Cases,246
Cases of COVID-19 in Colorado by Date of Illness Onset,5/10/20,Cases,253
Cases of COVID-19 in Colorado by Date of Illness Onset,5/11/20,Cases,334
