description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,388
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,456
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,517
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,594
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,666
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,742
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,797
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,862
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,949
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,1028
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,1116
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,1165
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Cases,1241
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Cases,1304
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Cases,1372
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Cases,1441
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Cases,1485
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Cases,1571
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Cases,1640
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Cases,1706
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Cases,1759
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Cases,1818
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Cases,1884
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Cases,1956
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Cases,2021
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Cases,2082
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Cases,2145
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Cases,2189
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Cases,2254
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Cases,2321
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Cases,2377
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Cases,2447
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Cases,2489
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Cases,2549
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Cases,2595
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Cases,2619
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Cases,2673
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Cases,2704
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Cases,2735
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Cases,2751
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/24/20,Cases,2762
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/25/20,Cases,2773
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/26/20,Cases,2784
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/27/20,Cases,2786
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/28/20,Cases,2790
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/29/20,Cases,2792
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/30/20,Cases,2792
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/1/20,Cases,2793
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Positivity Data from Clinical Laboratories,3/10/20,Count of people tested by CDPHE lab,68
Positivity Data from Clinical Laboratories,3/10/20,Count of people tested by non-CDPHE (commercial) lab,2
Positivity Data from Clinical Laboratories,3/10/20,Percent Positivity,8.57
Positivity Data from Clinical Laboratories,3/10/20,Total Tests per 100k People,1.23
Positivity Data from Clinical Laboratories,3/11/20,Count of people tested by CDPHE lab,125
Positivity Data from Clinical Laboratories,3/11/20,Count of people tested by non-CDPHE (commercial) lab,3
Positivity Data from Clinical Laboratories,3/11/20,Percent Positivity,14.84
Positivity Data from Clinical Laboratories,3/11/20,Total Tests per 100k People,2.25
Positivity Data from Clinical Laboratories,3/12/20,Count of people tested by CDPHE lab,135
Positivity Data from Clinical Laboratories,3/12/20,Count of people tested by non-CDPHE (commercial) lab,1
Positivity Data from Clinical Laboratories,3/12/20,Percent Positivity,6.62
Positivity Data from Clinical Laboratories,3/12/20,Three-day Moving Average of Percent Positivity,10.01
Positivity Data from Clinical Laboratories,3/12/20,Total Tests per 100k People,2.39
Positivity Data from Clinical Laboratories,3/13/20,Count of people tested by CDPHE lab,151
Positivity Data from Clinical Laboratories,3/13/20,Count of people tested by non-CDPHE (commercial) lab,42
Positivity Data from Clinical Laboratories,3/13/20,Percent Positivity,13.99
Positivity Data from Clinical Laboratories,3/13/20,Three-day Moving Average of Percent Positivity,11.82
Positivity Data from Clinical Laboratories,3/13/20,Total Tests per 100k People,3.39
Positivity Data from Clinical Laboratories,3/14/20,Count of people tested by CDPHE lab,147
Positivity Data from Clinical Laboratories,3/14/20,Count of people tested by non-CDPHE (commercial) lab,32
Positivity Data from Clinical Laboratories,3/14/20,Percent Positivity,16.2
Positivity Data from Clinical Laboratories,3/14/20,Three-day Moving Average of Percent Positivity,12.27
Positivity Data from Clinical Laboratories,3/14/20,Total Tests per 100k People,3.14
Positivity Data from Clinical Laboratories,3/15/20,Count of people tested by CDPHE lab,258
Positivity Data from Clinical Laboratories,3/15/20,Count of people tested by non-CDPHE (commercial) lab,45
Positivity Data from Clinical Laboratories,3/15/20,Percent Positivity,11.22
Positivity Data from Clinical Laboratories,3/15/20,Three-day Moving Average of Percent Positivity,13.8
Positivity Data from Clinical Laboratories,3/15/20,Total Tests per 100k People,5.32
Positivity Data from Clinical Laboratories,3/16/20,Count of people tested by CDPHE lab,356
Positivity Data from Clinical Laboratories,3/16/20,Count of people tested by non-CDPHE (commercial) lab,116
Positivity Data from Clinical Laboratories,3/16/20,Percent Positivity,7.42
Positivity Data from Clinical Laboratories,3/16/20,Three-day Moving Average of Percent Positivity,11.61
Positivity Data from Clinical Laboratories,3/16/20,Total Tests per 100k People,8.29
Positivity Data from Clinical Laboratories,3/17/20,Count of people tested by CDPHE lab,650
Positivity Data from Clinical Laboratories,3/17/20,Count of people tested by non-CDPHE (commercial) lab,89
Positivity Data from Clinical Laboratories,3/17/20,Percent Positivity,3.52
Positivity Data from Clinical Laboratories,3/17/20,Three-day Moving Average of Percent Positivity,7.39
Positivity Data from Clinical Laboratories,3/17/20,Total Tests per 100k People,12.98
Positivity Data from Clinical Laboratories,3/18/20,Count of people tested by CDPHE lab,332
Positivity Data from Clinical Laboratories,3/18/20,Count of people tested by non-CDPHE (commercial) lab,194
Positivity Data from Clinical Laboratories,3/18/20,Percent Positivity,11.03
Positivity Data from Clinical Laboratories,3/18/20,Three-day Moving Average of Percent Positivity,7.32
Positivity Data from Clinical Laboratories,3/18/20,Total Tests per 100k People,9.24
Positivity Data from Clinical Laboratories,3/19/20,Count of people tested by CDPHE lab,531
Positivity Data from Clinical Laboratories,3/19/20,Count of people tested by non-CDPHE (commercial) lab,307
Positivity Data from Clinical Laboratories,3/19/20,Percent Positivity,8.83
Positivity Data from Clinical Laboratories,3/19/20,Three-day Moving Average of Percent Positivity,7.79
Positivity Data from Clinical Laboratories,3/19/20,Total Tests per 100k People,14.72
Positivity Data from Clinical Laboratories,3/20/20,Count of people tested by CDPHE lab,456
Positivity Data from Clinical Laboratories,3/20/20,Count of people tested by non-CDPHE (commercial) lab,507
Positivity Data from Clinical Laboratories,3/20/20,Percent Positivity,11.01
Positivity Data from Clinical Laboratories,3/20/20,Three-day Moving Average of Percent Positivity,10.29
Positivity Data from Clinical Laboratories,3/20/20,Total Tests per 100k People,16.91
Positivity Data from Clinical Laboratories,3/21/20,Count of people tested by CDPHE lab,883
Positivity Data from Clinical Laboratories,3/21/20,Count of people tested by non-CDPHE (commercial) lab,599
Positivity Data from Clinical Laboratories,3/21/20,Percent Positivity,7.22
Positivity Data from Clinical Laboratories,3/21/20,Three-day Moving Average of Percent Positivity,9.02
Positivity Data from Clinical Laboratories,3/21/20,Total Tests per 100k People,26.03
Positivity Data from Clinical Laboratories,3/22/20,Count of people tested by CDPHE lab,370
Positivity Data from Clinical Laboratories,3/22/20,Count of people tested by non-CDPHE (commercial) lab,574
Positivity Data from Clinical Laboratories,3/22/20,Percent Positivity,12.08
Positivity Data from Clinical Laboratories,3/22/20,Three-day Moving Average of Percent Positivity,10.1
Positivity Data from Clinical Laboratories,3/22/20,Total Tests per 100k People,16.58
Positivity Data from Clinical Laboratories,3/23/20,Count of people tested by CDPHE lab,828
Positivity Data from Clinical Laboratories,3/23/20,Count of people tested by non-CDPHE (commercial) lab,478
Positivity Data from Clinical Laboratories,3/23/20,Percent Positivity,13.02
Positivity Data from Clinical Laboratories,3/23/20,Three-day Moving Average of Percent Positivity,10.77
Positivity Data from Clinical Laboratories,3/23/20,Total Tests per 100k People,22.94
Positivity Data from Clinical Laboratories,3/24/20,Count of people tested by CDPHE lab,650
Positivity Data from Clinical Laboratories,3/24/20,Count of people tested by non-CDPHE (commercial) lab,512
Positivity Data from Clinical Laboratories,3/24/20,Percent Positivity,13.68
Positivity Data from Clinical Laboratories,3/24/20,Three-day Moving Average of Percent Positivity,12.93
Positivity Data from Clinical Laboratories,3/24/20,Total Tests per 100k People,20.41
Positivity Data from Clinical Laboratories,3/25/20,Count of people tested by CDPHE lab,344
Positivity Data from Clinical Laboratories,3/25/20,Count of people tested by non-CDPHE (commercial) lab,1537
Positivity Data from Clinical Laboratories,3/25/20,Percent Positivity,15.52
Positivity Data from Clinical Laboratories,3/25/20,Three-day Moving Average of Percent Positivity,14.07
Positivity Data from Clinical Laboratories,3/25/20,Total Tests per 100k People,33.03
Positivity Data from Clinical Laboratories,3/26/20,Count of people tested by CDPHE lab,455
Positivity Data from Clinical Laboratories,3/26/20,Count of people tested by non-CDPHE (commercial) lab,1335
Positivity Data from Clinical Laboratories,3/26/20,Percent Positivity,15.36
Positivity Data from Clinical Laboratories,3/26/20,Three-day Moving Average of Percent Positivity,14.85
Positivity Data from Clinical Laboratories,3/26/20,Total Tests per 100k People,31.44
Positivity Data from Clinical Laboratories,3/27/20,Count of people tested by CDPHE lab,596
Positivity Data from Clinical Laboratories,3/27/20,Count of people tested by non-CDPHE (commercial) lab,1348
Positivity Data from Clinical Laboratories,3/27/20,Percent Positivity,15.07
Positivity Data from Clinical Laboratories,3/27/20,Three-day Moving Average of Percent Positivity,15.32
Positivity Data from Clinical Laboratories,3/27/20,Total Tests per 100k People,34.14
Positivity Data from Clinical Laboratories,3/28/20,Count of people tested by CDPHE lab,234
Positivity Data from Clinical Laboratories,3/28/20,Count of people tested by non-CDPHE (commercial) lab,1262
Positivity Data from Clinical Laboratories,3/28/20,Percent Positivity,15.31
Positivity Data from Clinical Laboratories,3/28/20,Three-day Moving Average of Percent Positivity,15.25
Positivity Data from Clinical Laboratories,3/28/20,Total Tests per 100k People,26.27
Positivity Data from Clinical Laboratories,3/29/20,Count of people tested by CDPHE lab,367
Positivity Data from Clinical Laboratories,3/29/20,Count of people tested by non-CDPHE (commercial) lab,1390
Positivity Data from Clinical Laboratories,3/29/20,Percent Positivity,17.76
Positivity Data from Clinical Laboratories,3/29/20,Three-day Moving Average of Percent Positivity,16.05
Positivity Data from Clinical Laboratories,3/29/20,Total Tests per 100k People,30.86
Positivity Data from Clinical Laboratories,3/30/20,Count of people tested by CDPHE lab,408
Positivity Data from Clinical Laboratories,3/30/20,Count of people tested by non-CDPHE (commercial) lab,1446
Positivity Data from Clinical Laboratories,3/30/20,Percent Positivity,15.86
Positivity Data from Clinical Laboratories,3/30/20,Three-day Moving Average of Percent Positivity,16.31
Positivity Data from Clinical Laboratories,3/30/20,Total Tests per 100k People,32.56
Positivity Data from Clinical Laboratories,3/31/20,Count of people tested by CDPHE lab,392
Positivity Data from Clinical Laboratories,3/31/20,Count of people tested by non-CDPHE (commercial) lab,1590
Positivity Data from Clinical Laboratories,3/31/20,Percent Positivity,18.16
Positivity Data from Clinical Laboratories,3/31/20,Three-day Moving Average of Percent Positivity,17.26
Positivity Data from Clinical Laboratories,3/31/20,Total Tests per 100k People,34.81
Positivity Data from Clinical Laboratories,4/1/20,Count of people tested by CDPHE lab,344
Positivity Data from Clinical Laboratories,4/1/20,Count of people tested by non-CDPHE (commercial) lab,1300
Positivity Data from Clinical Laboratories,4/1/20,Percent Positivity,22.08
Positivity Data from Clinical Laboratories,4/1/20,Three-day Moving Average of Percent Positivity,18.7
Positivity Data from Clinical Laboratories,4/1/20,Total Tests per 100k People,28.87
Positivity Data from Clinical Laboratories,4/2/20,Count of people tested by CDPHE lab,376
Positivity Data from Clinical Laboratories,4/2/20,Count of people tested by non-CDPHE (commercial) lab,1451
Positivity Data from Clinical Laboratories,4/2/20,Percent Positivity,22.39
Positivity Data from Clinical Laboratories,4/2/20,Three-day Moving Average of Percent Positivity,20.88
Positivity Data from Clinical Laboratories,4/2/20,Total Tests per 100k People,32.08
Positivity Data from Clinical Laboratories,4/3/20,Count of people tested by CDPHE lab,208
Positivity Data from Clinical Laboratories,4/3/20,Count of people tested by non-CDPHE (commercial) lab,1875
Positivity Data from Clinical Laboratories,4/3/20,Percent Positivity,17.28
Positivity Data from Clinical Laboratories,4/3/20,Three-day Moving Average of Percent Positivity,20.58
Positivity Data from Clinical Laboratories,4/3/20,Total Tests per 100k People,36.58
Positivity Data from Clinical Laboratories,4/4/20,Count of people tested by CDPHE lab,271
Positivity Data from Clinical Laboratories,4/4/20,Count of people tested by non-CDPHE (commercial) lab,2016
Positivity Data from Clinical Laboratories,4/4/20,Percent Positivity,15.39
Positivity Data from Clinical Laboratories,4/4/20,Three-day Moving Average of Percent Positivity,18.35
Positivity Data from Clinical Laboratories,4/4/20,Total Tests per 100k People,40.16
Positivity Data from Clinical Laboratories,4/5/20,Count of people tested by CDPHE lab,186
Positivity Data from Clinical Laboratories,4/5/20,Count of people tested by non-CDPHE (commercial) lab,1324
Positivity Data from Clinical Laboratories,4/5/20,Percent Positivity,13.18
Positivity Data from Clinical Laboratories,4/5/20,Three-day Moving Average of Percent Positivity,15.28
Positivity Data from Clinical Laboratories,4/5/20,Total Tests per 100k People,26.52
Positivity Data from Clinical Laboratories,4/6/20,Count of people tested by CDPHE lab,107
Positivity Data from Clinical Laboratories,4/6/20,Count of people tested by non-CDPHE (commercial) lab,1749
Positivity Data from Clinical Laboratories,4/6/20,Percent Positivity,12.34
Positivity Data from Clinical Laboratories,4/6/20,Three-day Moving Average of Percent Positivity,13.64
Positivity Data from Clinical Laboratories,4/6/20,Total Tests per 100k People,32.59
Positivity Data from Clinical Laboratories,4/7/20,Count of people tested by CDPHE lab,104
Positivity Data from Clinical Laboratories,4/7/20,Count of people tested by non-CDPHE (commercial) lab,1191
Positivity Data from Clinical Laboratories,4/7/20,Percent Positivity,17.45
Positivity Data from Clinical Laboratories,4/7/20,Three-day Moving Average of Percent Positivity,14.32
Positivity Data from Clinical Laboratories,4/7/20,Total Tests per 100k People,22.74
Positivity Data from Clinical Laboratories,4/8/20,Count of people tested by CDPHE lab,154
Positivity Data from Clinical Laboratories,4/8/20,Count of people tested by non-CDPHE (commercial) lab,2061
Positivity Data from Clinical Laboratories,4/8/20,Percent Positivity,22.71
Positivity Data from Clinical Laboratories,4/8/20,Three-day Moving Average of Percent Positivity,17.5
Positivity Data from Clinical Laboratories,4/8/20,Total Tests per 100k People,38.9
Positivity Data from Clinical Laboratories,4/9/20,Count of people tested by CDPHE lab,155
Positivity Data from Clinical Laboratories,4/9/20,Count of people tested by non-CDPHE (commercial) lab,1542
Positivity Data from Clinical Laboratories,4/9/20,Percent Positivity,19.86
Positivity Data from Clinical Laboratories,4/9/20,Three-day Moving Average of Percent Positivity,20.01
Positivity Data from Clinical Laboratories,4/9/20,Total Tests per 100k People,29.8
Positivity Data from Clinical Laboratories,4/10/20,Count of people tested by CDPHE lab,70
Positivity Data from Clinical Laboratories,4/10/20,Count of people tested by non-CDPHE (commercial) lab,2426
Positivity Data from Clinical Laboratories,4/10/20,Percent Positivity,16.71
Positivity Data from Clinical Laboratories,4/10/20,Three-day Moving Average of Percent Positivity,19.76
Positivity Data from Clinical Laboratories,4/10/20,Total Tests per 100k People,43.83
Positivity Data from Clinical Laboratories,4/11/20,Count of people tested by CDPHE lab,337
Positivity Data from Clinical Laboratories,4/11/20,Count of people tested by non-CDPHE (commercial) lab,2343
Positivity Data from Clinical Laboratories,4/11/20,Percent Positivity,15
Positivity Data from Clinical Laboratories,4/11/20,Three-day Moving Average of Percent Positivity,17.19
Positivity Data from Clinical Laboratories,4/11/20,Total Tests per 100k People,47.06
Positivity Data from Clinical Laboratories,4/12/20,Count of people tested by CDPHE lab,131
Positivity Data from Clinical Laboratories,4/12/20,Count of people tested by non-CDPHE (commercial) lab,1664
Positivity Data from Clinical Laboratories,4/12/20,Percent Positivity,19.61
Positivity Data from Clinical Laboratories,4/12/20,Three-day Moving Average of Percent Positivity,17.11
Positivity Data from Clinical Laboratories,4/12/20,Total Tests per 100k People,31.52
Positivity Data from Clinical Laboratories,4/13/20,Count of people tested by CDPHE lab,124
Positivity Data from Clinical Laboratories,4/13/20,Count of people tested by non-CDPHE (commercial) lab,947
Positivity Data from Clinical Laboratories,4/13/20,Percent Positivity,25.02
Positivity Data from Clinical Laboratories,4/13/20,Three-day Moving Average of Percent Positivity,19.88
Positivity Data from Clinical Laboratories,4/13/20,Total Tests per 100k People,18.81
Positivity Data from Clinical Laboratories,4/14/20,Count of people tested by CDPHE lab,141
Positivity Data from Clinical Laboratories,4/14/20,Count of people tested by non-CDPHE (commercial) lab,1057
Positivity Data from Clinical Laboratories,4/14/20,Percent Positivity,24.04
Positivity Data from Clinical Laboratories,4/14/20,Three-day Moving Average of Percent Positivity,22.89
Positivity Data from Clinical Laboratories,4/14/20,Total Tests per 100k People,21.04
Positivity Data from Clinical Laboratories,4/15/20,Count of people tested by CDPHE lab,292
Positivity Data from Clinical Laboratories,4/15/20,Count of people tested by non-CDPHE (commercial) lab,1216
Positivity Data from Clinical Laboratories,4/15/20,Percent Positivity,26.19
Positivity Data from Clinical Laboratories,4/15/20,Three-day Moving Average of Percent Positivity,25.08
Positivity Data from Clinical Laboratories,4/15/20,Total Tests per 100k People,26.48
Positivity Data from Clinical Laboratories,4/16/20,Count of people tested by CDPHE lab,195
Positivity Data from Clinical Laboratories,4/16/20,Count of people tested by non-CDPHE (commercial) lab,1547
Positivity Data from Clinical Laboratories,4/16/20,Percent Positivity,19.06
Positivity Data from Clinical Laboratories,4/16/20,Three-day Moving Average of Percent Positivity,23.1
Positivity Data from Clinical Laboratories,4/16/20,Total Tests per 100k People,30.59
Positivity Data from Clinical Laboratories,4/17/20,Count of people tested by CDPHE lab,195
Positivity Data from Clinical Laboratories,4/17/20,Count of people tested by non-CDPHE (commercial) lab,1523
Positivity Data from Clinical Laboratories,4/17/20,Percent Positivity,22.93
Positivity Data from Clinical Laboratories,4/17/20,Three-day Moving Average of Percent Positivity,22.73
Positivity Data from Clinical Laboratories,4/17/20,Total Tests per 100k People,30.17
Positivity Data from Clinical Laboratories,4/18/20,Count of people tested by CDPHE lab,488
Positivity Data from Clinical Laboratories,4/18/20,Count of people tested by non-CDPHE (commercial) lab,1464
Positivity Data from Clinical Laboratories,4/18/20,Percent Positivity,12.65
Positivity Data from Clinical Laboratories,4/18/20,Three-day Moving Average of Percent Positivity,18.21
Positivity Data from Clinical Laboratories,4/18/20,Total Tests per 100k People,34.28
Positivity Data from Clinical Laboratories,4/19/20,Count of people tested by CDPHE lab,395
Positivity Data from Clinical Laboratories,4/19/20,Count of people tested by non-CDPHE (commercial) lab,1207
Positivity Data from Clinical Laboratories,4/19/20,Percent Positivity,18.16
Positivity Data from Clinical Laboratories,4/19/20,Three-day Moving Average of Percent Positivity,17.91
Positivity Data from Clinical Laboratories,4/19/20,Total Tests per 100k People,28.13
Positivity Data from Clinical Laboratories,4/20/20,Count of people tested by CDPHE lab,426
Positivity Data from Clinical Laboratories,4/20/20,Count of people tested by non-CDPHE (commercial) lab,1109
Positivity Data from Clinical Laboratories,4/20/20,Percent Positivity,16.09
Positivity Data from Clinical Laboratories,4/20/20,Three-day Moving Average of Percent Positivity,15.63
Positivity Data from Clinical Laboratories,4/20/20,Total Tests per 100k People,26.96
Positivity Data from Clinical Laboratories,4/21/20,Count of people tested by CDPHE lab,451
Positivity Data from Clinical Laboratories,4/21/20,Count of people tested by non-CDPHE (commercial) lab,1729
Positivity Data from Clinical Laboratories,4/21/20,Percent Positivity,15.73
Positivity Data from Clinical Laboratories,4/21/20,Three-day Moving Average of Percent Positivity,16.66
Positivity Data from Clinical Laboratories,4/21/20,Total Tests per 100k People,38.28
Positivity Data from Clinical Laboratories,4/22/20,Count of people tested by CDPHE lab,423
Positivity Data from Clinical Laboratories,4/22/20,Count of people tested by non-CDPHE (commercial) lab,1566
Positivity Data from Clinical Laboratories,4/22/20,Percent Positivity,17.14
Positivity Data from Clinical Laboratories,4/22/20,Three-day Moving Average of Percent Positivity,16.32
Positivity Data from Clinical Laboratories,4/22/20,Total Tests per 100k People,34.93
Positivity Data from Clinical Laboratories,4/23/20,Count of people tested by CDPHE lab,673
Positivity Data from Clinical Laboratories,4/23/20,Count of people tested by non-CDPHE (commercial) lab,4631
Positivity Data from Clinical Laboratories,4/23/20,Percent Positivity,14.89
Positivity Data from Clinical Laboratories,4/23/20,Three-day Moving Average of Percent Positivity,15.92
Positivity Data from Clinical Laboratories,4/23/20,Total Tests per 100k People,93.15
Positivity Data from Clinical Laboratories,4/24/20,Count of people tested by CDPHE lab,608
Positivity Data from Clinical Laboratories,4/24/20,Count of people tested by non-CDPHE (commercial) lab,2567
Positivity Data from Clinical Laboratories,4/24/20,Percent Positivity,17.89
Positivity Data from Clinical Laboratories,4/24/20,Three-day Moving Average of Percent Positivity,16.64
Positivity Data from Clinical Laboratories,4/24/20,Total Tests per 100k People,55.76
Positivity Data from Clinical Laboratories,4/25/20,Count of people tested by CDPHE lab,700
Positivity Data from Clinical Laboratories,4/25/20,Count of people tested by non-CDPHE (commercial) lab,2524
Positivity Data from Clinical Laboratories,4/25/20,Percent Positivity,13.59
Positivity Data from Clinical Laboratories,4/25/20,Three-day Moving Average of Percent Positivity,15.46
Positivity Data from Clinical Laboratories,4/25/20,Total Tests per 100k People,56.62
Positivity Data from Clinical Laboratories,4/26/20,Count of people tested by CDPHE lab,568
Positivity Data from Clinical Laboratories,4/26/20,Count of people tested by non-CDPHE (commercial) lab,2169
Positivity Data from Clinical Laboratories,4/26/20,Percent Positivity,14.29
Positivity Data from Clinical Laboratories,4/26/20,Three-day Moving Average of Percent Positivity,15.26
Positivity Data from Clinical Laboratories,4/26/20,Total Tests per 100k People,48.07
Positivity Data from Clinical Laboratories,4/27/20,Count of people tested by CDPHE lab,769
Positivity Data from Clinical Laboratories,4/27/20,Count of people tested by non-CDPHE (commercial) lab,2132
Positivity Data from Clinical Laboratories,4/27/20,Percent Positivity,14.2
Positivity Data from Clinical Laboratories,4/27/20,Three-day Moving Average of Percent Positivity,14.03
Positivity Data from Clinical Laboratories,4/27/20,Total Tests per 100k People,50.95
Positivity Data from Clinical Laboratories,4/28/20,Count of people tested by CDPHE lab,456
Positivity Data from Clinical Laboratories,4/28/20,Count of people tested by non-CDPHE (commercial) lab,2543
Positivity Data from Clinical Laboratories,4/28/20,Percent Positivity,12.34
Positivity Data from Clinical Laboratories,4/28/20,Three-day Moving Average of Percent Positivity,13.61
Positivity Data from Clinical Laboratories,4/28/20,Total Tests per 100k People,52.67
Positivity Data from Clinical Laboratories,4/29/20,Count of people tested by CDPHE lab,432
Positivity Data from Clinical Laboratories,4/29/20,Count of people tested by non-CDPHE (commercial) lab,3032
Positivity Data from Clinical Laboratories,4/29/20,Percent Positivity,12.64
Positivity Data from Clinical Laboratories,4/29/20,Three-day Moving Average of Percent Positivity,13.06
Positivity Data from Clinical Laboratories,4/29/20,Total Tests per 100k People,60.83
Positivity Data from Clinical Laboratories,4/30/20,Count of people tested by CDPHE lab,731
Positivity Data from Clinical Laboratories,4/30/20,Count of people tested by non-CDPHE (commercial) lab,2711
Positivity Data from Clinical Laboratories,4/30/20,Percent Positivity,10.87
Positivity Data from Clinical Laboratories,4/30/20,Three-day Moving Average of Percent Positivity,11.95
Positivity Data from Clinical Laboratories,4/30/20,Total Tests per 100k People,60.45
Positivity Data from Clinical Laboratories,5/1/20,Count of people tested by CDPHE lab,436
Positivity Data from Clinical Laboratories,5/1/20,Count of people tested by non-CDPHE (commercial) lab,2908
Positivity Data from Clinical Laboratories,5/1/20,Percent Positivity,11.42
Positivity Data from Clinical Laboratories,5/1/20,Three-day Moving Average of Percent Positivity,11.64
Positivity Data from Clinical Laboratories,5/1/20,Total Tests per 100k People,58.73
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
Positivity Data from Clinical Laboratories,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Positivity Data from Clinical Laboratories,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
Daily Serology Data From Clinical Laboratories,4/20/20,Number of positive tests,1
Daily Serology Data From Clinical Laboratories,4/20/20,Number of negative tests,0
Daily Serology Data From Clinical Laboratories,4/21/20,Number of positive tests,36
Daily Serology Data From Clinical Laboratories,4/21/20,Number of negative tests,2
Daily Serology Data From Clinical Laboratories,4/22/20,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,4/22/20,Number of negative tests,10
Daily Serology Data From Clinical Laboratories,4/23/20,Number of positive tests,113
