description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Three-Day Moving Average Of Cases,318.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Three-Day Moving Average Of Cases,302.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Three-Day Moving Average Of Cases,296.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Three-Day Moving Average Of Cases,322.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Three-Day Moving Average Of Cases,338
Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Three-Day Moving Average Of Cases,382.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Three-Day Moving Average Of Cases,343.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Three-Day Moving Average Of Cases,363.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Three-Day Moving Average Of Cases,339
Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Three-Day Moving Average Of Cases,338.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Three-Day Moving Average Of Cases,348
Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Three-Day Moving Average Of Cases,333.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Three-Day Moving Average Of Cases,389
Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Three-Day Moving Average Of Cases,365
Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Three-Day Moving Average Of Cases,415.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Three-Day Moving Average Of Cases,370.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Three-Day Moving Average Of Cases,357
Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Three-Day Moving Average Of Cases,364.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Three-Day Moving Average Of Cases,377
Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Three-Day Moving Average Of Cases,401.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Three-Day Moving Average Of Cases,380.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Three-Day Moving Average Of Cases,411
Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Three-Day Moving Average Of Cases,405
Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Three-Day Moving Average Of Cases,407
Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Three-Day Moving Average Of Cases,408.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Three-Day Moving Average Of Cases,418
Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Three-Day Moving Average Of Cases,445
Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Three-Day Moving Average Of Cases,408.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Three-Day Moving Average Of Cases,440
Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Three-Day Moving Average Of Cases,409.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Three-Day Moving Average Of Cases,391
Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Three-Day Moving Average Of Cases,426.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Three-Day Moving Average Of Cases,400.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Three-Day Moving Average Of Cases,432.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Three-Day Moving Average Of Cases,356
Cases of COVID-19 in Colorado by Date of Illness Onset,4/24/20,Three-Day Moving Average Of Cases,388.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/25/20,Three-Day Moving Average Of Cases,383
Cases of COVID-19 in Colorado by Date of Illness Onset,4/26/20,Three-Day Moving Average Of Cases,370.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/27/20,Three-Day Moving Average Of Cases,367
Cases of COVID-19 in Colorado by Date of Illness Onset,4/28/20,Three-Day Moving Average Of Cases,351.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/29/20,Three-Day Moving Average Of Cases,352.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/30/20,Three-Day Moving Average Of Cases,322.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/1/20,Three-Day Moving Average Of Cases,331.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/2/20,Three-Day Moving Average Of Cases,321.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/3/20,Three-Day Moving Average Of Cases,309.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/4/20,Three-Day Moving Average Of Cases,302.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/5/20,Three-Day Moving Average Of Cases,292.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/6/20,Three-Day Moving Average Of Cases,298.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/7/20,Three-Day Moving Average Of Cases,284.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/8/20,Three-Day Moving Average Of Cases,301.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/9/20,Three-Day Moving Average Of Cases,281.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/10/20,Three-Day Moving Average Of Cases,257
Cases of COVID-19 in Colorado by Date of Illness Onset,5/11/20,Three-Day Moving Average Of Cases,211.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/12/20,Three-Day Moving Average Of Cases,176
Cases of COVID-19 in Colorado by Date of Illness Onset,5/13/20,Three-Day Moving Average Of Cases,154
Cases of COVID-19 in Colorado by Date of Illness Onset,5/14/20,Three-Day Moving Average Of Cases,106
Cases of COVID-19 in Colorado by Date of Illness Onset,5/15/20,Three-Day Moving Average Of Cases,79.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/16/20,Three-Day Moving Average Of Cases,30
Cases of COVID-19 in Colorado by Date of Illness Onset,5/17/20,Three-Day Moving Average Of Cases,20
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,2/1/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/2/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/3/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/4/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/5/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/6/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/7/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/8/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/9/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/10/20,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2/11/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/12/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/13/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/14/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/15/20,Cases,5
Cases of COVID-19 in Colorado by Date of Illness Onset,2/16/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/17/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/18/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/19/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/20/20,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2/21/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/22/20,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2/23/20,Cases,5
Cases of COVID-19 in Colorado by Date of Illness Onset,2/24/20,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2/25/20,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2/26/20,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2/27/20,Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,2/28/20,Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,2/29/20,Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,3/1/20,Cases,54
Cases of COVID-19 in Colorado by Date of Illness Onset,3/2/20,Cases,29
Cases of COVID-19 in Colorado by Date of Illness Onset,3/3/20,Cases,34
Cases of COVID-19 in Colorado by Date of Illness Onset,3/4/20,Cases,46
Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Cases,33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Cases,61
Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Cases,54
Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Cases,110
Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Cases,190
Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,165
Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,180
Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,180
Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,269
Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,226
Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,282
Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,329
Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,339
Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,282
Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,335
Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,290
Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,265
Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,412
Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,337
Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,399
Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,295
Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Cases,397
Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Cases,293
Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Cases,426
Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Cases,282
Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Cases,459
Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Cases,354
Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Cases,434
Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Cases,324
Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Cases,313
Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Cases,457
Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Cases,361
Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Cases,386
Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Cases,394
Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Cases,453
Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Cases,368
Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Cases,400
Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Cases,457
Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Cases,397
Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Cases,481
Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Cases,348
Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Cases,491
Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Cases,390
Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Cases,292
Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Cases,598
Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Cases,312
Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Cases,387
Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Cases,369
Cases of COVID-19 in Colorado by Date of Illness Onset,4/24/20,Cases,410
Cases of COVID-19 in Colorado by Date of Illness Onset,4/25/20,Cases,370
Cases of COVID-19 in Colorado by Date of Illness Onset,4/26/20,Cases,331
Cases of COVID-19 in Colorado by Date of Illness Onset,4/27/20,Cases,400
Cases of COVID-19 in Colorado by Date of Illness Onset,4/28/20,Cases,324
Cases of COVID-19 in Colorado by Date of Illness Onset,4/29/20,Cases,334
Cases of COVID-19 in Colorado by Date of Illness Onset,4/30/20,Cases,309
Cases of COVID-19 in Colorado by Date of Illness Onset,5/1/20,Cases,351
Cases of COVID-19 in Colorado by Date of Illness Onset,5/2/20,Cases,304
Cases of COVID-19 in Colorado by Date of Illness Onset,5/3/20,Cases,273
Cases of COVID-19 in Colorado by Date of Illness Onset,5/4/20,Cases,331
Cases of COVID-19 in Colorado by Date of Illness Onset,5/5/20,Cases,273
Cases of COVID-19 in Colorado by Date of Illness Onset,5/6/20,Cases,291
Cases of COVID-19 in Colorado by Date of Illness Onset,5/7/20,Cases,290
Cases of COVID-19 in Colorado by Date of Illness Onset,5/8/20,Cases,324
Cases of COVID-19 in Colorado by Date of Illness Onset,5/9/20,Cases,230
Cases of COVID-19 in Colorado by Date of Illness Onset,5/10/20,Cases,217
Cases of COVID-19 in Colorado by Date of Illness Onset,5/11/20,Cases,188
Cases of COVID-19 in Colorado by Date of Illness Onset,5/12/20,Cases,123
Cases of COVID-19 in Colorado by Date of Illness Onset,5/13/20,Cases,151
Cases of COVID-19 in Colorado by Date of Illness Onset,5/14/20,Cases,44
Cases of COVID-19 in Colorado by Date of Illness Onset,5/15/20,Cases,44
Cases of COVID-19 in Colorado by Date of Illness Onset,5/16/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,5/17/20,Cases,14
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/1/20,Cases,2
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/2/20,Cases,3
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/3/20,Cases,3
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/4/20,Cases,3
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/5/20,Cases,5
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/6/20,Cases,6
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/7/20,Cases,6
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/8/20,Cases,6
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/9/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/10/20,Cases,10
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/11/20,Cases,10
