description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,3/2/20,Three-Day Moving Average Of Cases,28
Cases of COVID-19 in Colorado by Date of Illness Onset,3/3/20,Three-Day Moving Average Of Cases,37
Cases of COVID-19 in Colorado by Date of Illness Onset,3/4/20,Three-Day Moving Average Of Cases,35
Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Three-Day Moving Average Of Cases,38.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Three-Day Moving Average Of Cases,46
Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Three-Day Moving Average Of Cases,49.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Three-Day Moving Average Of Cases,75
Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Three-Day Moving Average Of Cases,115.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Three-Day Moving Average Of Cases,154
Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Three-Day Moving Average Of Cases,176
Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Three-Day Moving Average Of Cases,176.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Three-Day Moving Average Of Cases,209
Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Three-Day Moving Average Of Cases,218.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Three-Day Moving Average Of Cases,256
Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Three-Day Moving Average Of Cases,275.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Three-Day Moving Average Of Cases,316
Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Three-Day Moving Average Of Cases,332.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Three-Day Moving Average Of Cases,320
Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Three-Day Moving Average Of Cases,323.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Three-Day Moving Average Of Cases,307
Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Three-Day Moving Average Of Cases,298.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Three-Day Moving Average Of Cases,318.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Three-Day Moving Average Of Cases,337.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Three-Day Moving Average Of Cases,382
Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Three-Day Moving Average Of Cases,348.67
Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Three-Day Moving Average Of Cases,363.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Three-Day Moving Average Of Cases,341
Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Three-Day Moving Average Of Cases,339.33
Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Three-Day Moving Average Of Cases,353
Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Three-Day Moving Average Of Cases,342.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Three-Day Moving Average Of Cases,403.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Three-Day Moving Average Of Cases,381
Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Three-Day Moving Average Of Cases,427
Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Three-Day Moving Average Of Cases,375.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Three-Day Moving Average Of Cases,359
Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Three-Day Moving Average Of Cases,367
Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Three-Day Moving Average Of Cases,382
Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Three-Day Moving Average Of Cases,404.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Three-Day Moving Average Of Cases,386
Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Three-Day Moving Average Of Cases,418.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Three-Day Moving Average Of Cases,415
Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Three-Day Moving Average Of Cases,411.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Three-Day Moving Average Of Cases,409.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Three-Day Moving Average Of Cases,418.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Three-Day Moving Average Of Cases,450
Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Three-Day Moving Average Of Cases,415
Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Three-Day Moving Average Of Cases,446
Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Three-Day Moving Average Of Cases,414.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Three-Day Moving Average Of Cases,398.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Three-Day Moving Average Of Cases,442
Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Three-Day Moving Average Of Cases,422.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Three-Day Moving Average Of Cases,451.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Three-Day Moving Average Of Cases,374.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/24/20,Three-Day Moving Average Of Cases,411
Cases of COVID-19 in Colorado by Date of Illness Onset,4/25/20,Three-Day Moving Average Of Cases,404.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/26/20,Three-Day Moving Average Of Cases,387
Cases of COVID-19 in Colorado by Date of Illness Onset,4/27/20,Three-Day Moving Average Of Cases,375.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/28/20,Three-Day Moving Average Of Cases,368.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/29/20,Three-Day Moving Average Of Cases,366
Cases of COVID-19 in Colorado by Date of Illness Onset,4/30/20,Three-Day Moving Average Of Cases,350
Cases of COVID-19 in Colorado by Date of Illness Onset,5/1/20,Three-Day Moving Average Of Cases,364.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/2/20,Three-Day Moving Average Of Cases,352.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/3/20,Three-Day Moving Average Of Cases,329.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/4/20,Three-Day Moving Average Of Cases,321.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/5/20,Three-Day Moving Average Of Cases,334.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/6/20,Three-Day Moving Average Of Cases,357.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/7/20,Three-Day Moving Average Of Cases,339.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/8/20,Three-Day Moving Average Of Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,5/9/20,Three-Day Moving Average Of Cases,327.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/10/20,Three-Day Moving Average Of Cases,316.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/11/20,Three-Day Moving Average Of Cases,297
Cases of COVID-19 in Colorado by Date of Illness Onset,5/12/20,Three-Day Moving Average Of Cases,321.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/13/20,Three-Day Moving Average Of Cases,345
Cases of COVID-19 in Colorado by Date of Illness Onset,5/14/20,Three-Day Moving Average Of Cases,328.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/15/20,Three-Day Moving Average Of Cases,303.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/16/20,Three-Day Moving Average Of Cases,260.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/17/20,Three-Day Moving Average Of Cases,233.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/18/20,Three-Day Moving Average Of Cases,228.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/19/20,Three-Day Moving Average Of Cases,236.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/20/20,Three-Day Moving Average Of Cases,241.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/21/20,Three-Day Moving Average Of Cases,207.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/22/20,Three-Day Moving Average Of Cases,166.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/23/20,Three-Day Moving Average Of Cases,130.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/24/20,Three-Day Moving Average Of Cases,106
Cases of COVID-19 in Colorado by Date of Illness Onset,5/25/20,Three-Day Moving Average Of Cases,88.67
Cases of COVID-19 in Colorado by Date of Illness Onset,5/26/20,Three-Day Moving Average Of Cases,66.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/27/20,Three-Day Moving Average Of Cases,44.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/28/20,Three-Day Moving Average Of Cases,19
Cases of COVID-19 in Colorado by Date of Illness Onset,5/29/20,Three-Day Moving Average Of Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,2/1/20,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2/2/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/3/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/4/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/5/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/6/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/7/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/8/20,Cases,9
Cases of COVID-19 in Colorado by Date of Illness Onset,2/9/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/10/20,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2/11/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/12/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/13/20,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2/14/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/15/20,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2/16/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/17/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/18/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/19/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/20/20,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2/21/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/22/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/23/20,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2/24/20,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2/25/20,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2/26/20,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2/27/20,Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,2/28/20,Cases,9
Cases of COVID-19 in Colorado by Date of Illness Onset,2/29/20,Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,3/1/20,Cases,50
Cases of COVID-19 in Colorado by Date of Illness Onset,3/2/20,Cases,24
Cases of COVID-19 in Colorado by Date of Illness Onset,3/3/20,Cases,37
Cases of COVID-19 in Colorado by Date of Illness Onset,3/4/20,Cases,44
Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Cases,35
Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Cases,59
Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Cases,54
Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Cases,112
Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Cases,181
Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,169
Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,178
Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,182
Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,267
Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,207
Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,294
Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,329
Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,344
Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,340
Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,294
Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,261
Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,401
Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,350
Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,395
Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,301
Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Cases,394
Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Cases,328
Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Cases,296
Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Cases,435
Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Cases,296
Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Cases,479
Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Cases,368
Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Cases,434
Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Cases,318
Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Cases,458
Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Cases,370
Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Cases,386
Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Cases,402
Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Cases,467
Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Cases,376
Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Cases,391
Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Cases,462
Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Cases,403
Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Cases,485
Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Cases,357
Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Cases,496
Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Cases,391
