description,attribute,metric,value
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-12,Cases,295
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-13,Cases,430
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-14,Cases,405
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-15,Cases,432
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-16,Cases,334
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-17,Cases,218
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-18,Cases,269
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-19,Cases,290
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-20,Cases,362
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-21,Cases,306
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-22,Cases,448
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-23,Cases,224
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-24,Cases,265
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-25,Cases,302
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,201
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,287
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,343
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,491
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,299
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,149
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,207
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,240
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,301
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,268
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,230
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,160
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,142
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,179
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,130
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,118
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,234
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,227
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,115
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,130
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,137
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,250
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,240
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,339
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,177
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,201
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-21,Cases,140
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-22,Cases,183
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-23,Cases,257
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-24,Cases,258
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-25,Cases,317
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-26,Cases,286
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-27,Cases,285
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,163
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,216
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,289
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,389
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,361
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,286
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,222
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,179
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,330
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,314
Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data reported daily around 4PM; subsequent days' data may show differences as cases are reported after this time.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Three-Day Moving Average Of Cases,3.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Three-Day Moving Average Of Cases,1.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Three-Day Moving Average Of Cases,1.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Three-Day Moving Average Of Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Three-Day Moving Average Of Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Three-Day Moving Average Of Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Three-Day Moving Average Of Cases,1.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Three-Day Moving Average Of Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Three-Day Moving Average Of Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Three-Day Moving Average Of Cases,1.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Three-Day Moving Average Of Cases,3.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Three-Day Moving Average Of Cases,2.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Three-Day Moving Average Of Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Three-Day Moving Average Of Cases,1.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Three-Day Moving Average Of Cases,3.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Three-Day Moving Average Of Cases,3.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Three-Day Moving Average Of Cases,3.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Three-Day Moving Average Of Cases,5
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Three-Day Moving Average Of Cases,5.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Three-Day Moving Average Of Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Three-Day Moving Average Of Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Three-Day Moving Average Of Cases,8.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Three-Day Moving Average Of Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Three-Day Moving Average Of Cases,24.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Three-Day Moving Average Of Cases,30
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Three-Day Moving Average Of Cases,38
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Three-Day Moving Average Of Cases,34.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Three-Day Moving Average Of Cases,38.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Three-Day Moving Average Of Cases,46.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Three-Day Moving Average Of Cases,51
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Three-Day Moving Average Of Cases,76
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Three-Day Moving Average Of Cases,117.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Three-Day Moving Average Of Cases,156
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Three-Day Moving Average Of Cases,179
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Three-Day Moving Average Of Cases,179.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Three-Day Moving Average Of Cases,211.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Three-Day Moving Average Of Cases,220.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Three-Day Moving Average Of Cases,260
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Three-Day Moving Average Of Cases,281.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Three-Day Moving Average Of Cases,320.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Three-Day Moving Average Of Cases,333.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Three-Day Moving Average Of Cases,319
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Three-Day Moving Average Of Cases,327
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Three-Day Moving Average Of Cases,312.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Three-Day Moving Average Of Cases,305
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Three-Day Moving Average Of Cases,326.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Three-Day Moving Average Of Cases,343
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Three-Day Moving Average Of Cases,389.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Three-Day Moving Average Of Cases,351.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Three-Day Moving Average Of Cases,366.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Three-Day Moving Average Of Cases,341.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Three-Day Moving Average Of Cases,340.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Three-Day Moving Average Of Cases,355.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Three-Day Moving Average Of Cases,345.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Three-Day Moving Average Of Cases,415.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Three-Day Moving Average Of Cases,391.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Three-Day Moving Average Of Cases,443.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Three-Day Moving Average Of Cases,385
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Three-Day Moving Average Of Cases,373
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Three-Day Moving Average Of Cases,371.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Three-Day Moving Average Of Cases,382.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Three-Day Moving Average Of Cases,405.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Three-Day Moving Average Of Cases,388.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Three-Day Moving Average Of Cases,424.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Three-Day Moving Average Of Cases,417.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Three-Day Moving Average Of Cases,415.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Three-Day Moving Average Of Cases,417.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Three-Day Moving Average Of Cases,425.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Three-Day Moving Average Of Cases,458
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Three-Day Moving Average Of Cases,423.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Three-Day Moving Average Of Cases,459
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Three-Day Moving Average Of Cases,431.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Three-Day Moving Average Of Cases,409.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Three-Day Moving Average Of Cases,447
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Three-Day Moving Average Of Cases,425
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Three-Day Moving Average Of Cases,459
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Three-Day Moving Average Of Cases,391.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Three-Day Moving Average Of Cases,427.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Three-Day Moving Average Of Cases,422
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Three-Day Moving Average Of Cases,404
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Three-Day Moving Average Of Cases,396.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Three-Day Moving Average Of Cases,383.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Three-Day Moving Average Of Cases,377
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Three-Day Moving Average Of Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Three-Day Moving Average Of Cases,383.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Three-Day Moving Average Of Cases,387.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Three-Day Moving Average Of Cases,360
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Three-Day Moving Average Of Cases,348.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Three-Day Moving Average Of Cases,343.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Three-Day Moving Average Of Cases,366
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Three-Day Moving Average Of Cases,341.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Three-Day Moving Average Of Cases,365.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Three-Day Moving Average Of Cases,341.33
