Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5694287,Positivity Data from Clinical Laboratories,07/26/2020,Count of people tested by CDPHE lab,46,08/09/2020,949
Colorado,5694287,Positivity Data from Clinical Laboratories,07/26/2020,Count of people tested by non-CDPHE (commercial) lab,3349,08/09/2020,950
Colorado,5694287,Positivity Data from Clinical Laboratories,07/26/2020,Percent Positivity,5.7,08/09/2020,951
Colorado,5694287,Positivity Data from Clinical Laboratories,07/26/2020,Three-day Moving Average of Percent Positivity,5.1,08/09/2020,952
Colorado,5694287,Positivity Data from Clinical Laboratories,07/26/2020,Total Tests per 100k People,59.6,08/09/2020,953
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/26/2020,Number of negative tests,288,08/09/2020,954
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/26/2020,Number of positive tests,16,08/09/2020,955
Colorado,5694287,Positivity Data from Clinical Laboratories,07/27/2020,Count of people tested by CDPHE lab,5600,08/09/2020,956
Colorado,5694287,Positivity Data from Clinical Laboratories,07/27/2020,Count of people tested by non-CDPHE (commercial) lab,11883,08/09/2020,957
Colorado,5694287,Positivity Data from Clinical Laboratories,07/27/2020,Percent Positivity,4.7,08/09/2020,958
Colorado,5694287,Positivity Data from Clinical Laboratories,07/27/2020,Three-day Moving Average of Percent Positivity,5.1,08/09/2020,959
Colorado,5694287,Positivity Data from Clinical Laboratories,07/27/2020,Total Tests per 100k People,307,08/09/2020,960
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/27/2020,Number of negative tests,865,08/09/2020,961
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/27/2020,Number of positive tests,68,08/09/2020,962
Colorado,5694287,Positivity Data from Clinical Laboratories,07/28/2020,Count of people tested by CDPHE lab,5362,08/09/2020,963
Colorado,5694287,Positivity Data from Clinical Laboratories,07/28/2020,Count of people tested by non-CDPHE (commercial) lab,6668,08/09/2020,964
Colorado,5694287,Positivity Data from Clinical Laboratories,07/28/2020,Percent Positivity,3.6,08/09/2020,965
Colorado,5694287,Positivity Data from Clinical Laboratories,07/28/2020,Three-day Moving Average of Percent Positivity,4.7,08/09/2020,966
Colorado,5694287,Positivity Data from Clinical Laboratories,07/28/2020,Total Tests per 100k People,211.3,08/09/2020,967
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/28/2020,Number of negative tests,778,08/09/2020,968
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/28/2020,Number of positive tests,65,08/09/2020,969
Colorado,5694287,Positivity Data from Clinical Laboratories,07/29/2020,Count of people tested by CDPHE lab,5024,08/09/2020,970
Colorado,5694287,Positivity Data from Clinical Laboratories,07/29/2020,Count of people tested by non-CDPHE (commercial) lab,5687,08/09/2020,971
Colorado,5694287,Positivity Data from Clinical Laboratories,07/29/2020,Percent Positivity,3.7,08/09/2020,972
Colorado,5694287,Positivity Data from Clinical Laboratories,07/29/2020,Three-day Moving Average of Percent Positivity,4,08/09/2020,973
Colorado,5694287,Positivity Data from Clinical Laboratories,07/29/2020,Total Tests per 100k People,188.1,08/09/2020,974
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/29/2020,Number of negative tests,925,08/09/2020,975
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/29/2020,Number of positive tests,69,08/09/2020,976
Colorado,5694287,Positivity Data from Clinical Laboratories,07/30/2020,Count of people tested by CDPHE lab,5148,08/09/2020,977
Colorado,5694287,Positivity Data from Clinical Laboratories,07/30/2020,Count of people tested by non-CDPHE (commercial) lab,7759,08/09/2020,978
Colorado,5694287,Positivity Data from Clinical Laboratories,07/30/2020,Percent Positivity,4.4,08/09/2020,979
Colorado,5694287,Positivity Data from Clinical Laboratories,07/30/2020,Three-day Moving Average of Percent Positivity,3.9,08/09/2020,980
Colorado,5694287,Positivity Data from Clinical Laboratories,07/30/2020,Total Tests per 100k People,226.7,08/09/2020,981
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/30/2020,Number of negative tests,968,08/09/2020,982
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/30/2020,Number of positive tests,92,08/09/2020,983
Colorado,5694287,Positivity Data from Clinical Laboratories,07/31/2020,Count of people tested by CDPHE lab,4829,08/09/2020,984
Colorado,5694287,Positivity Data from Clinical Laboratories,07/31/2020,Count of people tested by non-CDPHE (commercial) lab,7872,08/09/2020,985
Colorado,5694287,Positivity Data from Clinical Laboratories,07/31/2020,Percent Positivity,4.2,08/09/2020,986
Colorado,5694287,Positivity Data from Clinical Laboratories,07/31/2020,Three-day Moving Average of Percent Positivity,4.1,08/09/2020,987
Colorado,5694287,Positivity Data from Clinical Laboratories,07/31/2020,Total Tests per 100k People,223.1,08/09/2020,988
