Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/02/2020,Total Tests per 100K People,31.5,10/12/2020,193
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/02/2020,People Tested at CDPHE State Lab,413,10/12/2020,194
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/02/2020,People Tested at Non-CDPHE (Commerical) Labs,1403,10/12/2020,195
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/02/2020,Cumulative People Tested at CDPHE State Lab,9466,10/12/2020,196
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/02/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,14282,10/12/2020,197
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/02/2020,7-Day Average Percent Positivity,0.198,10/12/2020,198
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/02/2020,3-Day Average Percent Positivity,0.215,10/12/2020,199
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/03/2020,Percent Positivity,0.203,10/12/2020,200
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/03/2020,Total Tests per 100K People,34.1,10/12/2020,201
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/03/2020,People Tested at CDPHE State Lab,258,10/12/2020,202
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,8003,10/12/2020,203
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/17/2020,People Tested at CDPHE State Lab,653,10/12/2020,204
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/17/2020,People Tested at Non-CDPHE (Commerical) Labs,83,10/12/2020,205
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/17/2020,Cumulative People Tested at CDPHE State Lab,2030,10/12/2020,206
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/17/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,311,10/12/2020,207
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/17/2020,7-Day Average Percent Positivity,0.096,10/12/2020,208
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/17/2020,3-Day Average Percent Positivity,0.088,10/12/2020,209
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/18/2020,Percent Positivity,0.128,10/12/2020,210
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/18/2020,Total Tests per 100K People,9.1,10/12/2020,211
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/18/2020,People Tested at CDPHE State Lab,336,10/12/2020,212
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/18/2020,People Tested at Non-CDPHE (Commerical) Labs,188,10/12/2020,213
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/18/2020,Cumulative People Tested at CDPHE State Lab,2366,10/12/2020,214
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/18/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,499,10/12/2020,215
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/18/2020,7-Day Average Percent Positivity,0.103,10/12/2020,216
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/18/2020,3-Day Average Percent Positivity,0.099,10/12/2020,217
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,Percent Positivity,0.113,10/12/2020,218
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,Total Tests per 100K People,14,10/12/2020,219
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,People Tested at CDPHE State Lab,509,10/12/2020,220
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,People Tested at Non-CDPHE (Commerical) Labs,298,10/12/2020,221
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,Cumulative People Tested at CDPHE State Lab,2875,10/12/2020,222
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,797,10/12/2020,223
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/08/2020,3-Day Average Percent Positivity,0.222,10/12/2020,224
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,7-Day Average Percent Positivity,0.104,10/12/2020,225
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,3-Day Average Percent Positivity,0.106,10/12/2020,226
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/20/2020,Percent Positivity,0.139,10/12/2020,227
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/20/2020,Total Tests per 100K People,14.4,10/12/2020,228
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/20/2020,People Tested at CDPHE State Lab,451,10/12/2020,229
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/20/2020,People Tested at Non-CDPHE (Commerical) Labs,381,10/12/2020,230
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/20/2020,Cumulative People Tested at CDPHE State Lab,3326,10/12/2020,231
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/20/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1178,10/12/2020,232
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/20/2020,7-Day Average Percent Positivity,0.112,10/12/2020,233
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/20/2020,3-Day Average Percent Positivity,0.127,10/12/2020,234
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,Percent Positivity,0.093,10/12/2020,235
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,Total Tests per 100K People,24.7,10/12/2020,236
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,People Tested at CDPHE State Lab,892,10/12/2020,237
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,People Tested at Non-CDPHE (Commerical) Labs,530,10/12/2020,238
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,Cumulative People Tested at CDPHE State Lab,4218,10/12/2020,239
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1708,10/12/2020,240
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,7-Day Average Percent Positivity,0.106,10/12/2020,241
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,3-Day Average Percent Positivity,0.111,10/12/2020,242
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Percent Positivity,0.176,10/12/2020,243
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Total Tests per 100K People,16,10/12/2020,244
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,People Tested at CDPHE State Lab,377,10/12/2020,245
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,People Tested at Non-CDPHE (Commerical) Labs,547,10/12/2020,246
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Cumulative People Tested at CDPHE State Lab,4595,10/12/2020,247
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,2255,10/12/2020,248
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,7-Day Average Percent Positivity,0.118,10/12/2020,249
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,3-Day Average Percent Positivity,0.129,10/12/2020,250
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,People Tested at CDPHE State Lab,3390,10/12/2020,251
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,People Tested at Non-CDPHE (Commerical) Labs,6295,10/12/2020,252
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Weekly Percent Positivity,0.169,10/12/2020,253
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Percent Change in Weekly Positivity,0.6,10/12/2020,254
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/06/2020,Total Tests per 100K People,0.6,10/12/2020,255
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/23/2020,Percent Positivity,0.115,10/12/2020,256
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/23/2020,Total Tests per 100K People,21.4,10/12/2020,257
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/23/2020,People Tested at CDPHE State Lab,802,10/12/2020,258
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/23/2020,People Tested at Non-CDPHE (Commerical) Labs,429,10/12/2020,259
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/23/2020,Cumulative People Tested at CDPHE State Lab,5397,10/12/2020,260
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/23/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,2684,10/12/2020,261
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/23/2020,7-Day Average Percent Positivity,0.119,10/12/2020,262
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/23/2020,3-Day Average Percent Positivity,0.122,10/12/2020,263
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,Percent Positivity,0.19,10/12/2020,264
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,Total Tests per 100K People,19.7,10/12/2020,265
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,People Tested at CDPHE State Lab,654,10/12/2020,266
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,People Tested at Non-CDPHE (Commerical) Labs,480,10/12/2020,267
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,Cumulative People Tested at CDPHE State Lab,6051,10/12/2020,268
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3164,10/12/2020,269
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,7-Day Average Percent Positivity,0.135,10/12/2020,270
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,3-Day Average Percent Positivity,0.158,10/12/2020,271
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,Percent Positivity,0.162,10/12/2020,272
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,Total Tests per 100K People,31.8,10/12/2020,273
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,People Tested at CDPHE State Lab,352,10/12/2020,274
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,People Tested at Non-CDPHE (Commerical) Labs,1481,10/12/2020,275
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,Cumulative People Tested at CDPHE State Lab,6403,10/12/2020,276
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4645,10/12/2020,277
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,7-Day Average Percent Positivity,0.141,10/12/2020,278
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,3-Day Average Percent Positivity,0.155,10/12/2020,279
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/26/2020,Percent Positivity,0.178,10/12/2020,280
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/26/2020,Total Tests per 100K People,27.6,10/12/2020,281
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/26/2020,People Tested at CDPHE State Lab,453,10/12/2020,282
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/26/2020,People Tested at Non-CDPHE (Commerical) Labs,1140,10/12/2020,283
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/26/2020,Cumulative People Tested at CDPHE State Lab,6856,10/12/2020,284
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/26/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,5785,10/12/2020,285
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/26/2020,7-Day Average Percent Positivity,0.15,10/12/2020,286
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/26/2020,3-Day Average Percent Positivity,0.174,10/12/2020,287
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/27/2020,Percent Positivity,0.177,10/12/2020,288
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/27/2020,Total Tests per 100K People,29.3,10/12/2020,289
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/27/2020,People Tested at CDPHE State Lab,528,10/12/2020,290
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/27/2020,People Tested at Non-CDPHE (Commerical) Labs,1159,10/12/2020,291
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/27/2020,Cumulative People Tested at CDPHE State Lab,7384,10/12/2020,292
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/27/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6944,10/12/2020,293
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/27/2020,7-Day Average Percent Positivity,0.156,10/12/2020,294
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/27/2020,3-Day Average Percent Positivity,0.172,10/12/2020,295
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/28/2020,Percent Positivity,0.189,10/12/2020,296
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/28/2020,Total Tests per 100K People,22.3,10/12/2020,297
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/28/2020,People Tested at CDPHE State Lab,224,10/12/2020,298
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/28/2020,People Tested at Non-CDPHE (Commerical) Labs,1059,10/12/2020,299
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/28/2020,Cumulative People Tested at CDPHE State Lab,7608,10/12/2020,300
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/28/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,8003,10/12/2020,301
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/28/2020,7-Day Average Percent Positivity,0.169,10/12/2020,302
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/06/2020,People Tested at CDPHE State Lab,34,10/12/2020,303
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,Percent Positivity,0.183,10/12/2020,304
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,Total Tests per 100K People,29.1,10/12/2020,305
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,People Tested at CDPHE State Lab,201,10/12/2020,306
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,People Tested at Non-CDPHE (Commerical) Labs,1474,10/12/2020,307
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,Cumulative People Tested at CDPHE State Lab,10991,10/12/2020,308
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,24788,10/12/2020,309
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,7-Day Average Percent Positivity,0.205,10/12/2020,310
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,3-Day Average Percent Positivity,0.197,10/12/2020,311
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,Percent Positivity,0.16,10/12/2020,312
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,Total Tests per 100K People,42.7,10/12/2020,313
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,People Tested at CDPHE State Lab,165,10/12/2020,314
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,People Tested at Non-CDPHE (Commerical) Labs,2297,10/12/2020,315
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,Cumulative People Tested at CDPHE State Lab,11156,10/12/2020,316
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,27085,10/12/2020,317
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,7-Day Average Percent Positivity,0.197,10/12/2020,318
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,3-Day Average Percent Positivity,0.188,10/12/2020,319
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,Percent Positivity,0.187,10/12/2020,320
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,Total Tests per 100K People,44.8,10/12/2020,321
