Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/04/2020,3-Day Average Percent Positivity,0.193,05/17/2021,192
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,Percent Positivity,0.197,05/17/2021,193
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,People Tested at CDPHE State Lab,234,05/17/2021,194
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,People Tested at Non-CDPHE (Commerical) Labs,980,05/17/2021,195
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,Cumulative People Tested at CDPHE State Lab,11297,05/17/2021,196
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,19374,05/17/2021,197
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,7-Day Average Percent Positivity,0.2,05/17/2021,198
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,3-Day Average Percent Positivity,0.195,05/17/2021,199
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/06/2020,Percent Positivity,0.257,05/17/2021,200
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/18/2020,7-Day Average Percent Positivity,0.1,05/17/2021,201
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/11/2020,3-Day Average Percent Positivity,0.063,05/17/2021,202
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/02/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,0,05/17/2021,203
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/21/2020,3-Day Average Percent Positivity,0.189,05/17/2021,204
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/18/2020,3-Day Average Percent Positivity,0.097,05/17/2021,205
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/12/2020,Percent Positivity,0.112,05/17/2021,206
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/15/2020,People Tested at Non-CDPHE (Commerical) Labs,1184,05/17/2021,207
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/12/2020,People Tested at CDPHE State Lab,138,05/17/2021,208
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,Percent Positivity,0.11,05/17/2021,209
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/22/2020,Percent Positivity,0.187,05/17/2021,210
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/02/2020,3-Day Average Percent Positivity,0,05/17/2021,211
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/08/2020,3-Day Average Percent Positivity,0.222,05/17/2021,212
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/22/2020,People Tested at CDPHE State Lab,473,05/17/2021,213
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/15/2020,Cumulative People Tested at CDPHE State Lab,13473,05/17/2021,214
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/03/2020,Percent Positivity,0,05/17/2021,215
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/12/2020,People Tested at Non-CDPHE (Commerical) Labs,14,05/17/2021,216
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/22/2020,People Tested at Non-CDPHE (Commerical) Labs,1451,05/17/2021,217
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,Percent Positivity,0.183,05/17/2021,218
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,People Tested at CDPHE State Lab,565,05/17/2021,219
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/15/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,34767,05/17/2021,220
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/03/2020,People Tested at CDPHE State Lab,5,05/17/2021,221
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/12/2020,Cumulative People Tested at CDPHE State Lab,471,05/17/2021,222
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/22/2020,Cumulative People Tested at CDPHE State Lab,16424,05/17/2021,223
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,People Tested at CDPHE State Lab,203,05/17/2021,224
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,People Tested at Non-CDPHE (Commerical) Labs,311,05/17/2021,225
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/15/2020,7-Day Average Percent Positivity,0.2,05/17/2021,226
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/03/2020,People Tested at Non-CDPHE (Commerical) Labs,0,05/17/2021,227
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/12/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,27,05/17/2021,228
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/12/2020,7-Day Average Percent Positivity,0.08,05/17/2021,229
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/12/2020,3-Day Average Percent Positivity,0.087,05/17/2021,230
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/13/2020,Percent Positivity,0.108,05/17/2021,231
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/13/2020,People Tested at CDPHE State Lab,155,05/17/2021,232
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/13/2020,People Tested at Non-CDPHE (Commerical) Labs,48,05/17/2021,233
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/13/2020,Cumulative People Tested at CDPHE State Lab,626,05/17/2021,234
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/13/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,75,05/17/2021,235
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/13/2020,7-Day Average Percent Positivity,0.089,05/17/2021,236
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/13/2020,3-Day Average Percent Positivity,0.102,05/17/2021,237
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/14/2020,Percent Positivity,0.122,05/17/2021,238
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/14/2020,People Tested at CDPHE State Lab,154,05/17/2021,239
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/14/2020,People Tested at Non-CDPHE (Commerical) Labs,35,05/17/2021,240
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/14/2020,Cumulative People Tested at CDPHE State Lab,780,05/17/2021,241
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/14/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,110,05/17/2021,242
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/14/2020,7-Day Average Percent Positivity,0.096,05/17/2021,243
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/14/2020,3-Day Average Percent Positivity,0.114,05/17/2021,244
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,Percent Positivity,0.091,05/17/2021,245
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,People Tested at CDPHE State Lab,260,05/17/2021,246
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,People Tested at Non-CDPHE (Commerical) Labs,46,05/17/2021,247
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,Cumulative People Tested at CDPHE State Lab,1040,05/17/2021,248
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,156,05/17/2021,249
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,Cumulative People Tested at CDPHE State Lab,2978,05/17/2021,250
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/22/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,44147,05/17/2021,251
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,948,05/17/2021,252
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,People Tested at Non-CDPHE (Commerical) Labs,1511,05/17/2021,253
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/22/2020,7-Day Average Percent Positivity,0.198,05/17/2021,254
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/03/2020,Cumulative People Tested at CDPHE State Lab,13,05/17/2021,255
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/15/2020,3-Day Average Percent Positivity,0.236,05/17/2021,256
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,Cumulative People Tested at CDPHE State Lab,12017,05/17/2021,257
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,7-Day Average Percent Positivity,0.102,05/17/2021,258
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/22/2020,3-Day Average Percent Positivity,0.182,05/17/2021,259
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,3-Day Average Percent Positivity,0.103,05/17/2021,260
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,25504,05/17/2021,261
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/16/2020,Percent Positivity,0.214,05/17/2021,262
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/23/2020,Percent Positivity,0.185,05/17/2021,263
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/03/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,0,05/17/2021,264
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/20/2020,Percent Positivity,0.138,05/17/2021,265
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,7-Day Average Percent Positivity,0.204,05/17/2021,266
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/16/2020,People Tested at CDPHE State Lab,251,05/17/2021,267
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/23/2020,People Tested at CDPHE State Lab,850,05/17/2021,268
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/03/2020,3-Day Average Percent Positivity,0,05/17/2021,269
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/20/2020,People Tested at CDPHE State Lab,458,05/17/2021,270
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/20/2020,People Tested at Non-CDPHE (Commerical) Labs,413,05/17/2021,271
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/20/2020,Cumulative People Tested at CDPHE State Lab,3436,05/17/2021,272
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/20/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1361,05/17/2021,273
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/20/2020,7-Day Average Percent Positivity,0.109,05/17/2021,274
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/20/2020,3-Day Average Percent Positivity,0.123,05/17/2021,275
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,Percent Positivity,0.091,05/17/2021,276
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,People Tested at CDPHE State Lab,944,05/17/2021,277
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,People Tested at Non-CDPHE (Commerical) Labs,534,05/17/2021,278
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,Cumulative People Tested at CDPHE State Lab,4380,05/17/2021,279
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1895,05/17/2021,280
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,7-Day Average Percent Positivity,0.104,05/17/2021,281
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,3-Day Average Percent Positivity,0.109,05/17/2021,282
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Percent Positivity,0.173,05/17/2021,283
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,People Tested at CDPHE State Lab,393,05/17/2021,284
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,People Tested at Non-CDPHE (Commerical) Labs,552,05/17/2021,285
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Cumulative People Tested at CDPHE State Lab,4773,05/17/2021,286
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,2447,05/17/2021,287
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,7-Day Average Percent Positivity,0.115,05/17/2021,288
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/04/2020,Percent Positivity,0,05/17/2021,289
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/23/2020,People Tested at Non-CDPHE (Commerical) Labs,4448,05/17/2021,290
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/04/2020,People Tested at CDPHE State Lab,12,05/17/2021,291
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/16/2020,People Tested at Non-CDPHE (Commerical) Labs,1520,05/17/2021,292
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/23/2020,Cumulative People Tested at CDPHE State Lab,17274,05/17/2021,293
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/04/2020,People Tested at Non-CDPHE (Commerical) Labs,0,05/17/2021,294
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/16/2020,Cumulative People Tested at CDPHE State Lab,13724,05/17/2021,295
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,3-Day Average Percent Positivity,0.198,05/17/2021,296
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/23/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,48595,05/17/2021,297
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,Percent Positivity,0.159,05/17/2021,298
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/04/2020,Cumulative People Tested at CDPHE State Lab,25,05/17/2021,299
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/16/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,36287,05/17/2021,300
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/23/2020,7-Day Average Percent Positivity,0.192,05/17/2021,301
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,People Tested at CDPHE State Lab,165,05/17/2021,302
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/16/2020,7-Day Average Percent Positivity,0.204,05/17/2021,303
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/04/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,0,05/17/2021,304
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/23/2020,3-Day Average Percent Positivity,0.179,05/17/2021,305
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,People Tested at Non-CDPHE (Commerical) Labs,2325,05/17/2021,306
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/16/2020,3-Day Average Percent Positivity,0.227,05/17/2021,307
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/04/2020,3-Day Average Percent Positivity,0,05/17/2021,308
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/24/2020,Percent Positivity,0.213,05/17/2021,309
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,Cumulative People Tested at CDPHE State Lab,12182,05/17/2021,310
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,27829,05/17/2021,311
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,7-Day Average Percent Positivity,0.196,05/17/2021,312
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,3-Day Average Percent Positivity,0.187,05/17/2021,313
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,Percent Positivity,0.188,05/17/2021,314
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,People Tested at CDPHE State Lab,395,05/17/2021,315
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,People Tested at Non-CDPHE (Commerical) Labs,2199,05/17/2021,316
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,Cumulative People Tested at CDPHE State Lab,12577,05/17/2021,317
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,30028,05/17/2021,318
