Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,156,07/14/2021,192
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/02/2020,Cumulative People Tested at CDPHE State Lab,8,07/14/2021,193
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/02/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,0,07/14/2021,194
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/02/2020,3-Day Average Percent Positivity,0,07/14/2021,195
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/03/2020,Percent Positivity,0,07/14/2021,196
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/03/2020,People Tested at CDPHE State Lab,5,07/14/2021,197
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/03/2020,People Tested at Non-CDPHE (Commerical) Labs,0,07/14/2021,198
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/03/2020,Cumulative People Tested at CDPHE State Lab,13,07/14/2021,199
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/03/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,0,07/14/2021,200
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/03/2020,3-Day Average Percent Positivity,0,07/14/2021,201
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/04/2020,Percent Positivity,0,07/14/2021,202
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/04/2020,People Tested at CDPHE State Lab,12,07/14/2021,203
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/04/2020,People Tested at Non-CDPHE (Commerical) Labs,0,07/14/2021,204
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/04/2020,Cumulative People Tested at CDPHE State Lab,25,07/14/2021,205
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/04/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,0,07/14/2021,206
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/04/2020,3-Day Average Percent Positivity,0,07/14/2021,207
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/05/2020,People Tested at CDPHE State Lab,0,07/14/2021,208
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/05/2020,People Tested at Non-CDPHE (Commerical) Labs,0,07/14/2021,209
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/05/2020,Cumulative People Tested at CDPHE State Lab,25,07/14/2021,210
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/05/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,0,07/14/2021,211
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/05/2020,3-Day Average Percent Positivity,0,07/14/2021,212
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/06/2020,Percent Positivity,0.088,07/14/2021,213
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/06/2020,People Tested at CDPHE State Lab,34,07/14/2021,214
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/06/2020,People Tested at Non-CDPHE (Commerical) Labs,0,07/14/2021,215
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/06/2020,Cumulative People Tested at CDPHE State Lab,59,07/14/2021,216
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/06/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,0,07/14/2021,217
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/06/2020,7-Day Average Percent Positivity,0.051,07/14/2021,218
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/06/2020,3-Day Average Percent Positivity,0.065,07/14/2021,219
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/20/2020,7-Day Average Percent Positivity,0.109,07/14/2021,220
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/14/2020,People Tested at CDPHE State Lab,187,07/14/2021,221
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,7-Day Average Percent Positivity,0.097,07/14/2021,222
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/20/2020,3-Day Average Percent Positivity,0.123,07/14/2021,223
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/14/2020,People Tested at Non-CDPHE (Commerical) Labs,1069,07/14/2021,224
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,Percent Positivity,0.091,07/14/2021,225
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,7-Day Average Percent Positivity,0.204,07/14/2021,226
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,3-Day Average Percent Positivity,0.105,07/14/2021,227
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,People Tested at CDPHE State Lab,3600,07/14/2021,228
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/28/2020,7-Day Average Percent Positivity,0.165,07/14/2021,229
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,3-Day Average Percent Positivity,0.198,07/14/2021,230
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,People Tested at Non-CDPHE (Commerical) Labs,1785,07/14/2021,231
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/28/2020,3-Day Average Percent Positivity,0.178,07/14/2021,232
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,Percent Positivity,0.16,07/14/2021,233
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,Weekly Percent Positivity,0.104,07/14/2021,234
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,People Tested at CDPHE State Lab,944,07/14/2021,235
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/14/2020,Cumulative People Tested at CDPHE State Lab,13119,07/14/2021,236
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,Percent Positivity,0.181,07/14/2021,237
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,People Tested at CDPHE State Lab,165,07/14/2021,238
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,Cumulative People Tested at CDPHE State Lab,4380,07/14/2021,239
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,People Tested at Non-CDPHE (Commerical) Labs,534,07/14/2021,240
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/14/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,33656,07/14/2021,241
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,People Tested at CDPHE State Lab,448,07/14/2021,242
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,People Tested at Non-CDPHE (Commerical) Labs,2330,07/14/2021,243
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1895,07/14/2021,244
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,Cumulative People Tested at CDPHE State Lab,4380,07/14/2021,245
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/14/2020,7-Day Average Percent Positivity,0.201,07/14/2021,246
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,People Tested at Non-CDPHE (Commerical) Labs,1278,07/14/2021,247
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,Cumulative People Tested at CDPHE State Lab,12182,07/14/2021,248
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,Percent Change in Weekly Positivity,0.08,07/14/2021,249
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1895,07/14/2021,250
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/14/2020,3-Day Average Percent Positivity,0.23,07/14/2021,251
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,Cumulative People Tested at CDPHE State Lab,8800,07/14/2021,252
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,9660,07/14/2021,253
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,7-Day Average Percent Positivity,0.167,07/14/2021,254
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,3-Day Average Percent Positivity,0.179,07/14/2021,255
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,People Tested at CDPHE State Lab,2711,07/14/2021,256
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,People Tested at Non-CDPHE (Commerical) Labs,10026,07/14/2021,257
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,Weekly Percent Positivity,0.197,07/14/2021,258
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,Cumulative People Tested at CDPHE State Lab,11063,07/14/2021,259
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,18408,07/14/2021,260
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,Percent Change in Weekly Positivity,0.19,07/14/2021,261
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/30/2020,Percent Positivity,0.169,07/14/2021,262
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/30/2020,People Tested at CDPHE State Lab,513,07/14/2021,263
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/30/2020,People Tested at Non-CDPHE (Commerical) Labs,1069,07/14/2021,264
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/30/2020,Cumulative People Tested at CDPHE State Lab,9313,07/14/2021,265
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/30/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,10729,07/14/2021,266
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/30/2020,7-Day Average Percent Positivity,0.175,07/14/2021,267
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/30/2020,3-Day Average Percent Positivity,0.178,07/14/2021,268
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/31/2020,Percent Positivity,0.228,07/14/2021,269
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/31/2020,People Tested at CDPHE State Lab,361,07/14/2021,270
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/31/2020,People Tested at Non-CDPHE (Commerical) Labs,1391,07/14/2021,271
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/31/2020,Cumulative People Tested at CDPHE State Lab,9674,07/14/2021,272
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/31/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,12120,07/14/2021,273
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/31/2020,7-Day Average Percent Positivity,0.182,07/14/2021,274
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/31/2020,3-Day Average Percent Positivity,0.193,07/14/2021,275
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/01/2020,Percent Positivity,0.225,07/14/2021,276
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/15/2020,Percent Positivity,0.224,07/14/2021,277
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,7-Day Average Percent Positivity,0.104,07/14/2021,278
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/21/2020,3-Day Average Percent Positivity,0.109,07/14/2021,279
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/16/2020,Percent Positivity,0.091,07/14/2021,280
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,27883,07/14/2021,281
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Percent Positivity,0.173,07/14/2021,282
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,People Tested at CDPHE State Lab,393,07/14/2021,283
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,People Tested at Non-CDPHE (Commerical) Labs,552,07/14/2021,284
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Cumulative People Tested at CDPHE State Lab,4773,07/14/2021,285
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,2447,07/14/2021,286
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,7-Day Average Percent Positivity,0.115,07/14/2021,287
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,3-Day Average Percent Positivity,0.127,07/14/2021,288
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,People Tested at CDPHE State Lab,3972,07/14/2021,289
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,People Tested at Non-CDPHE (Commerical) Labs,6487,07/14/2021,290
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Weekly Percent Positivity,0.165,07/14/2021,291
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Cumulative People Tested at CDPHE State Lab,8352,07/14/2021,292
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,8382,07/14/2021,293
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Percent Change in Weekly Positivity,0.59,07/14/2021,294
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/23/2020,Percent Positivity,0.106,07/14/2021,295
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/23/2020,People Tested at CDPHE State Lab,1030,07/14/2021,296
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/23/2020,People Tested at Non-CDPHE (Commerical) Labs,445,07/14/2021,297
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/23/2020,Cumulative People Tested at CDPHE State Lab,5803,07/14/2021,298
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/23/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,2892,07/14/2021,299
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/23/2020,7-Day Average Percent Positivity,0.115,07/14/2021,300
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/23/2020,3-Day Average Percent Positivity,0.117,07/14/2021,301
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,Percent Positivity,0.186,07/14/2021,302
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,People Tested at CDPHE State Lab,681,07/14/2021,303
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,People Tested at Non-CDPHE (Commerical) Labs,506,07/14/2021,304
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,Cumulative People Tested at CDPHE State Lab,6484,07/14/2021,305
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3398,07/14/2021,306
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,7-Day Average Percent Positivity,0.13,07/14/2021,307
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,3-Day Average Percent Positivity,0.15,07/14/2021,308
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,Percent Positivity,0.16,07/14/2021,309
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,People Tested at CDPHE State Lab,389,07/14/2021,310
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,People Tested at Non-CDPHE (Commerical) Labs,1507,07/14/2021,311
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,Cumulative People Tested at CDPHE State Lab,6873,07/14/2021,312
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4905,07/14/2021,313
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,7-Day Average Percent Positivity,0.137,07/14/2021,314
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/15/2020,People Tested at CDPHE State Lab,354,07/14/2021,315
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/16/2020,People Tested at CDPHE State Lab,361,07/14/2021,316
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,7-Day Average Percent Positivity,0.196,07/14/2021,317
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/16/2020,People Tested at Non-CDPHE (Commerical) Labs,134,07/14/2021,318
