Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,Cumulative People Tested at CDPHE State Lab,6484,04/04/2021,191
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3398,04/04/2021,192
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,7-Day Average Percent Positivity,0.13,04/04/2021,193
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/24/2020,3-Day Average Percent Positivity,0.15,04/04/2021,194
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,Percent Positivity,0.16,04/04/2021,195
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,People Tested at CDPHE State Lab,389,04/04/2021,196
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,People Tested at Non-CDPHE (Commerical) Labs,1506,04/04/2021,197
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,Cumulative People Tested at CDPHE State Lab,6873,04/04/2021,198
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4904,04/04/2021,199
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/25/2020,7-Day Average Percent Positivity,0.137,04/04/2021,200
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/01/2020,People Tested at CDPHE State Lab,384,04/04/2021,201
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/01/2020,People Tested at Non-CDPHE (Commerical) Labs,1245,04/04/2021,202
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/01/2020,Cumulative People Tested at CDPHE State Lab,10058,04/04/2021,203
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/01/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,13361,04/04/2021,204
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/01/2020,7-Day Average Percent Positivity,0.191,04/04/2021,205
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/01/2020,3-Day Average Percent Positivity,0.208,04/04/2021,206
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/02/2020,Percent Positivity,0.19,04/04/2021,207
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/02/2020,People Tested at CDPHE State Lab,428,04/04/2021,208
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/02/2020,People Tested at Non-CDPHE (Commerical) Labs,1442,04/04/2021,209
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/02/2020,Cumulative People Tested at CDPHE State Lab,10486,04/04/2021,210
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/02/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,14803,04/04/2021,211
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/02/2020,7-Day Average Percent Positivity,0.193,04/04/2021,212
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/02/2020,3-Day Average Percent Positivity,0.214,04/04/2021,213
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/03/2020,Percent Positivity,0.202,04/04/2021,214
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/03/2020,People Tested at CDPHE State Lab,259,04/04/2021,215
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/03/2020,People Tested at Non-CDPHE (Commerical) Labs,1742,04/04/2021,216
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/03/2020,Cumulative People Tested at CDPHE State Lab,10745,04/04/2021,217
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/03/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,16545,04/04/2021,218
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/03/2020,7-Day Average Percent Positivity,0.198,04/04/2021,219
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/03/2020,3-Day Average Percent Positivity,0.205,04/04/2021,220
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/04/2020,Percent Positivity,0.19,04/04/2021,221
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/04/2020,People Tested at CDPHE State Lab,318,04/04/2021,222
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/04/2020,People Tested at Non-CDPHE (Commerical) Labs,1825,04/04/2021,223
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/04/2020,Cumulative People Tested at CDPHE State Lab,11063,04/04/2021,224
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/04/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,18370,04/04/2021,225
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/04/2020,7-Day Average Percent Positivity,0.198,04/04/2021,226
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/04/2020,3-Day Average Percent Positivity,0.194,04/04/2021,227
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,Percent Positivity,0.197,04/04/2021,228
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,People Tested at CDPHE State Lab,234,04/04/2021,229
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,People Tested at Non-CDPHE (Commerical) Labs,980,04/04/2021,230
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,Cumulative People Tested at CDPHE State Lab,11297,04/04/2021,231
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,19350,04/04/2021,232
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,7-Day Average Percent Positivity,0.2,04/04/2021,233
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,3-Day Average Percent Positivity,0.196,04/04/2021,234
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,People Tested at CDPHE State Lab,1514,04/04/2021,235
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,People Tested at Non-CDPHE (Commerical) Labs,11625,04/04/2021,236
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,Weekly Percent Positivity,0.196,04/04/2021,237
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,Cumulative People Tested at CDPHE State Lab,12577,04/04/2021,238
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,29995,04/04/2021,239
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,Percent Change in Weekly Positivity,-0.01,04/04/2021,240
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/06/2020,Percent Positivity,0.257,04/04/2021,241
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/06/2020,People Tested at CDPHE State Lab,155,04/04/2021,242
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/06/2020,People Tested at Non-CDPHE (Commerical) Labs,1493,04/04/2021,243
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/06/2020,Cumulative People Tested at CDPHE State Lab,11452,04/04/2021,244
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/06/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,20843,04/04/2021,245
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/06/2020,7-Day Average Percent Positivity,0.212,04/04/2021,246
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/06/2020,3-Day Average Percent Positivity,0.214,04/04/2021,247
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/07/2020,Percent Positivity,0.175,04/04/2021,248
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/07/2020,People Tested at CDPHE State Lab,150,04/04/2021,249
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/07/2020,People Tested at Non-CDPHE (Commerical) Labs,1104,04/04/2021,250
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/07/2020,Cumulative People Tested at CDPHE State Lab,11602,04/04/2021,251
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/07/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,21947,04/04/2021,252
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/07/2020,7-Day Average Percent Positivity,0.205,04/04/2021,253
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/07/2020,3-Day Average Percent Positivity,0.214,04/04/2021,254
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/08/2020,Percent Positivity,0.222,04/04/2021,255
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/08/2020,People Tested at CDPHE State Lab,212,04/04/2021,256
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/08/2020,People Tested at Non-CDPHE (Commerical) Labs,2022,04/04/2021,257
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/08/2020,Cumulative People Tested at CDPHE State Lab,11814,04/04/2021,258
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/08/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,23969,04/04/2021,259
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/08/2020,7-Day Average Percent Positivity,0.206,04/04/2021,260
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/08/2020,3-Day Average Percent Positivity,0.222,04/04/2021,261
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,Percent Positivity,0.184,04/04/2021,262
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,People Tested at CDPHE State Lab,203,04/04/2021,263
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,People Tested at Non-CDPHE (Commerical) Labs,1507,04/04/2021,264
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,Cumulative People Tested at CDPHE State Lab,12017,04/04/2021,265
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,25476,04/04/2021,266
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,7-Day Average Percent Positivity,0.205,04/04/2021,267
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,3-Day Average Percent Positivity,0.198,04/04/2021,268
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,Percent Positivity,0.159,04/04/2021,269
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,People Tested at CDPHE State Lab,165,04/04/2021,270
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,People Tested at Non-CDPHE (Commerical) Labs,2320,04/04/2021,271
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,Cumulative People Tested at CDPHE State Lab,12182,04/04/2021,272
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,27796,04/04/2021,273
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,7-Day Average Percent Positivity,0.197,04/04/2021,274
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,3-Day Average Percent Positivity,0.187,04/04/2021,275
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,Percent Positivity,0.188,04/04/2021,276
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,People Tested at CDPHE State Lab,395,04/04/2021,277
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,People Tested at Non-CDPHE (Commerical) Labs,2199,04/04/2021,278
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,Cumulative People Tested at CDPHE State Lab,12577,04/04/2021,279
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,29995,04/04/2021,280
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,7-Day Average Percent Positivity,0.196,04/04/2021,281
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,3-Day Average Percent Positivity,0.176,04/04/2021,282
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,Percent Positivity,0.211,04/04/2021,283
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,People Tested at CDPHE State Lab,177,04/04/2021,284
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,People Tested at Non-CDPHE (Commerical) Labs,1637,04/04/2021,285
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,Cumulative People Tested at CDPHE State Lab,12754,04/04/2021,286
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,31632,04/04/2021,287
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,7-Day Average Percent Positivity,0.198,04/04/2021,288
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,3-Day Average Percent Positivity,0.184,04/04/2021,289
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,People Tested at CDPHE State Lab,1946,04/04/2021,290
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,People Tested at Non-CDPHE (Commerical) Labs,8826,04/04/2021,291
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,Weekly Percent Positivity,0.222,04/04/2021,292
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,Cumulative People Tested at CDPHE State Lab,14523,04/04/2021,293
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,38821,04/04/2021,294
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,Percent Change in Weekly Positivity,0.13,04/04/2021,295
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,04/12/2020,Antibody Tests Performed,6,04/04/2021,296
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,04/12/2020,Number of positive tests,3,04/04/2021,297
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,04/12/2020,Number of negative tests,3,04/04/2021,298
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,04/12/2020,Weekly Percent Positivity,0.5,04/04/2021,299
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,04/12/2020,Cumulative Antibody Tests Performed,6,04/04/2021,300
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/13/2020,Percent Positivity,0.239,04/04/2021,301
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/13/2020,People Tested at CDPHE State Lab,178,04/04/2021,302
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/13/2020,People Tested at Non-CDPHE (Commerical) Labs,856,04/04/2021,303
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/13/2020,Cumulative People Tested at CDPHE State Lab,12932,04/04/2021,304
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/13/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,32488,04/04/2021,305
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/13/2020,7-Day Average Percent Positivity,0.194,04/04/2021,306
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/13/2020,3-Day Average Percent Positivity,0.205,04/04/2021,307
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/14/2020,Percent Positivity,0.254,04/04/2021,308
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/14/2020,People Tested at CDPHE State Lab,187,04/04/2021,309
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/14/2020,People Tested at Non-CDPHE (Commerical) Labs,1026,04/04/2021,310
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/14/2020,Cumulative People Tested at CDPHE State Lab,13119,04/04/2021,311
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/14/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,33514,04/04/2021,312
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/14/2020,7-Day Average Percent Positivity,0.201,04/04/2021,313
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/14/2020,3-Day Average Percent Positivity,0.231,04/04/2021,314
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/15/2020,Percent Positivity,0.226,04/04/2021,315
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/15/2020,People Tested at CDPHE State Lab,354,04/04/2021,316
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/15/2020,People Tested at Non-CDPHE (Commerical) Labs,1171,04/04/2021,317
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/15/2020,Cumulative People Tested at CDPHE State Lab,13473,04/04/2021,318
