Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,3-Day Average Percent Positivity,0.105,02/14/2021,192
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,People Tested at CDPHE State Lab,3600,02/14/2021,193
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,People Tested at Non-CDPHE (Commerical) Labs,1785,02/14/2021,194
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,Weekly Percent Positivity,0.104,02/14/2021,195
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,Cumulative People Tested at CDPHE State Lab,4380,02/14/2021,196
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1895,02/14/2021,197
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,Percent Change in Weekly Positivity,0.08,02/14/2021,198
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/16/2020,Percent Positivity,0.091,02/14/2021,199
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/16/2020,People Tested at CDPHE State Lab,361,02/14/2021,200
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/16/2020,People Tested at Non-CDPHE (Commerical) Labs,134,02/14/2021,201
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/16/2020,Cumulative People Tested at CDPHE State Lab,1401,02/14/2021,202
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/16/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,290,02/14/2021,203
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/16/2020,7-Day Average Percent Positivity,0.096,02/14/2021,204
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/16/2020,3-Day Average Percent Positivity,0.097,02/14/2021,205
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/17/2020,Percent Positivity,0.082,02/14/2021,206
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/17/2020,People Tested at CDPHE State Lab,654,02/14/2021,207
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/17/2020,People Tested at Non-CDPHE (Commerical) Labs,124,02/14/2021,208
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/17/2020,Cumulative People Tested at CDPHE State Lab,2055,02/14/2021,209
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/17/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,414,02/14/2021,210
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/17/2020,7-Day Average Percent Positivity,0.093,02/14/2021,211
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/17/2020,3-Day Average Percent Positivity,0.087,02/14/2021,212
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/18/2020,Percent Positivity,0.12,02/14/2021,213
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/18/2020,People Tested at CDPHE State Lab,358,02/14/2021,214
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/18/2020,People Tested at Non-CDPHE (Commerical) Labs,223,02/14/2021,215
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/18/2020,Cumulative People Tested at CDPHE State Lab,2413,02/14/2021,216
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/18/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,637,02/14/2021,217
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/18/2020,7-Day Average Percent Positivity,0.1,02/14/2021,218
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/18/2020,3-Day Average Percent Positivity,0.097,02/14/2021,219
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,Percent Positivity,0.11,02/14/2021,220
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,People Tested at CDPHE State Lab,565,02/14/2021,221
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,People Tested at Non-CDPHE (Commerical) Labs,311,02/14/2021,222
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/19/2020,Cumulative People Tested at CDPHE State Lab,2978,02/14/2021,223
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/08/2020,People Tested at Non-CDPHE (Commerical) Labs,2022,02/14/2021,224
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/26/2020,7-Day Average Percent Positivity,0.147,02/14/2021,225
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/29/2020,People Tested at CDPHE State Lab,6,02/14/2021,226
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/07/2020,7-Day Average Percent Positivity,0.077,02/14/2021,227
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/07/2020,3-Day Average Percent Positivity,0.097,02/14/2021,228
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/08/2020,Percent Positivity,0,02/14/2021,229
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/08/2020,People Tested at CDPHE State Lab,27,02/14/2021,230
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/08/2020,People Tested at Non-CDPHE (Commerical) Labs,0,02/14/2021,231
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/08/2020,Cumulative People Tested at CDPHE State Lab,124,02/14/2021,232
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/08/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,0,02/14/2021,233
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/29/2020,People Tested at Non-CDPHE (Commerical) Labs,0,02/14/2021,234
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/26/2020,3-Day Average Percent Positivity,0.173,02/14/2021,235
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/08/2020,7-Day Average Percent Positivity,0.06,02/14/2021,236
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/27/2020,Percent Positivity,0.175,02/14/2021,237
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/29/2020,Cumulative People Tested at CDPHE State Lab,6,02/14/2021,238
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/29/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,0,02/14/2021,239
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/01/2020,Percent Positivity,0,02/14/2021,240
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/01/2020,People Tested at CDPHE State Lab,2,02/14/2021,241
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/01/2020,People Tested at Non-CDPHE (Commerical) Labs,0,02/14/2021,242
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/01/2020,Cumulative People Tested at CDPHE State Lab,8,02/14/2021,243
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/01/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,0,02/14/2021,244
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/01/2020,People Tested at CDPHE State Lab,91,02/14/2021,245
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/01/2020,People Tested at Non-CDPHE (Commerical) Labs,0,02/14/2021,246
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/01/2020,Weekly Percent Positivity,0.077,02/14/2021,247
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/01/2020,Cumulative People Tested at CDPHE State Lab,97,02/14/2021,248
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/01/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,0,02/14/2021,249
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/01/2020,Percent Change in Weekly Positivity,,02/14/2021,250
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/02/2020,People Tested at CDPHE State Lab,0,02/14/2021,251
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/02/2020,People Tested at Non-CDPHE (Commerical) Labs,0,02/14/2021,252
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/02/2020,Cumulative People Tested at CDPHE State Lab,8,02/14/2021,253
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/02/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,0,02/14/2021,254
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/02/2020,3-Day Average Percent Positivity,0,02/14/2021,255
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/03/2020,Percent Positivity,0,02/14/2021,256
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/03/2020,People Tested at CDPHE State Lab,5,02/14/2021,257
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/03/2020,People Tested at Non-CDPHE (Commerical) Labs,0,02/14/2021,258
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/03/2020,Cumulative People Tested at CDPHE State Lab,13,02/14/2021,259
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/27/2020,People Tested at CDPHE State Lab,663,02/14/2021,260
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/08/2020,3-Day Average Percent Positivity,0.071,02/14/2021,261
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/27/2020,People Tested at Non-CDPHE (Commerical) Labs,1209,02/14/2021,262
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/08/2020,Cumulative People Tested at CDPHE State Lab,11814,02/14/2021,263
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/03/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,0,02/14/2021,264
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/08/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,23969,02/14/2021,265
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/08/2020,People Tested at CDPHE State Lab,683,02/14/2021,266
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/03/2020,3-Day Average Percent Positivity,0,02/14/2021,267
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/08/2020,7-Day Average Percent Positivity,0.206,02/14/2021,268
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/27/2020,Cumulative People Tested at CDPHE State Lab,8091,02/14/2021,269
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/08/2020,3-Day Average Percent Positivity,0.222,02/14/2021,270
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/08/2020,People Tested at Non-CDPHE (Commerical) Labs,110,02/14/2021,271
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/27/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,7289,02/14/2021,272
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/04/2020,Percent Positivity,0,02/14/2021,273
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,Percent Positivity,0.184,02/14/2021,274
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/08/2020,Weekly Percent Positivity,0.096,02/14/2021,275
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/27/2020,7-Day Average Percent Positivity,0.152,02/14/2021,276
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/04/2020,People Tested at CDPHE State Lab,12,02/14/2021,277
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,People Tested at CDPHE State Lab,203,02/14/2021,278
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/08/2020,Cumulative People Tested at CDPHE State Lab,780,02/14/2021,279
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/27/2020,3-Day Average Percent Positivity,0.17,02/14/2021,280
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/04/2020,People Tested at Non-CDPHE (Commerical) Labs,0,02/14/2021,281
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,People Tested at Non-CDPHE (Commerical) Labs,1507,02/14/2021,282
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/08/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,110,02/14/2021,283
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/28/2020,Percent Positivity,0.184,02/14/2021,284
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/04/2020,Cumulative People Tested at CDPHE State Lab,25,02/14/2021,285
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,Cumulative People Tested at CDPHE State Lab,12017,02/14/2021,286
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/08/2020,Percent Change in Weekly Positivity,0.25,02/14/2021,287
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/28/2020,People Tested at CDPHE State Lab,261,02/14/2021,288
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/04/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,0,02/14/2021,289
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/04/2020,3-Day Average Percent Positivity,0,02/14/2021,290
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/05/2020,People Tested at CDPHE State Lab,0,02/14/2021,291
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/05/2020,People Tested at Non-CDPHE (Commerical) Labs,0,02/14/2021,292
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/05/2020,Cumulative People Tested at CDPHE State Lab,25,02/14/2021,293
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/05/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,0,02/14/2021,294
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/05/2020,3-Day Average Percent Positivity,0,02/14/2021,295
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/06/2020,Percent Positivity,0.088,02/14/2021,296
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/06/2020,People Tested at CDPHE State Lab,34,02/14/2021,297
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/06/2020,People Tested at Non-CDPHE (Commerical) Labs,0,02/14/2021,298
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/06/2020,Cumulative People Tested at CDPHE State Lab,59,02/14/2021,299
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/06/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,0,02/14/2021,300
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/06/2020,7-Day Average Percent Positivity,0.051,02/14/2021,301
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/06/2020,3-Day Average Percent Positivity,0.065,02/14/2021,302
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,25476,02/14/2021,303
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,7-Day Average Percent Positivity,0.205,02/14/2021,304
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/09/2020,3-Day Average Percent Positivity,0.198,02/14/2021,305
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,Percent Positivity,0.159,02/14/2021,306
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,People Tested at CDPHE State Lab,165,02/14/2021,307
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,People Tested at Non-CDPHE (Commerical) Labs,2320,02/14/2021,308
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,Cumulative People Tested at CDPHE State Lab,12182,02/14/2021,309
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,27796,02/14/2021,310
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,7-Day Average Percent Positivity,0.197,02/14/2021,311
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/10/2020,3-Day Average Percent Positivity,0.187,02/14/2021,312
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,Percent Positivity,0.188,02/14/2021,313
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,People Tested at CDPHE State Lab,395,02/14/2021,314
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,People Tested at Non-CDPHE (Commerical) Labs,2199,02/14/2021,315
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,Cumulative People Tested at CDPHE State Lab,12577,02/14/2021,316
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,29995,02/14/2021,317
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/11/2020,7-Day Average Percent Positivity,0.196,02/14/2021,318
